                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1750                                     1436                  4.0000000000000000E+001                  2.0000000000000000E-002                  3.5025387548476406E+006                  2.6142330946235642E-008                  1.9523890715159960E+004                  4.2586912510234211E+005                  5.7116840805930217E+001                  6.6005991709264835E+000                  0.0000000000000000E+000                  1.8859239231468760E-026                  2.4257744540326267E-004                  5.2705723998442103E-010                  0.0000000000000000E+000                  1.7154562500667480E-010                  3.3725120926038580E-013                  3.9883945195376931E+001                  0.0000000000000000E+000                  1.7965926938340299E+001                  4.0447171458564586E-004                  1.7380479172617054E+001                  1.0029773131828021E+000                  2.2687079116645820E-001                  1.0102927506758399E+000                  3.6786686735060953E-001                  9.4294981233338788E+000                  2.7055939285127284E+000                  1.8728908283887655E+000                  1.6218715203900498E+000                  1.4458985274902685E+000                  1.3692934225133568E+000                  3.9883944101311201E+001                  5.6210745155060977E+001                  3.9883935987326694E+001                  5.4637674632037900E+001                  6.8435395789405820E+005                  1.5350956003780691E+003                  9.3653056407393410E+005                 -1.5925489449457018E+015                  5.0163714754157154E+004                  8.8998457134222578E+012                  9.3042872865774629E+012                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1053364335025445E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.9883945195376931E+001                  5.7116840805930217E+001                  4.2586912510234211E+005                  5.0150107951372968E+002                 -1.0266537036037002E+001                  4.2905720768972548E+000                  3.6361353931785711E+013                  5.9943899255819495E+001                  2.2334339852904770E+010                  1.3784047998766360E+000                  2.5199894561499492E-001                  6.4697985413937509E-001                  7.7446557724315057E-001                  8.4997548195308048E-001                  1.3504659806465693E+002                  3.6645448144907277E+002                  1.9696571297745086E-001                  1.9696571297745086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0193909529329002E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2168027593067360E+010                  6.9999999999571449E-001                  2.9797639536773399E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0078603384237859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945195356986E+001                  5.7116787784003300E+001                  4.2586879295082076E+005                  5.0158475255596454E+002                 -1.0266437186937013E+001                  4.2905863484609013E+000                  3.6359481241240305E+013                  5.9941433639760440E+001                  2.2329468101025711E+010                  1.3784096830458623E+000                  2.5199941426087247E-001                  6.4697980221909956E-001                  7.7446570128135717E-001                  8.4997548195308048E-001                  1.3508209898026419E+002                  3.6650265357570032E+002                  1.9697176209997408E-001                  1.9697176209997408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0196951421123377E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2166730508669132E+010                  6.9999999999571449E-001                  2.9797639536773406E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0078422605468543E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945195327072E+001                  5.7116708269212275E+001                  4.2586829474362807E+005                  5.0174873842181194E+002                 -1.0266241606091395E+001                  4.2906143152101119E+000                  3.6355816038471820E+013                  5.9936606374996742E+001                  2.2319931938976952E+010                  1.3784192469792360E+000                  2.5200033228488300E-001                  6.4697970047534248E-001                  7.7446594434856064E-001                  8.4997548195308048E-001                  1.3515166773111065E+002                  3.6659707069070129E+002                  1.9699013304510707E-001                  1.9699013304510707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0202908034698186E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2164185474533272E+010                  6.9999999999571449E-001                  2.9797639536773406E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0078068544209135E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945195259280E+001                  5.7116528138511157E+001                  4.2586716570434486E+005                  5.0205325699231793E+002                 -1.0265878777841598E+001                  4.2906662361970396E+000                  3.6349026275517258E+013                  5.9927658782588324E+001                  2.2302262801390583E+010                  1.3784369863929538E+000                  2.5200203561227097E-001                  6.4697951159294054E-001                  7.7446639559135955E-001                  8.4997548195308048E-001                  1.3528083400608671E+002                  3.6677242298623122E+002                  1.9703172950033135E-001                  1.9703172950033135E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0213952873332686E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2159443459106628E+010                  6.9999999999571449E-001                  2.9797639536773399E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0077411848121805E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945195145635E+001                  5.7116226434078548E+001                  4.2586527336884954E+005                  5.0247485780818545E+002                 -1.0265377205748981E+001                  4.2907380912271966E+000                  3.6339660088687320E+013                  5.9915305513788020E+001                  2.2277882481085136E+010                  1.3784615037091521E+000                  2.5200439093864541E-001                  6.4697925021783187E-001                  7.7446702002072054E-001                  8.4997548195308048E-001                  1.3545962108754330E+002                  3.6701523672064218E+002                  1.9710134788795719E-001                  1.9710134788795719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0229210147351384E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2152838278585377E+010                  6.9999999999571449E-001                  2.9797639536773406E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0076504308943424E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945195008089E+001                  5.7115861683398066E+001                  4.2586298345126474E+005                  5.0324109362971865E+002                 -1.0264468038290302E+001                  4.2908686126362729E+000                  3.6322749103654242E+013                  5.9892964981092803E+001                  2.2233833650832241E+010                  1.3785059200268024E+000                  2.5200866141033201E-001                  6.4697877543997018E-001                  7.7446815427399718E-001                  8.4997548195308048E-001                  1.3578438548532716E+002                  3.6745670814439148E+002                  1.9718539932431256E-001                  1.9718539932431256E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0256826242022719E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2140776341045284E+010                  6.9999999999571449E-001                  2.9797639536773406E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0074860215801927E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945194689119E+001                  5.7115017597743332E+001                  4.2585767525119934E+005                  5.0430940239949251E+002                 -1.0263205092714772E+001                  4.2910503924034220E+000                  3.6299376617682945E+013                  5.9862026840721576E+001                  2.2172920915858654E+010                  1.3785675907396855E+000                  2.5201459838304324E-001                  6.4697811446823728E-001                  7.7446973335071367E-001                  8.4997548195308048E-001                  1.3623696326397601E+002                  3.6807243913551650E+002                  1.9737953389728372E-001                  1.9737953389728372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0295123849982522E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2123652784720165E+010                  6.9999999999571449E-001                  2.9797639536773406E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0072577984922908E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945194371634E+001                  5.7114179855143597E+001                  4.2585239456839912E+005                  5.0585384040579220E+002                 -1.0261389702790705E+001                  4.2913128643933804E+000                  3.6266065080708633E+013                  5.9817776136632688E+001                  2.2085979079479603E+010                  1.3786561310848260E+000                  2.5202313730019626E-001                  6.4697716021441143E-001                  7.7447201309079583E-001                  8.4997548195308048E-001                  1.3689052581687091E+002                  3.6896331458892132E+002                  1.9757163714775303E-001                  1.9757163714775303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0350001233482884E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2098617628266697E+010                  6.9999999999571449E-001                  2.9797639536773406E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0069301501459883E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9883945193769065E+001                  5.7112596419236148E+001                  4.2584237985890481E+005                  5.0830128470396511E+002                 -1.0258536490598054E+001                  4.2917279014825240E+000                  3.6214328710872633E+013                  5.9748716162692894E+001                  2.1950715389103809E+010                  1.3787950870095687E+000                  2.5203657490280107E-001                  6.4697565238817667E-001                  7.7447561534510989E-001                  8.4997548195308048E-001                  1.3792485964479636E+002                  3.7037642505916875E+002                  1.9793309184854649E-001                  1.9793309184854649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0435886371924250E-001                  1.4663443444812805E-029                  1.4663443444812811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476999790982E-031                  0.0000000000000000E+000                  3.2057829308870304E+010                  6.9999999999571449E-001                  2.9797639536773406E-005                  2.7997020236474873E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666524E-002                  1.3634094166234199E-003                  5.1928671136879806E-004                  3.7319682462103629E-004                  2.7104607849275417E-004                  5.3003988195083902E-005                  4.1017452842421836E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.8826094445849948E-005                  8.0024367076787491E-004                  1.0000000000000000E-099                 -2.0064160579691162E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
