                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                      749                  1.0000000000000000E+000                  1.0000000000000000E-002                  9.9328876863091106E+009                  2.5507538919465840E+005                  4.7218541454206525E+003                  2.6681945117824817E+001                  7.7293405752931941E+000                  1.4786652186975324E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9015758314832603E-001                  3.8144056016485497E-005                  6.4233860557225721E-003                  1.6458716212590654E-003                  1.2564618982399804E-003                  9.9859178914467972E-001                 -8.2166102861177087E-012                  5.4434583524129498E-001                  1.0034140649786963E-003                  4.4326500836314259E-001                  1.3408605407028871E-003                  2.3317196887010058E-003                  4.5723793943032078E-003                  1.2546925349578388E-003                  2.2418621659220808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9859171229211485E-001                  7.7180338662259702E+000                  9.9859167822691330E-001                  7.7138457965221710E+000                  2.1530456692822106E+005                  1.1349992906775679E+005                  3.7425749312315786E+008                  2.6576028095246851E+001                  2.6576028095246851E+001                  5.8731715932782306E-019                  1.8252923011791589E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1346355937876966E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9859178914467972E-001                  7.7293405752931941E+000                  2.6681945117824817E+001                  1.0708367900337054E+004                 -7.4531911185621782E+000                  3.6741128850969234E+000                  1.9764632002261814E+012                  1.9889304743864692E+001                  1.6518894606128079E+008                  1.6482278778625548E+000                  3.9166747154108794E-001                  1.2892554069880904E+000                  1.0422952676527830E-004                  8.5456690023406878E-001                  1.0707114230231671E+004                  1.2536701053823500E+000                  1.2500768271494803E-001                  1.2500768271494803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8523700928137528E-002                  5.2955412821220067E-027                  5.2955412821220067E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1185669340532541E-028                  0.0000000000000000E+000                 -1.2673905540138792E+000                  7.0868968183868242E-001                  1.3323558883651776E-003                  2.7993120973093488E-001                  1.7791530148956103E-003                  9.3068200762644717E-004                  5.6019024008167641E-003                  1.2564618982422462E-003                  4.7855322043636415E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9965774024106516E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178914418045E-001                  7.7293404638784518E+000                  2.6681945117825144E+001                  1.0708572204385491E+004                 -7.4531838513597366E+000                  3.6741139208958860E+000                  1.9764642703895830E+012                  1.9889293546156551E+001                  1.6518891626581681E+008                  1.6482279347854387E+000                  3.9166750559724955E-001                  1.2892555340093927E+000                  1.0422545948214600E-004                  8.5456690023406856E-001                  1.0707318522319962E+004                  1.2536820655286809E+000                  1.2500869159035446E-001                  1.2500869159035446E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8524180593940917E-002                  5.2956299110827344E-027                  5.2956299110827344E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1186023915023793E-028                  0.0000000000000000E+000                 -1.2673561931546189E+000                  7.0868968183868242E-001                  1.3323558883651773E-003                  2.7993120973093483E-001                  1.7791530148956098E-003                  9.3068200762644695E-004                  5.6019024008167632E-003                  1.2564618982422462E-003                  4.7855322043636404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9965806707387518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178914304925E-001                  7.7293402114587302E+000                  2.6681945117825887E+001                  1.0708855688508671E+004                 -7.4531737679741203E+000                  3.6741153581442592E+000                  1.9764657553557483E+012                  1.9889278009789638E+001                  1.6518887492248359E+008                  1.6482280138121796E+000                  3.9166755286967697E-001                  1.2892557101328639E+000                  1.0421982021725840E-004                  8.5456690023406867E-001                  1.0707601989847357E+004                  1.2536986613134353E+000                  1.2501326305683105E-001                  1.2501326305683105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8524846159185831E-002                  5.2957528879575178E-027                  5.2957528879575185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1186515903900282E-028                  0.0000000000000000E+000                 -1.2673051912050213E+000                  7.0868968183868253E-001                  1.3323558883651778E-003                  2.7993120973093488E-001                  1.7791530148956105E-003                  9.3068200762644728E-004                  5.6019024008167649E-003                  1.2564618982422466E-003                  4.7855322043636420E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9965852025024240E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178914191804E-001                  7.7293399590448377E+000                  2.6681945117826629E+001                  1.0709219330259099E+004                 -7.4531608339143380E+000                  3.6741172018049886E+000                  1.9764676602859153E+012                  1.9889258082256941E+001                  1.6518882188909718E+008                  1.6482281152545655E+000                  3.9166761353719459E-001                  1.2892559358419975E+000                  1.0421259377896206E-004                  8.5456690023406878E-001                  1.0707965610308869E+004                  1.2537199502287641E+000                  1.2501783451911638E-001                  1.2501783451911638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8525699918883103E-002                  5.2959106358085996E-027                  5.2959106358085996E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1187146999690921E-028                  0.0000000000000000E+000                 -1.2672397719949415E+000                  7.0868968183868242E-001                  1.3323558883651778E-003                  2.7993120973093494E-001                  1.7791530148956105E-003                  9.3068200762644728E-004                  5.6019024008167641E-003                  1.2564618982422466E-003                  4.7855322043636420E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9965910101496114E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178914014701E-001                  7.7293395638982743E+000                  2.6681945117827794E+001                  1.0709663129690394E+004                 -7.4531450495534752E+000                  3.6741194519011233E+000                  1.9764699852477671E+012                  1.9889233764993211E+001                  1.6518875716489524E+008                  1.6482282391679606E+000                  3.9166768762246534E-001                  1.2892562109774244E+000                  1.0420378563688882E-004                  8.5456690023406856E-001                  1.0708409383757615E+004                  1.2537459327798943E+000                  1.2502499121373806E-001                  1.2502499121373806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8526741873491430E-002                  5.2961031531928174E-027                  5.2961031531928174E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1187917196622113E-028                  0.0000000000000000E+000                 -1.2671599385016259E+000                  7.0868968183868242E-001                  1.3323558883651771E-003                  2.7993120973093483E-001                  1.7791530148956098E-003                  9.3068200762644695E-004                  5.6019024008167641E-003                  1.2564618982422462E-003                  4.7855322043636404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9965980895926592E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178913837610E-001                  7.7293391687660096E+000                  2.6681945117828956E+001                  1.0710295592885919E+004                 -7.4531225565141961E+000                  3.6741226585837152E+000                  1.9764732987925146E+012                  1.9889199115619974E+001                  1.6518866492651060E+008                  1.6482284159596243E+000                  3.9166779328357687E-001                  1.2892566024549863E+000                  1.0419125437847058E-004                  8.5456690023406878E-001                  1.0709041809923659E+004                  1.2537829622591596E+000                  1.2503214789776873E-001                  1.2503214789776873E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8528226773833439E-002                  5.2963775065232288E-027                  5.2963775065232295E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1189014791491288E-028                  0.0000000000000000E+000                 -1.2670461784849152E+000                  7.0868968183868242E-001                  1.3323558883651776E-003                  2.7993120973093488E-001                  1.7791530148956103E-003                  9.3068200762644717E-004                  5.6019024008167641E-003                  1.2564618982422464E-003                  4.7855322043636415E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9966081626469851E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178913509949E-001                  7.7293384377220509E+000                  2.6681945117831109E+001                  1.0711116720065629E+004                 -7.4530933563233210E+000                  3.6741268219470893E+000                  1.9764776011969746E+012                  1.9889154140007712E+001                  1.6518854517079455E+008                  1.6482286458560766E+000                  3.9166793061324440E-001                  1.2892571096231016E+000                  1.0417502235304465E-004                  8.5456690023406878E-001                  1.0709862889024895E+004                  1.2538310407346163E+000                  1.2504538931258777E-001                  1.2504538931258777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8530154621813748E-002                  5.2967336898934245E-027                  5.2967336898934245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1190439760668901E-028                  0.0000000000000000E+000                 -1.2668985041272036E+000                  7.0868968183868242E-001                  1.3323558883651776E-003                  2.7993120973093488E-001                  1.7791530148956103E-003                  9.3068200762644717E-004                  5.6019024008167641E-003                  1.2564618982422464E-003                  4.7855322043636415E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9966212125994911E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178913182278E-001                  7.7293377067270947E+000                  2.6681945117833255E+001                  1.0712387512610159E+004                 -7.4530481710574819E+000                  3.6741332654213843E+000                  1.9764842605171062E+012                  1.9889084555933454E+001                  1.6518835983840138E+008                  1.6482290024300350E+000                  3.9166814346299395E-001                  1.2892578921058750E+000                  1.0414998440565845E-004                  8.5456690023406856E-001                  1.0711133607156618E+004                  1.2539054535411702E+000                  1.2505863069092304E-001                  1.2505863069092304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8533138196797841E-002                  5.2972849061193135E-027                  5.2972849061193142E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1192644990328170E-028                  0.0000000000000000E+000                 -1.2666700053567461E+000                  7.0868968183868242E-001                  1.3323558883651773E-003                  2.7993120973093483E-001                  1.7791530148956098E-003                  9.3068200762644706E-004                  5.6019024008167632E-003                  1.2564618982422462E-003                  4.7855322043636404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9966413468280205E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859178912495761E-001                  7.7293361752775711E+000                  2.6681945117837756E+001                  1.0714107971572343E+004                 -7.4529870080243992E+000                  3.6741419894581284E+000                  1.9764932780764050E+012                  1.9888990391477183E+001                  1.6518810891396770E+008                  1.6482294867651224E+000                  3.9166843227627807E-001                  1.2892589467910396E+000                  1.0411624715753043E-004                  8.5456690023406856E-001                  1.0712853965361761E+004                  1.2540062105823457E+000                  1.2508637441801554E-001                  1.2508637441801554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8537177508158644E-002                  5.2980311269260583E-027                  5.2980311269260583E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1195630367351023E-028                  0.0000000000000000E+000                 -1.2663607404721997E+000                  7.0868968183868242E-001                  1.3323558883651773E-003                  2.7993120973093483E-001                  1.7791530148956098E-003                  9.3068200762644695E-004                  5.6019024008167632E-003                  1.2564618982422462E-003                  4.7855322043636404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9966684854951534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
