                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8850                                     1065                  1.0000000000000000E+000                  1.0000000000000000E-002                  1.0044351851903549E+010                  2.5191486834192653E-003                  3.3497589434532711E+003                  2.4326790113064499E+003                  1.4664731976797577E+002                  2.0692187493563310E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9014498066211853E-001                  5.0544601117861856E-005                  6.4227978139406857E-003                  1.6463196997305227E-003                  1.2568040026568902E-003                  9.5850853190072738E-001                 -1.4887518313851423E-008                  3.4565735744253950E-001                  6.4837784982415842E-004                  6.0146230802891665E-001                  2.1731963613226199E-003                  3.8550259634514959E-003                  3.0293316512071127E-003                  1.2242372587117484E-003                  4.7064888355986856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5762660295260282E-001                  1.4331003659800157E+002                  9.5741518363693856E-001                  1.4255249442107814E+002                  1.8161293411261450E+007                  6.0452263529310891E+001                  3.9401356588593596E+006                  1.9568210890444773E+008                  1.1219874770795595E+003                  1.8814705307469860E+008                  7.7382139951531158E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1698116223444038E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5850853190072738E-001                  1.4664731976797577E+002                  2.4326790113064499E+003                  8.5333672571746445E+002                 -8.4024306723246927E+000                  3.5250135553354136E+000                  1.8335181007370415E+012                  2.1180497398446530E+001                  2.3084889140858826E+008                  1.4548724937087878E+000                  2.9722723685421532E-001                  1.2851944684074359E+000                  1.5251036517314699E-003                  8.5456687107588203E-001                  8.5301919484923144E+002                  3.1753086823301607E-001                  1.2502326092326718E-001                  1.2502326092326718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456650169401501E-004                  5.9506766577065751E-028                  5.9506766577065751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806644364106720E-029                  0.0000000000000000E+000                 -2.7489955974654210E+000                  7.0868996121026595E-001                  1.3313428244951773E-003                  2.7993191104859627E-001                  1.7789587365825762E-003                  9.3090869077544340E-004                  5.6019023706060005E-003                  1.2564618982422366E-003                  4.7855322043632875E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371824110651E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853190024798E-001                  1.4664731976533275E+002                  2.4326790113064508E+003                  8.5333672745499689E+002                 -8.4024306715545016E+000                  3.5250135554459709E+000                  1.8335181008482415E+012                  2.1180497397491628E+001                  2.3084889122904488E+008                  1.4548724940599564E+000                  2.9722723704472021E-001                  1.2851944683964502E+000                  1.5251036517314714E-003                  8.5456687107588203E-001                  8.5301919658644056E+002                  3.1753086855634866E-001                  1.2502326105977382E-001                  1.2502326105977382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456650479151448E-004                  5.9506766682603435E-028                  5.9506766682603435E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806644406328779E-029                  0.0000000000000000E+000                 -2.7489956017188244E+000                  7.0868996121026595E-001                  1.3313428244951773E-003                  2.7993191104859627E-001                  1.7789587365825762E-003                  9.3090869077544350E-004                  5.6019023706059996E-003                  1.2564618982422366E-003                  4.7855322043632880E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371822719071E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853189885543E-001                  1.4664731975765119E+002                  2.4326790113064530E+003                  8.5333673234828632E+002                 -8.4024306693854687E+000                  3.5250135557573263E+000                  1.8335181011613872E+012                  2.1180497394802334E+001                  2.3084889072340396E+008                  1.4548724950489793E+000                  2.9722723758122332E-001                  1.2851944683655128E+000                  1.5251036517314714E-003                  8.5456687107588203E-001                  8.5301920147881935E+002                  3.1753086946692771E-001                  1.2502326185297025E-001                  1.2502326185297025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456651351478203E-004                  5.9506766979821171E-028                  5.9506766979821171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806644525235540E-029                  0.0000000000000000E+000                 -2.7489956116910599E+000                  7.0868996121026595E-001                  1.3313428244951773E-003                  2.7993191104859627E-001                  1.7789587365825762E-003                  9.3090869077544340E-004                  5.6019023706059988E-003                  1.2564618982422366E-003                  4.7855322043632880E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371818800076E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853189497620E-001                  1.4664731973625700E+002                  2.4326790113064581E+003                  8.5333674652543721E+002                 -8.4024306631012085E+000                  3.5250135566594030E+000                  1.8335181020686521E+012                  2.1180497387010828E+001                  2.3084888925843507E+008                  1.4548724979144296E+000                  2.9722723913561144E-001                  1.2851944682758789E+000                  1.5251036517314686E-003                  8.5456687107588203E-001                  8.5301921565333214E+002                  3.1753087210511166E-001                  1.2502326406228870E-001                  1.2502326406228870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456653878835335E-004                  5.9506767840939112E-028                  5.9506767840939103E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806644869739695E-029                  0.0000000000000000E+000                 -2.7489956061273926E+000                  7.0868996121026595E-001                  1.3313428244951773E-003                  2.7993191104859633E-001                  1.7789587365825759E-003                  9.3090869077544361E-004                  5.6019023706060005E-003                  1.2564618982422371E-003                  4.7855322043632880E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371807445695E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853188358132E-001                  1.4664731967341189E+002                  2.4326790113064744E+003                  8.5333678809973480E+002                 -8.4024306446727035E+000                  3.5250135593047323E+000                  1.8335181047291833E+012                  2.1180497364162527E+001                  2.3084888496242908E+008                  1.4548725063172991E+000                  2.9722724369384546E-001                  1.2851944680130292E+000                  1.5251036517314714E-003                  8.5456687107588203E-001                  8.5301925721989323E+002                  3.1753087984155548E-001                  1.2502327055204279E-001                  1.2502327055204279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456661290278810E-004                  5.9506770366155624E-028                  5.9506770366155615E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806645879993404E-029                  0.0000000000000000E+000                 -2.7489957085760892E+000                  7.0868996121026595E-001                  1.3313428244951771E-003                  2.7993191104859627E-001                  1.7789587365825759E-003                  9.3090869077544350E-004                  5.6019023706059996E-003                  1.2564618982422366E-003                  4.7855322043632875E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371774149141E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853185018514E-001                  1.4664731948922577E+002                  2.4326790113065222E+003                  8.5333687318740704E+002                 -8.4024306069561661E+000                  3.5250135647187713E+000                  1.8335181101743435E+012                  2.1180497317400334E+001                  2.3084887617004985E+008                  1.4548725235149456E+000                  2.9722725302291148E-001                  1.2851944674750695E+000                  1.5251036517314699E-003                  8.5456687107588203E-001                  8.5301934229173173E+002                  3.1753089567527876E-001                  1.2502328957220110E-001                  1.2502328957220110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456676458845137E-004                  5.9506775534368290E-028                  5.9506775534368290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806647947620462E-029                  0.0000000000000000E+000                 -2.7489958332987330E+000                  7.0868996121026595E-001                  1.3313428244951775E-003                  2.7993191104859633E-001                  1.7789587365825762E-003                  9.3090869077544350E-004                  5.6019023706059988E-003                  1.2564618982422368E-003                  4.7855322043632875E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371706003047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853179191009E-001                  1.4664731916782753E+002                  2.4326790113066049E+003                  8.5333698136727048E+002                 -8.4024305590036352E+000                  3.5250135716021429E+000                  1.8335181170972747E+012                  2.1180497257946847E+001                  2.3084886499147716E+008                  1.4548725453799385E+000                  2.9722726488382167E-001                  1.2851944667911113E+000                  1.5251036517314686E-003                  8.5456687107588203E-001                  8.5301945045146431E+002                  3.1753091580616555E-001                  1.2502332276168951E-001                  1.2502332276168951E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456695744057594E-004                  5.9506782105196614E-028                  5.9506782105196614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806650576386605E-029                  0.0000000000000000E+000                 -2.7489959985770538E+000                  7.0868996121026595E-001                  1.3313428244951773E-003                  2.7993191104859627E-001                  1.7789587365825762E-003                  9.3090869077544350E-004                  5.6019023706059979E-003                  1.2564618982422366E-003                  4.7855322043632875E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371619362610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853173363515E-001                  1.4664731884642981E+002                  2.4326790113066882E+003                  8.5333714363706667E+002                 -8.4024304870748541E+000                  3.5250135819272019E+000                  1.8335181274816680E+012                  2.1180497168767069E+001                  2.3084884822361299E+008                  1.4548725781774463E+000                  2.9722728267519344E-001                  1.2851944657651739E+000                  1.5251036517314699E-003                  8.5456687107588203E-001                  8.5301961269106414E+002                  3.1753094600250170E-001                  1.2502335595118638E-001                  1.2502335595118638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456724671885967E-004                  5.9506791961438594E-028                  5.9506791961438594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806654519535613E-029                  0.0000000000000000E+000                 -2.7489962706338966E+000                  7.0868996121026595E-001                  1.3313428244951775E-003                  2.7993191104859627E-001                  1.7789587365825766E-003                  9.3090869077544372E-004                  5.6019023706059988E-003                  1.2564618982422368E-003                  4.7855322043632880E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371489401988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5850853161708505E-001                  1.4664731820363443E+002                  2.4326790113068537E+003                  8.5333740444527655E+002                 -8.4024303714673216E+000                  3.5250135985221633E+000                  1.8335181441720227E+012                  2.1180497025432487E+001                  2.3084882127344319E+008                  1.4548726308912778E+000                  2.9722731127040269E-001                  1.2851944641162341E+000                  1.5251036517314835E-003                  8.5456687107588214E-001                  8.5301987345074099E+002                  3.1753099453560085E-001                  1.2502342233020455E-001                  1.2502342233020455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5456771166178519E-004                  5.9506807802886736E-028                  5.9506807802886736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3806660857163145E-029                  0.0000000000000000E+000                 -2.7489966896154607E+000                  7.0868996121026595E-001                  1.3313428244951771E-003                  2.7993191104859622E-001                  1.7789587365825757E-003                  9.3090869077544329E-004                  5.6019023706059979E-003                  1.2564618982422362E-003                  4.7855322043632858E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9372371280522806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
