                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     700                                      742                  1.0000000000000000E+000                  1.0000000000000000E-002                  9.9180208868106327E+009                  3.3442602564081951E+005                  4.7635659869504689E+003                  2.2150471217026240E+001                  6.9196790278657661E+000                  1.4427040919509551E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9015758638687579E-001                  3.8144019558347962E-005                  6.4234088106374550E-003                  1.6458456642528436E-003                  1.2564618982399678E-003                  9.9869735937041149E-001                 -6.1010343536664825E-012                  5.4806309463969083E-001                  1.0058883412156449E-003                  4.3964536123262554E-001                  1.3405731054051517E-003                  2.3019655772930198E-003                  4.6077214566875545E-003                  1.2548251799240592E-003                  2.1738122227616596E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9869730324922690E-001                  6.9104239960801115E+000                  9.9869727914748763E-001                  6.9071102069043606E+000                  1.8236670263507782E+005                  1.5274901645844488E+005                  4.5086957725881249E+008                  2.2065290344271922E+001                  2.2065290344271908E+001                  1.1009200256136053E-019                  1.5167795602540135E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1299439069041466E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9869735937041149E-001                  6.9196790278657661E+000                  2.2150471217026240E+001                  1.2063063522360257E+004                 -7.4052463181910833E+000                  3.6779326240481653E+000                  1.9804263652672454E+012                  1.9811990508613963E+001                  1.6524171163341919E+008                  1.6478863174108509E+000                  3.9152470328722699E-001                  1.2894163480742129E+000                  1.0003863338151379E-004                  8.5456690023707227E-001                  1.2061764961748115E+004                  1.2985606121422817E+000                  1.2500723309150127E-001                  1.2500723309150127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1595800608430341E-002                  5.9137654102983134E-027                  5.9137654102983134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3658974950023282E-028                  0.0000000000000000E+000                 -1.3118542597072942E+000                  7.0868968184769299E-001                  1.3323558793546851E-003                  2.7993120973093488E-001                  1.7791530148956150E-003                  9.3068200762644955E-004                  5.6019024008167632E-003                  1.2564618982422464E-003                  4.7855322043636534E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007657897122E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735936991200E-001                  6.9196789033694053E+000                  2.2150471217026578E+001                  1.2063381645145246E+004                 -7.4052362979143274E+000                  3.6779340557669129E+000                  1.9804278897965298E+012                  1.9811976781245971E+001                  1.6524167171274814E+008                  1.6478864530854902E+000                  3.9152477211618092E-001                  1.2894163468377264E+000                  1.0003861091179818E-004                  8.5456690023707227E-001                  1.2062083067409369E+004                  1.2985777358766035E+000                  1.2500863819054497E-001                  1.2500863819054497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1596543775229267E-002                  5.9139018835934242E-027                  5.9139018835934242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3659520933512054E-028                  0.0000000000000000E+000                 -1.3118050441936533E+000                  7.0868968184769299E-001                  1.3323558793546849E-003                  2.7993120973093488E-001                  1.7791530148956150E-003                  9.3068200762644955E-004                  5.6019024008167641E-003                  1.2564618982422464E-003                  4.7855322043636539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007653552696E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735936878079E-001                  6.9196786213138601E+000                  2.2150471217027345E+001                  1.2063823059607854E+004                 -7.4052223947102709E+000                  3.6779360423923833E+000                  1.9804300052171140E+012                  1.9811957734963162E+001                  1.6524161631561464E+008                  1.6478866413631179E+000                  3.9152486763061067E-001                  1.2894163451189193E+000                  1.0003857972373398E-004                  8.5456690023707227E-001                  1.2062524458111038E+004                  1.2986014968159181E+000                  1.2501500506360394E-001                  1.2501500506360394E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1597574973081466E-002                  5.9140912464615985E-027                  5.9140912464615992E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3660278510291646E-028                  0.0000000000000000E+000                 -1.3117319609880174E+000                  7.0868968184769299E-001                  1.3323558793546851E-003                  2.7993120973093494E-001                  1.7791530148956152E-003                  9.3068200762644966E-004                  5.6019024008167649E-003                  1.2564618982422466E-003                  4.7855322043636539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007647522338E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735936764947E-001                  6.9196783392672740E+000                  2.2150471217028112E+001                  1.2064389287907330E+004                 -7.4052045611411401E+000                  3.6779385907886368E+000                  1.9804327188503494E+012                  1.9811933305256019E+001                  1.6524154524766588E+008                  1.6478868829081283E+000                  3.9152499016723602E-001                  1.2894163429089818E+000                  1.0003853970020490E-004                  8.5456690023707205E-001                  1.2063090655929906E+004                  1.2986319774244934E+000                  1.2502137197047605E-001                  1.2502137197047605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1598897766433265E-002                  5.9143341501271612E-027                  5.9143341501271605E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3661250285690282E-028                  0.0000000000000000E+000                 -1.3116382201747410E+000                  7.0868968184769299E-001                  1.3323558793546847E-003                  2.7993120973093483E-001                  1.7791530148956146E-003                  9.3068200762644934E-004                  5.6019024008167641E-003                  1.2564618982422462E-003                  4.7855322043636528E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007639783128E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735936587833E-001                  6.9196778977366336E+000                  2.2150471217029320E+001                  1.2065080330148128E+004                 -7.4051827978827225E+000                  3.6779417010007616E+000                  1.9804360307609907E+012                  1.9811903493748122E+001                  1.6524145850219119E+008                  1.6478871777494255E+000                  3.9152513974003467E-001                  1.2894163402039087E+000                  1.0003849082846665E-004                  8.5456690023707227E-001                  1.2063781660969413E+004                  1.2986691787147873E+000                  1.2503133954082568E-001                  1.2503133954082568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1600512167598321E-002                  5.9146305919820361E-027                  5.9146305919820368E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3662436249273932E-028                  0.0000000000000000E+000                 -1.3115238273045953E+000                  7.0868968184769299E-001                  1.3323558793546851E-003                  2.7993120973093494E-001                  1.7791530148956152E-003                  9.3068200762644966E-004                  5.6019024008167641E-003                  1.2564618982422466E-003                  4.7855322043636545E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007630332249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735936410708E-001                  6.9196774562280217E+000                  2.2150471217030521E+001                  1.2066065141698469E+004                 -7.4051517853964270E+000                  3.6779461334894292E+000                  1.9804407507608027E+012                  1.9811861015029905E+001                  1.6524133486139280E+008                  1.6478875980154994E+000                  3.9152535293883906E-001                  1.2894163363341533E+000                  1.0003842113244747E-004                  8.5456690023707227E-001                  1.2064766419500855E+004                  1.2987221976147250E+000                  1.2504130719942050E-001                  1.2504130719942050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1602812911351051E-002                  5.9150530451624012E-027                  5.9150530451624005E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3664126341544888E-028                  0.0000000000000000E+000                 -1.3113608258906659E+000                  7.0868968184769299E-001                  1.3323558793546849E-003                  2.7993120973093488E-001                  1.7791530148956150E-003                  9.3068200762644955E-004                  5.6019024008167641E-003                  1.2564618982422464E-003                  4.7855322043636534E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007616852972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735936083026E-001                  6.9196766393980544E+000                  2.2150471217032749E+001                  1.2067343722985994E+004                 -7.4051115264478433E+000                  3.6779518884391784E+000                  1.9804468791149136E+012                  1.9811805875736241E+001                  1.6524117429779530E+008                  1.6478881438247046E+000                  3.9152562982088185E-001                  1.2894163312833218E+000                  1.0003833055994973E-004                  8.5456690023707227E-001                  1.2066044931947725E+004                  1.2987910382690020E+000                  1.2505974978201875E-001                  1.2505974978201875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1605800048197873E-002                  5.9156014989917804E-027                  5.9156014989917804E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3666320519790175E-028                  0.0000000000000000E+000                 -1.3111492386524688E+000                  7.0868968184769299E-001                  1.3323558793546849E-003                  2.7993120973093488E-001                  1.7791530148956150E-003                  9.3068200762644966E-004                  5.6019024008167641E-003                  1.2564618982422464E-003                  4.7855322043636534E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007599333763E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735935755322E-001                  6.9196758226436055E+000                  2.2150471217034966E+001                  1.2069322480674578E+004                 -7.4050492308784905E+000                  3.6779607952506095E+000                  1.9804563640800728E+012                  1.9811720564246627E+001                  1.6524092573468202E+008                  1.6478889888521877E+000                  3.9152605848533073E-001                  1.2894163234093148E+000                  1.0003819019940033E-004                  8.5456690023707227E-001                  1.2068023583085922E+004                  1.2988975886568490E+000                  1.2507819267280565E-001                  1.2507819267280565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1610423170438225E-002                  5.9164502613215831E-027                  5.9164502613215823E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3669716130759982E-028                  0.0000000000000000E+000                 -1.3108218640596720E+000                  7.0868968184769299E-001                  1.3323558793546849E-003                  2.7993120973093488E-001                  1.7791530148956150E-003                  9.3068200762644966E-004                  5.6019024008167632E-003                  1.2564618982422464E-003                  4.7855322043636528E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007572178859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869735935068726E-001                  6.9196741115933902E+000                  2.2150471217039627E+001                  1.2072001416810357E+004                 -7.4049649119245569E+000                  3.6779728548071282E+000                  1.9804692069269917E+012                  1.9811605112232026E+001                  1.6524058904042727E+008                  1.6478901336650735E+000                  3.9152663920641584E-001                  1.2894163126336502E+000                  1.0003799980054137E-004                  8.5456690023707227E-001                  1.2070702374941729E+004                  1.2990418686281147E+000                  1.2511683584307770E-001                  1.2511683584307770E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1616682520916962E-002                  5.9175992810233710E-027                  5.9175992810233710E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3674312969906718E-028                  0.0000000000000000E+000                 -1.3103788107288201E+000                  7.0868968184769299E-001                  1.3323558793546849E-003                  2.7993120973093488E-001                  1.7791530148956150E-003                  9.3068200762644955E-004                  5.6019024008167649E-003                  1.2564618982422464E-003                  4.7855322043636534E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000007535332898E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
