                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     550                                      931                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.2227237937903632E+006                  2.0045833379322964E+003                  4.7336408619557424E+003                  5.3944481552504306E+005                  1.0935577878344282E+003                 -4.4427658703953519E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4571401436089407E-001                  4.7456026869118334E-001                  0.0000000000000000E+000                  3.5478582687428034E-001                  2.3976757434139687E-002                  4.9955137374588688E+001                 -4.7280330051504977E-007                  2.0294921393237647E+001                  4.6926260907553439E-004                  2.3403772263492442E+001                  3.2192107425379310E+000                  3.4339739999420749E-001                  2.3314310861318392E+000                  3.1408861580481828E-001                  1.5306735013036178E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9941808713473556E+001                  1.0899745852786839E+003                  4.9938449777582491E+001                  1.0890933011088612E+003                  5.1227846482819222E+007                  9.9300421706132852E+001                  9.2604722368065070E+005                  5.3742829515923630E+005                  1.7248310254394970E+005                  1.1133975539119223E+005                  1.1907151989779195E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0170320084144178E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9955137374588688E+001                  1.0935577878344282E+003                  5.3944481552504306E+005                  2.8400737196280380E+002                 -8.9966861658513633E+000                  3.6751953052971746E+000                  1.7689167663573391E+012                  2.1003538430995992E+001                  1.5503630326090354E+008                  1.6502122795332945E+000                  3.9118460561938717E-001                  1.3983743559625723E+000                  5.3232998346053751E-004                  8.1285848626729706E-001                  2.8274114093661763E+002                  1.2662310261861995E+000                  1.2527927541672265E-001                  1.2527927541672265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6936079390310042E-003                  1.1806468303951668E-028                  1.1806468303951668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233685894104135E-030                  0.0000000000000000E+000                 -2.7622396107641489E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194333E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283118092896540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9955137374563705E+001                  1.0935577878246920E+003                  5.3944481552504317E+005                  2.8400737352580012E+002                 -8.9966861637282811E+000                  3.6751953055966022E+000                  1.7689167665962927E+012                  2.1003538427200990E+001                  1.5503630328345776E+008                  1.6502122792665139E+000                  3.9118460552160084E-001                  1.3983743561203021E+000                  5.3232996315118468E-004                  8.1285848626729706E-001                  2.8274114249612188E+002                  1.2662310296782495E+000                  1.2527927569431560E-001                  1.2527927569431560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6936079555041348E-003                  1.1806468361670228E-028                  1.1806468361670226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233686125016556E-030                  0.0000000000000000E+000                 -2.7622395818796003E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283118084567398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9955137374488778E+001                  1.0935577877954995E+003                  5.3944481552504317E+005                  2.8400737851168395E+002                 -8.9966861569557555E+000                  3.6751953065517626E+000                  1.7689167673586035E+012                  2.1003538415095083E+001                  1.5503630335540763E+008                  1.6502122784154665E+000                  3.9118460520966480E-001                  1.3983743566234517E+000                  5.3232989836527259E-004                  8.1285848626729706E-001                  2.8274114747086622E+002                  1.2662310408177271E+000                  1.2527927735968447E-001                  1.2527927735968447E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6936080080525574E-003                  1.1806468545789519E-028                  1.1806468545789517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233686861615560E-030                  0.0000000000000000E+000                 -2.7622394843781406E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844932E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283118057997818E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9955137374244998E+001                  1.0935577877005051E+003                  5.3944481552504317E+005                  2.8400739744018892E+002                 -8.9966861312444077E+000                  3.6751953101779500E+000                  1.7689167702525762E+012                  2.1003538369135928E+001                  1.5503630362855515E+008                  1.6502122751845678E+000                  3.9118460402542227E-001                  1.3983743585336184E+000                  5.3232965241100131E-004                  8.1285848626729706E-001                  2.8274116635708106E+002                  1.2662310831078469E+000                  1.2527928277757652E-001                  1.2527928277757652E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6936082075484898E-003                  1.1806469244783757E-028                  1.1806469244783757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233689658055065E-030                  0.0000000000000000E+000                 -2.7622391142225378E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845198E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283117957128610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9955137373278824E+001                  1.0935577873240275E+003                  5.3944481552504329E+005                  2.8400745829114913E+002                 -8.9966860485881206E+000                  3.6751953218353415E+000                  1.7689167795561145E+012                  2.1003538221387412E+001                  1.5503630450666705E+008                  1.6502122647979263E+000                  3.9118460021833962E-001                  1.3983743646743809E+000                  5.3232886172312861E-004                  8.1285848626729706E-001                  2.8274122707208790E+002                  1.2662312190612395E+000                  1.2527930425071626E-001                  1.2527930425071626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6936088488838049E-003                  1.1806471491895650E-028                  1.1806471491895648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233698647989605E-030                  0.0000000000000000E+000                 -2.7622379242539957E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283117632856495E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9955137370355267E+001                  1.0935577861848506E+003                  5.3944481552504376E+005                  2.8400757907442232E+002                 -8.9966858845234459E+000                  3.6751953449741421E+000                  1.7689167980227336E+012                  2.1003537928121212E+001                  1.5503630624963942E+008                  1.6502122441814191E+000                  3.9118459266164163E-001                  1.3983743768632044E+000                  5.3232729228737505E-004                  8.1285848626729706E-001                  2.8274134758550662E+002                  1.2662314889156920E+000                  1.2527936922631047E-001                  1.2527936922631047E-001                  0.0000000000000000E+000                  1.2883513949246935E-002                  2.6936101218727718E-003                  1.1806475952195020E-028                  1.1806475952195020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233716492138592E-030                  0.0000000000000000E+000                 -2.7622355622823530E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283116989208036E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.3266021298921142E+000 
                 4.9955137365558073E+001                  1.0935577843156020E+003                  5.3944481552504445E+005                  2.8400787926314854E+002                 -8.9966854767656361E+000                  3.6751954024821818E+000                  1.7689168439187871E+012                  2.1003537199252172E+001                  1.5503631058156252E+008                  1.6502121929420488E+000                  3.9118457388054451E-001                  1.3983744071567070E+000                  5.3232339170953050E-004                  8.1285848626729706E-001                  2.8274164710354961E+002                  1.2662321595989534E+000                  1.2527947584312946E-001                  1.2527947584312946E-001                  0.0000000000000000E+000                  6.7178232077458502E-002                  2.6936132856977594E-003                  1.1806487037598422E-028                  1.1806487037598420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233760841087729E-030                  0.0000000000000000E+000                 -2.7622205521828691E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283115389518485E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0043796392195286E+001 
                 4.9955137351166513E+001                  1.0935577787078560E+003                  5.3944481552504643E+005                  2.8400847003953089E+002                 -8.9966846742930482E+000                  3.6751955156590639E+000                  1.7689169342431379E+012                  2.1003535764827326E+001                  1.5503631910697639E+008                  1.6502120921015413E+000                  3.9118453691879523E-001                  1.3983744667748734E+000                  5.3231571538691150E-004                  8.1285848626729706E-001                  2.8274223656001385E+002                  1.2662334795170136E+000                  1.2527979569379566E-001                  1.2527979569379566E-001                  0.0000000000000000E+000                  1.3251546881959178E-001                  2.6936195121653392E-003                  1.1806508853844528E-028                  1.1806508853844528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233848120508594E-030                  0.0000000000000000E+000                 -2.7622181391065687E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283112241311713E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0338834471224681E+001 
                 4.9955137327794297E+001                  1.0935577696007674E+003                  5.3944481552504981E+005                  2.8400927443618366E+002                 -8.9966835816557094E+000                  3.6751956697600949E+000                  1.7689170572284260E+012                  2.1003533811728630E+001                  1.5503633071536875E+008                  1.6502119547966196E+000                  3.9118448659143562E-001                  1.3983745479506360E+000                  5.3230526353188789E-004                  8.1285848626729706E-001                  2.8274303915947115E+002                  1.2662352767125256E+000                  1.2528031513893248E-001                  1.2528031513893248E-001                  0.0000000000000000E+000                  1.0582747105565019E-001                  2.6936279900929977E-003                  1.1806538558656199E-028                  1.1806538558656199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233966959411804E-030                  0.0000000000000000E+000                 -2.7622024088882602E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283107954755565E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0241166429407691E+001 
                 4.9955137299747634E+001                  1.0935577586722945E+003                  5.3944481552505388E+005                  2.8401029821378432E+002                 -8.9966821910317218E+000                  3.6751958658890547E+000                  1.7689172137556694E+012                  2.1003531325972155E+001                  1.5503634549009991E+008                  1.6502117800428633E+000                  3.9118442253758379E-001                  1.3983746512654225E+000                  5.3229196145301936E-004                  8.1285848626729706E-001                  2.8274406064972402E+002                  1.2662375640603225E+000                  1.2528093847413016E-001                  1.2528093847413016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6936387802100220E-003                  1.1806576364742754E-028                  1.1806576364742754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7234118208775396E-030                  0.0000000000000000E+000                 -2.7621823887145475E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283102499169829E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9955137262352089E+001                  1.0935577441010380E+003                  5.3944481552505924E+005                  2.8401146824538478E+002                 -8.9966806017545675E+000                  3.6751960900370193E+000                  1.7689173926447217E+012                  2.1003528485115314E+001                  1.5503636237608796E+008                  1.6502115803214057E+000                  3.9118434933198487E-001                  1.3983747693397461E+000                  5.3227675945937130E-004                  8.1285848626729706E-001                  2.8274522806720086E+002                  1.2662401781839419E+000                  1.2528176958945950E-001                  1.2528176958945950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6936511118109728E-003                  1.1806619571645777E-028                  1.1806619571645777E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7234291064978731E-030                  0.0000000000000000E+000                 -2.7621595086608908E-001                  6.2571173870912611E-001                  1.5701476402530978E-005                  3.5433888467845204E-001                  2.2605042633442505E-003                  6.0083810439194342E-003                  8.1947595913985042E-003                  2.5129237964844927E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0283096264256194E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
