                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3850                                      999                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.2883079647605899E+006                  3.1858539138798186E-002                  1.3798217897336232E+004                  4.5234371676234488E+005                  1.1785475780396742E+002                 -3.3310091032975850E+000                  0.0000000000000000E+000                  9.3452506379862245E-038                  4.9791552242772416E-017                  2.0932733165013445E-001                  0.0000000000000000E+000                  7.6112628342486177E-001                  2.7083392178327774E-002                  1.7671204317922030E+001                  0.0000000000000000E+000                  3.9460369370641390E-001                  4.8298692087660547E-008                  1.0266801186252593E+001                  2.1343059582387842E+000                  9.0471269005278243E-002                  4.4497976123639145E+000                  3.0374740671736500E-001                  1.5851359581341784E+001                  5.6165556749054399E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7671195259282271E+001                  1.0988132734137686E+002                  1.7671146549589441E+001                  9.7383882917325749E+001                  3.0473418564529414E+006                  1.3749792800844762E+002                  3.9065877701151394E+005                  5.1642866751896235E+005                  5.6110185921719429E+004                  3.8121597201357590E+005                  7.7607693579417992E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0377291594549648E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.7671204317922030E+001                  1.1785475780396742E+002                  4.5234371676234488E+005                  1.0791112338135420E+002                 -1.0854949369991649E+001                  4.1398233151469546E+000                  3.0026252117048797E+013                  5.3744095801043514E+001                  5.5853893610823799E+010                  1.2313069508259182E+000                  2.4283590249568895E-001                  9.6853231568723186E-001                  5.0262494194260932E-001                  6.8958297612909625E-001                  1.6494539099723241E+001                  9.1416584281630961E+001                  2.1685348675986685E-001                  2.1685348675986685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7373300342805132E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.0993833465835759E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342848961214692E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317913197E+001                  1.1785473642215386E+002                  4.5234371677652001E+005                  1.0791202924625462E+002                 -1.0854944115008617E+001                  4.1398241057295531E+000                  3.0026177568465359E+013                  5.3743949300510877E+001                  5.5853142288253426E+010                  1.2313086691133874E+000                  2.4283598570191775E-001                  9.6853169188844990E-001                  5.0262560606565865E-001                  6.8958297612909625E-001                  1.6494779309158542E+001                  9.1417249937096074E+001                  2.1685391041002458E-001                  2.1685391041002458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7373441276962083E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.0994576524000107E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342838270444204E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317899949E+001                  1.1785470434980802E+002                  4.5234371679778345E+005                  1.0791311628531824E+002                 -1.0854937809218615E+001                  4.1398250544258790E+000                  3.0026088118591223E+013                  5.3743773510901349E+001                  5.5852240753338036E+010                  1.2313107311929345E+000                  2.4283608556141378E-001                  9.6853094334047063E-001                  5.0262640300324257E-001                  6.8958297612909625E-001                  1.6495067557616331E+001                  9.1418048727701901E+001                  2.1685518132988699E-001                  2.1685518132988699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7373610393666329E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.0995468104459289E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342825441968980E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317886698E+001                  1.1785467227791011E+002                  4.5234371681904740E+005                  1.0791454391439247E+002                 -1.0854929528046336E+001                  4.1398263003611309E+000                  3.0025970657382633E+013                  5.3743542662681904E+001                  5.5851056842267670E+010                  1.2313134395883116E+000                  2.4283621672919464E-001                  9.6852996027547078E-001                  5.0262744962004691E-001                  6.8958297612909625E-001                  1.6495446113973340E+001                  9.1419097800419124E+001                  2.1685645221001670E-001                  2.1685645221001670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7373832490091385E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.0996638872893578E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342808594892180E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317865147E+001                  1.1785462010958967E+002                  4.5234371685363742E+005                  1.0791763020606328E+002                 -1.0854911626905780E+001                  4.1398289938405011E+000                  3.0025716785673996E+013                  5.3743043685563023E+001                  5.5848497789319725E+010                  1.2313192955713070E+000                  2.4283650037177790E-001                  9.6852783512083573E-001                  5.0262971216619778E-001                  6.8958297612909625E-001                  1.6496264465170213E+001                  9.1421365740893066E+001                  2.1685851936902550E-001                  2.1685851936902550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7374312594256320E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.0999169234283748E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342772177540823E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317811466E+001                  1.1785449017161136E+002                  4.5234371693980275E+005                  1.0792378662628782E+002                 -1.0854875923688295E+001                  4.1398343665992448E+000                  3.0025210604130746E+013                  5.3742048648964015E+001                  5.5843394517365921E+010                  1.2313309804210368E+000                  2.4283706649082792E-001                  9.6852359622514017E-001                  5.0263422513768730E-001                  6.8958297612909625E-001                  1.6497896792955643E+001                  9.1425889833332178E+001                  2.1686366785102551E-001                  2.1686366785102551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7375270167486574E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.1004214224593868E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342699546070701E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317715070E+001                  1.1785425687488681E+002                  4.5234371709454549E+005                  1.0793299704404400E+002                 -1.0854822522279958E+001                  4.1398424043640496E+000                  3.0024453888375426E+013                  5.3740560750793335E+001                  5.5835763189540756E+010                  1.2313484704736444E+000                  2.4283791422844869E-001                  9.6851725528034727E-001                  5.0264097614744319E-001                  6.8958297612909625E-001                  1.6500338651295181E+001                  9.1432658392748820E+001                  2.1687291082465743E-001                  2.1687291082465743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7376702465669415E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.1011755856340793E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342590915154510E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317586941E+001                  1.1785394680450595E+002                  4.5234371730028553E+005                  1.0794350946885234E+002                 -1.0854761590803944E+001                  4.1398515780048948E+000                  3.0023591021367449E+013                  5.3738863598322233E+001                  5.5827058180135719E+010                  1.2313684456863470E+000                  2.4283888294892461E-001                  9.6851001904579048E-001                  5.0264868045644195E-001                  6.8958297612909625E-001                  1.6503125389128897E+001                  9.1440384079723444E+001                  2.1688519393055700E-001                  2.1688519393055700E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7378336807372975E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.1020354902813891E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342466972431989E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317458812E+001                  1.1785363677599318E+002                  4.5234371750608273E+005                  1.0795936903280334E+002                 -1.0854669706856212E+001                  4.1398654171745148E+000                  3.0022291033017965E+013                  5.3736305505667254E+001                  5.5813936179937386E+010                  1.2313986080263846E+000                  2.4284034680968458E-001                  9.6849910407489925E-001                  5.0266030168531550E-001                  6.8958297612909625E-001                  1.6507328902252880E+001                  9.1452040130550458E+001                  2.1689747312940691E-001                  2.1689747312940691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7380801540672137E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -3.1033308756131679E+006                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342280081047495E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
