                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1450                                      994                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.2879280914665726E+006                  3.2218567739126408E-001                  1.6017825374153346E+004                  5.4343122112709121E+005                  9.5857041289276935E+001                 -3.3626428874466514E+000                  0.0000000000000000E+000                  9.3463908904414677E-038                  4.2739442612095971E-017                  2.0932733165048245E-001                  0.0000000000000000E+000                  7.6112628342502420E-001                  2.7083392177833298E-002                  1.7671204317922030E+001                  0.0000000000000000E+000                  3.9482104614821051E-001                  4.8281776219145850E-008                  1.0282623722071479E+001                  2.1224039381621234E+000                  9.0470170471407180E-002                  4.4456615003701332E+000                  3.0374694814073350E-001                  1.5851359581341793E+001                  5.6165556749054479E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7671198058542853E+001                  8.6518507794464227E+001                  1.7671168218001796E+001                  7.4194880896017821E+001                  2.2353036503009084E+006                  1.4071591849349119E+002                  3.2517830464858958E+005                  5.0719762903252366E+005                  5.7029775157576201E+004                  3.7511979931838333E+005                  7.5513735174960129E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0376092784710897E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.7671204317922030E+001                  9.5857041289276935E+001                  5.4343122112709121E+005                  1.8262048100246818E+002                 -1.0928983790426201E+001                  4.2046040059142866E+000                  5.3716164012418062E+013                  7.4299055999739821E+001                  1.5909706459229779E+011                  1.3443981645276801E+000                  2.4999861554294053E-001                  9.4177262840761200E-001                  5.3193689935164512E-001                  6.8958297612909614E-001                  1.6605319127464938E+001                  1.6601516187500326E+002                  2.2916284864061159E-001                  2.2916284864061159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5277899967512072E-001                  4.3022539239593833E-030                  4.3022539239593833E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491912E-031                  0.0000000000000000E+000                 -1.5716083141805208E+005                  3.7916521917505003E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245581E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1680384175643965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317913197E+001                  9.5857002960474915E+001                  5.4343122112780996E+005                  1.8262255093509776E+002                 -1.0928975915294890E+001                  4.2046051339784878E+000                  5.3715843388202586E+013                  7.4298604085049732E+001                  1.5909394268968542E+011                  1.3443984055543923E+000                  2.4999862345513160E-001                  9.4177258214640758E-001                  5.3193695148523390E-001                  6.8958297612909614E-001                  1.6605664177633006E+001                  1.6601688675746476E+002                  2.2916319003846680E-001                  2.2916319003846680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5277998028492658E-001                  4.3022539239593833E-030                  4.3022539239593833E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491912E-031                  0.0000000000000000E+000                 -1.5715094905750392E+005                  3.7916521917505003E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808997E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784013E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1680369840685724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317899949E+001                  9.5856945468256697E+001                  5.4343122112888808E+005                  1.8262503486021191E+002                 -1.0928966465487870E+001                  4.2046064876467648E+000                  5.3715458673155617E+013                  7.4298061825803771E+001                  1.5909019671391711E+011                  1.3443986947838809E+000                  2.4999863294989619E-001                  9.4177252663428290E-001                  5.3193701404405880E-001                  6.8958297612909625E-001                  1.6606078233537058E+001                  1.6601895662667485E+002                  2.2916421419814492E-001                  2.2916421419814492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5278115695144924E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -1.5713909136135294E+005                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1680352639515540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317886698E+001                  9.5856887977220637E+001                  5.4343122112996608E+005                  1.8262829705057541E+002                 -1.0928954055593815E+001                  4.2046082654302817E+000                  5.3714953489113602E+013                  7.4297349743581492E+001                  1.5908527765538110E+011                  1.3443990746281960E+000                  2.4999864541979003E-001                  9.4177245373091389E-001                  5.3193709620178153E-001                  6.8958297612909625E-001                  1.6606622008693467E+001                  1.6602167504188193E+002                  2.2916523829068244E-001                  2.2916523829068244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5278270215768970E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -1.5712352094514048E+005                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245570E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1680330050495776E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317865147E+001                  9.5856794462804331E+001                  5.4343122113171953E+005                  1.8263534936731114E+002                 -1.0928927230458450E+001                  4.2046121086421220E+000                  5.3713861654181992E+013                  7.4295810659560146E+001                  1.5907464594461880E+011                  1.3443998957605978E+000                  2.4999867237855364E-001                  9.4177229613230284E-001                  5.3193727380600442E-001                  6.8958297612909625E-001                  1.6607797504178496E+001                  1.6602755186313263E+002                  2.2916690393381228E-001                  2.2916690393381228E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5278604208731151E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -1.5708987099039616E+005                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808994E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1680281223485053E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317811466E+001                  9.5856561546597874E+001                  5.4343122113608592E+005                  1.8264941714201274E+002                 -1.0928873731296516E+001                  4.2046197746908858E+000                  5.3711684726586414E+013                  7.4292741696101828E+001                  1.5905344721146219E+011                  1.3444015336345196E+000                  2.4999872615846955E-001                  9.4177198179163224E-001                  5.3193762804934686E-001                  6.8958297612909625E-001                  1.6610142171208775E+001                  1.6603927497080397E+002                  2.2917105193574275E-001                  2.2917105193574275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5279270249563860E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -1.5702278341936154E+005                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1680183848846433E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317715070E+001                  9.5856143373531992E+001                  5.4343122114392288E+005                  1.8267046367753662E+002                 -1.0928793717788540E+001                  4.2046312429688371E+000                  5.3708430276955141E+013                  7.4288152998241117E+001                  1.5902175372709622E+011                  1.3444039837980695E+000                  2.4999880662526455E-001                  9.4177151160158368E-001                  5.3193815792616550E-001                  6.8958297612909625E-001                  1.6613649592554300E+001                  1.6605681408498231E+002                  2.2917849741907012E-001                  2.2917849741907012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5280266233380908E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -1.5692249745072753E+005                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1680038224972257E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317586941E+001                  9.5855587618379317E+001                  5.4343122115433367E+005                  1.8269448570680021E+002                 -1.0928702428604595E+001                  4.2046443314643840E+000                  5.3704719136814641E+013                  7.4282919431640167E+001                  1.5898561025002100E+011                  1.3444067800344499E+000                  2.4999889847903450E-001                  9.4177097507345853E-001                  5.3193876256278882E-001                  6.8958297612909625E-001                  1.6617652349452424E+001                  1.6607683335734779E+002                  2.2918838938709987E-001                  2.2918838938709987E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5281402361986802E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -1.5680814831484007E+005                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1679872093405695E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7671204317458812E+001                  9.5855031973592233E+001                  5.4343122116473678E+005                  1.8273072698710874E+002                 -1.0928564792718401E+001                  4.2046640757701299E+000                  5.3699128836793914E+013                  7.4275033210643642E+001                  1.5893115536730331E+011                  1.3444109977839174E+000                  2.4999903708265622E-001                  9.4177016582828255E-001                  5.3193967453730251E-001                  6.8958297612909625E-001                  1.6623689516354595E+001                  1.6610703747075414E+002                  2.2919827456971342E-001                  2.2919827456971342E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5283114766625745E-001                  4.3022539239593854E-030                  4.3022539239593854E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7211862620491918E-031                  0.0000000000000000E+000                 -1.5663594938710704E+005                  3.7916521917505008E-001                  2.1992494270485082E-006                  6.0129333862781742E-001                  4.7591328449245575E-004                  1.2947416982808995E-002                  2.6458824430468514E-003                  2.0972058519444984E-003                  7.9877043288784002E-004                  5.7405395252489949E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1679621655277508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
