                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                      808                  8.5000000000000000E+001                  2.0000000000000000E-002                  2.5839764235435938E+006                  2.4721046654051531E+001                  7.6310772595623921E+003                  1.8206330118480218E+006                  7.7303354835772120E+002                 -5.0445517548861281E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2592981307365203E-001                  3.0192774355918178E-001                  1.3424325369828918E-012                  4.7193706216044441E-002                  2.3991228551301251E-002                  8.4926706882729547E+001                 -6.6316063901434874E-007                  2.7723192977656453E+001                  2.3746106813746901E-004                  4.6963452281032133E+001                  7.3494705399066138E+000                  6.8069431206031294E-001                  1.4040699061886375E+000                  7.2429579923650311E-001                  2.7598756984544409E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4926455645621644E+001                  7.3678776279777242E+002                  8.4924322172306987E+001                  6.6768351047042245E+002                  2.3351185957621302E+007                  1.2029493790368255E+002                  4.6646801595959882E+005                  1.8419378756505698E+006                  9.5765036682586337E+005                  7.4978416263297573E+005                  6.5552759370971384E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1545515529308641E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.4926706882729547E+001                  7.7303354835772120E+002                  1.8206330118480218E+006                  1.0401835247448437E+001                 -1.1637313312866516E+001                  3.8825858905990112E+000                  2.0328756513764645E+013                  6.3444842620985852E+001                  6.3544672409878677E+010                  9.7823043825122513E-001                  2.1879972501778461E-001                  7.8620293268447239E-001                  5.0076203183878498E-001                  8.5000496612087140E-001                  1.8496855941496622E+000                  8.5521496532987751E+000                  2.1225602399491997E-001                  2.1225602399491997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2392194182618914E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9493719859565824E+003                  6.9999999954502712E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508378E-003                  1.1203876416666522E-002                  2.5129237964844914E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261836470608781E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706882687071E+001                  7.7303353388303333E+002                  1.8206330118480646E+006                  1.0401846778676632E+001                 -1.1637312746632565E+001                  3.8825859927893900E+000                  2.0328758873669891E+013                  6.3444837060183517E+001                  6.3544576139730202E+010                  9.7823067728756041E-001                  2.1879973307766964E-001                  7.8620266241750625E-001                  5.0076246942391367E-001                  8.5000496612087140E-001                  1.8496890760209339E+000                  8.5521577026556983E+000                  2.1225615867674283E-001                  2.1225615867674283E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2392255669564838E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9493125276674923E+003                  6.9999999954502712E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508378E-003                  1.1203876416666522E-002                  2.5129237964844919E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261834645922473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706882621289E+001                  7.7303351145275542E+002                  1.8206330118481314E+006                  1.0401860795695232E+001                 -1.1637312058341836E+001                  3.8825861170090596E+000                  2.0328761742496848E+013                  6.3444830301055845E+001                  6.3544459118120895E+010                  9.7823096785692243E-001                  2.1879974287569381E-001                  7.8620233388836658E-001                  5.0076300134085994E-001                  8.5000496612087140E-001                  1.8496933084637897E+000                  8.5521674872314417E+000                  2.1225657608849163E-001                  2.1225657608849163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2392330411317364E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9492231706774294E+003                  6.9999999954502712E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508378E-003                  1.1203876416666522E-002                  2.5129237964844919E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261832427901208E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706882555479E+001                  7.7303348902251696E+002                  1.8206330118481976E+006                  1.0401881704104163E+001                 -1.1637311031668464E+001                  3.8825863023007505E+000                  2.0328766022113848E+013                  6.3444820219588998E+001                  6.3544284566285301E+010                  9.7823140129010899E-001                  2.1879975749206476E-001                  7.8620184383881075E-001                  5.0076379477411426E-001                  8.5000496612087140E-001                  1.8496996217351591E+000                  8.5521820823690042E+000                  2.1225699350015231E-001                  2.1225699350015231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2392441899515715E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9490898830982933E+003                  6.9999999954502712E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508380E-003                  1.1203876416666522E-002                  2.5129237964844914E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261829119426885E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706882424995E+001                  7.7303344453697002E+002                  1.8206330118483293E+006                  1.0401909503908181E+001                 -1.1637309666629179E+001                  3.8825865486647562E+000                  2.0328771713047555E+013                  6.3444806816895543E+001                  6.3544052488161491E+010                  9.7823197759754843E-001                  2.1879977692855279E-001                  7.8620119226674734E-001                  5.0076484972807411E-001                  8.5000496612087140E-001                  1.8497080157920214E+000                  8.5522014881161592E+000                  2.1225782134771348E-001                  2.1225782134771348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2392590134320179E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9489126665019141E+003                  6.9999999954502712E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508380E-003                  1.1203876416666522E-002                  2.5129237964844914E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261824720532733E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706882294468E+001                  7.7303340005156031E+002                  1.8206330118484609E+006                  1.0401951203623744E+001                 -1.1637307619116244E+001                  3.8825869182112509E+000                  2.0328780250825062E+013                  6.3444786715813777E+001                  6.3543704382020851E+010                  9.7823284208660255E-001                  2.1879980608805547E-001                  7.8620021490500713E-001                  5.0076643216831196E-001                  8.5000496612087140E-001                  1.8497206067660332E+000                  8.5522305968577115E+000                  2.1225864919493409E-001                  2.1225864919493409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2392812486866932E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9486468466393226E+003                  6.9999999954502712E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508380E-003                  1.1203876416666522E-002                  2.5129237964844914E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261818122288837E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706882033457E+001                  7.7303331108114673E+002                  1.8206330118487242E+006                  1.0402031501400264E+001                 -1.1637303676550250E+001                  3.8825876298187767E+000                  2.0328796696255852E+013                  6.3444748019349277E+001                  6.3543034101288666E+010                  9.7823450686191293E-001                  2.1879986225507822E-001                  7.8619833286455842E-001                  5.0076947937962557E-001                  8.5000496612087140E-001                  1.8497448517778636E+000                  8.5522866496224008E+000                  2.1226030488838263E-001                  2.1226030488838263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2393240654310976E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9481349962158938E+003                  6.9999999954502712E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508378E-003                  1.1203876416666522E-002                  2.5129237964844919E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261805416927935E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706881540568E+001                  7.7303314306842560E+002                  1.8206330118492213E+006                  1.0402136497398097E+001                 -1.1637298521673946E+001                  3.8825885603091428E+000                  2.0328818210869504E+013                  6.3444697443669675E+001                  6.3542157737613602E+010                  9.7823668390884222E-001                  2.1879993573496481E-001                  7.8619587190424056E-001                  5.0077346394276789E-001                  8.5000496612087140E-001                  1.8497765532277208E+000                  8.5523599441703748E+000                  2.1226343154172719E-001                  2.1226343154172719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2393800521355657E-001                  1.4663443430853000E-029                  1.4663443430853000E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947933E-031                  0.0000000000000000E+000                 -1.9474657447242773E+003                  6.9999999954502712E-001                  2.9798090148962132E-005                  2.7997020236479198E-001                  4.1193902127573002E-003                  1.2067031332508380E-003                  1.1203876416666524E-002                  2.5129237964844919E-003                  9.5710644087274380E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261788804342327E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4926706881047664E+001                  7.7303297505762771E+002                  1.8206330118497186E+006                  1.0402292959836659E+001                 -1.1637290840661436E+001                  3.8825899469085678E+000                  2.0328850290857391E+013                  6.3444622118927271E+001                  6.3540851959338799E+010                  9.7823992848164865E-001                  2.1880004530020714E-001                  7.8619220459353445E-001                  5.0077940176668723E-001                  8.5000496612087162E-001                  1.8498237923295644E+000                  8.5524691675070947E+000                  2.1226655819020279E-001                  2.1226655819020279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2394634825462923E-001                  1.4663443430853002E-029                  1.4663443430853002E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476943947951E-031                  0.0000000000000000E+000                 -1.9464685146894826E+003                  6.9999999954502723E-001                  2.9798090148962126E-005                  2.7997020236479192E-001                  4.1193902127572993E-003                  1.2067031332508378E-003                  1.1203876416666522E-002                  2.5129237964844914E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2261764050074724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
