                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                      855                  8.5000000000000000E+001                  2.0000000000000000E-002                  2.6825959330182686E+006                  3.6229338352123619E+002                  7.5220680777265425E+003                  1.8279440402582970E+006                  7.9719720124199091E+002                 -4.9261628658422758E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3701237585362633E-001                  4.6124972594737473E-001                  3.4032777131123603E-015                  2.7678042823687021E-001                  2.3992543750755248E-002                  8.4859011725417758E+001                 -6.8906711860418113E-007                  2.6786047150450532E+001                  2.3543949157096779E-004                  4.0335148256013568E+001                  1.0454209666542440E+001                  7.0137726059625916E-001                  5.7755392802688190E+000                  7.2508461071352903E-001                  2.8079294232069831E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4858780930414326E+001                  7.7131211960680287E+002                  8.4856609588460898E+001                  7.1329890241767225E+002                  2.4464324838323601E+007                  1.1599701582704623E+002                  4.6423199975764460E+005                  1.8323699111808280E+006                  8.4534077647097805E+005                  4.3560350490891340E+005                  5.8039701163404505E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4657764800658938E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.4859011725417758E+001                  7.9719720124199091E+002                  1.8279440402582970E+006                  1.0257993731175112E+001                 -1.1536233561129665E+001                  3.8763372944290797E+000                  1.6603534766208609E+013                  5.6056702026791619E+001                  4.5571455329340019E+010                  9.1129684350445705E-001                  2.0579305539985127E-001                  8.2831935531217238E-001                  4.3609703071376626E-001                  8.5000496590842411E-001                  2.1841394430886587E+000                  8.0738542880864532E+000                  2.0611407126515835E-001                  2.0579989685886246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9219303066061262E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3184443367785384E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145776055960081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3080063716862307E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011725375325E+001                  7.9719719046622049E+002                  1.8279440402582979E+006                  1.0258005431208133E+001                 -1.1536233017636128E+001                  3.8763373963712646E+000                  1.6603539182514684E+013                  5.6056702026076060E+001                  4.5571398376388756E+010                  9.1129697718500591E-001                  2.0579304697120757E-001                  8.2831902356820275E-001                  4.3609751373668609E-001                  8.5000496590842411E-001                  2.1841435623969327E+000                  8.0738618688111998E+000                  2.0611420617483889E-001                  2.0579989691921405E-001                  0.0000000000000000E+000                  1.9161953828952090E+001                  3.9219370386212893E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3183276856368479E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145774049012743E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3080116353391839E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011725293414E+001                  7.9719716966303872E+002                  1.8279440402582998E+006                  1.0258020846415409E+001                 -1.1536232301564988E+001                  3.8763375306835015E+000                  1.6603545001136492E+013                  5.6056702025116941E+001                  4.5571323338948586E+010                  9.1129715331542416E-001                  2.0579303586644487E-001                  8.2831858648513657E-001                  4.3609815013510178E-001                  8.5000496590842411E-001                  2.1841489897350073E+000                  8.0738718566804017E+000                  2.0611472707561254E-001                  2.0579989715236852E-001                  0.0000000000000000E+000                  1.9170927027594821E+001                  3.9219459082883235E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3181734488911779E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145771404794850E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3080319588933184E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011725211516E+001                  7.9719714885988867E+002                  1.8279440402583017E+006                  1.0258042370843963E+001                 -1.1536231301709909E+001                  3.8763377182249066E+000                  1.6603553125761516E+013                  5.6056702023847940E+001                  4.5571218563720589E+010                  9.1129739925211539E-001                  2.0579302036146216E-001                  8.2831797618300540E-001                  4.3609903874377953E-001                  8.5000496590842411E-001                  2.1841565679897714E+000                  8.0738858028541909E+000                  2.0611524797664404E-001                  2.0579989738591467E-001                  0.0000000000000000E+000                  1.9179899845428100E+001                  3.9219582931075753E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3179580877715722E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145767712657051E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3080522720705842E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011725064661E+001                  7.9719711156777839E+002                  1.8279440402583051E+006                  1.0258070004497281E+001                 -1.1536230018071214E+001                  3.8763379589950864E+000                  1.6603563556324893E+013                  5.6056702022172658E+001                  4.5571084050699944E+010                  9.1129771499753942E-001                  2.0579300045664031E-001                  8.2831719266467307E-001                  4.3610017955967478E-001                  8.5000496590842411E-001                  2.1841662971734470E+000                  8.0739037073238329E+000                  2.0611618175608085E-001                  2.0579989780548005E-001                  0.0000000000000000E+000                  1.9195985255347875E+001                  3.9219741930761798E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3176816034471813E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145762972609244E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3080886633536583E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011724917821E+001                  7.9719707427577748E+002                  1.8279440402583082E+006                  1.0258104609564258E+001                 -1.1536228410604160E+001                  3.8763382605058965E+000                  1.6603576618332117E+013                  5.6056702020217962E+001                  4.5570915603727249E+010                  9.1129811040905551E-001                  2.0579297553209577E-001                  8.2831621148593493E-001                  4.3610160817552690E-001                  8.5000496590842411E-001                  2.1841784808399329E+000                  8.0739261287243256E+000                  2.0611711553629861E-001                  2.0579989822622732E-001                  0.0000000000000000E+000                  1.9212070370573166E+001                  3.9219941042914008E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3173353719415886E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145757036778907E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3081250234757562E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011724696899E+001                  7.9719701816795578E+002                  1.8279440402583133E+006                  1.0258146186051265E+001                 -1.1536226479309335E+001                  3.8763386227566148E+000                  1.6603592311664344E+013                  5.6056702017804824E+001                  4.5570713222794044E+010                  9.1129858549117360E-001                  2.0579294558852676E-001                  8.2831503265204676E-001                  4.3610332458574758E-001                  8.5000496590842411E-001                  2.1841931190116628E+000                  8.0739530670396018E+000                  2.0611852046537146E-001                  2.0579989886145733E-001                  0.0000000000000000E+000                  1.9236271919092005E+001                  3.9220180267479715E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3169193937960870E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145749905184196E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3081796733103218E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011724475963E+001                  7.9719696206037304E+002                  1.8279440402583180E+006                  1.0258201731222014E+001                 -1.1536223899167339E+001                  3.8763391067126958E+000                  1.6603613277666230E+013                  5.6056702015012497E+001                  4.5570442849410408E+010                  9.1129922021460785E-001                  2.0579290558945895E-001                  8.2831345777202581E-001                  4.3610561765627276E-001                  8.5000496590842411E-001                  2.1842126752619460E+000                  8.0739890559600678E+000                  2.0611992539633170E-001                  2.0579989949955249E-001                  0.0000000000000000E+000                  1.9260473033423938E+001                  3.9220499865813657E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3163636486855303E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145740377639338E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3082342534231501E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.4859011724106580E+001                  7.9719686825182032E+002                  1.8279440402583266E+006                  1.0258317132317188E+001                 -1.1536218538724878E+001                  3.8763401121766261E+000                  1.6603656837320713E+013                  5.6056702011145532E+001                  4.5569881129806175E+010                  9.1130053901662633E-001                  2.0579282250537143E-001                  8.2831018583475102E-001                  4.3611038171904787E-001                  8.5000496590842411E-001                  2.1842533055027888E+000                  8.0740638268143989E+000                  2.0612227437667985E-001                  2.0579990057485334E-001                  0.0000000000000000E+000                  1.9300937472191617E+001                  3.9221163866635150E-001                  1.4663443405380339E-029                  1.4663443405380342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663476842040456E-031                  0.0000000000000000E+000                 -4.3152090102369961E+001                  6.9999999893702414E-001                  2.9798639472692801E-005                  2.7997020242304482E-001                  4.1193902089139180E-003                  1.2067031392334160E-003                  1.1203876414953804E-002                  2.5129237964844910E-003                  9.5710644087274000E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2145720583475928E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3083253586893120E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
