                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13157                                      574                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7599236685410446E+010                  2.4261050527944650E-001                  2.4123783629856962E+003                  4.8084233725539215E-006                  1.2570985836467199E-002                  9.2631387994914985E+003                  2.4574020277031862E-026                  1.6732338474242730E-037                  5.0193717828194027E-026                  2.1194679363424648E-001                  1.5972101200023431E-021                  7.6631844154369100E-001                  2.0140274028233006E-002                  5.7132745664488960E-001                 -2.9002992618392045E-043                  7.4189661810314779E-005                  2.1078726372383783E-006                  1.8696885637597867E-002                  1.9824552962350098E-001                  5.3476792226081910E-005                  3.4092358989585786E-001                  1.2421907414344688E-002                  5.7115950252699821E-001                  5.3480896291425073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7132745664425733E-001                  1.2570938647721559E-002                  5.7132745664303941E-001                  1.2570904679232397E-002                  1.8670030578611723E+001                  1.2675867587152956E+014                  1.1881804333328445E+015                  1.1378490811461081E-013                  1.1378490811461081E-013                  0.0000000000000000E+000                  9.8362384724790894E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7098085076209792E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.7132745664488960E-001                  1.2570985836467199E-002                  4.8084233725539215E-006                  1.1344933054440129E+009                 -1.8986702876176225E+000                  3.3870330315912862E+000                  2.1824923007450421E+011                  7.3670974770696622E+000                  1.4057651676527116E+008                  1.3944494761873889E+000                  2.4296002902737265E-001                  1.9616977989985531E+000                  1.0000000000000009E-004                  8.3980443158652329E-001                  1.1344933053549156E+009                  8.9097158960315226E-002                  1.3033611081514540E-001                  1.3033611081514540E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3335579887864049E-002                  2.0881969153991781E-021                  2.0881969153991781E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3542660842698555E-023                  0.0000000000000000E+000                 -2.2170300478002889E+002                  6.7956255731118553E-001                  1.3891758558260859E-004                  3.0011132673018498E-001                  2.9958983728902624E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664488072E-001                  1.2570983736003764E-002                  4.8084243973097547E-006                  1.3174202077038522E+009                 -1.8457823820157835E+000                  3.3957973105010217E+000                  2.2376105902471851E+011                  7.3399244325846187E+000                  1.4137062076832831E+008                  1.3992947402552742E+000                  2.4129432976509910E-001                  1.9617630595139031E+000                  1.0000000000000026E-004                  8.3980443158650309E-001                  1.3174202076072648E+009                  9.6587510297677925E-002                  1.3524297372815106E-001                  1.3524297372815106E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3333724099167141E-002                  2.3823033168752677E-021                  2.3823033168752677E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5309141870623626E-023                  0.0000000000000000E+000                  1.0218619879839978E-003                  6.7956255731112458E-001                  1.3891758564355948E-004                  3.0011132673018492E-001                  2.9958983728902845E-003                  2.5177744665969329E-003                  1.1203495296202718E-002                  2.0972058519444291E-003                  7.9877043288773539E-004                  5.7405395252489516E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664487172E-001                  1.2570981876370341E-002                  4.8084243973050317E-006                  1.5003472182056820E+009                 -1.8005272248747353E+000                  3.4039063206197793E+000                  2.2901033788782126E+011                  7.3183690379219755E+000                  1.4214541465876579E+008                  1.4038622708256869E+000                  2.3957700797886755E-001                  1.9618319676625784E+000                  1.0000000000000026E-004                  8.3980443158650142E-001                  1.5003472181016045E+009                  1.0407753842720303E-001                  1.4380309245470352E-001                  1.4380309245470352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3331895053960155E-002                  2.6677227442411921E-021                  2.6677227442411921E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0672810989863524E-022                  0.0000000000000000E+000                  9.3010011774212616E-004                  6.7956255731111948E-001                  1.3891758564870017E-004                  3.0011132673018498E-001                  2.9958983728902624E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664486284E-001                  1.2570980200762780E-002                  4.8084243973007330E-006                  1.6832743262381451E+009                 -1.7610505688162068E+000                  3.4114512679868296E+000                  2.3403254811543439E+011                  7.3009709702017895E+000                  1.4293825202615112E+008                  1.4089216859359128E+000                  2.3779476946717612E-001                  1.9619008613301270E+000                  1.0000000000000026E-004                  8.3980443158650120E-001                  1.6832743261265779E+009                  1.1156726878670520E-001                  1.5117304159693629E-001                  1.5117304159693629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3330103032908133E-002                  2.9454227308632542E-021                  2.9454227308632538E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1783827056227346E-022                  0.0000000000000000E+000                  8.4866849552177532E-004                  6.7956255731111881E-001                  1.3891758564935408E-004                  3.0011132673018498E-001                  2.9958983728902593E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664485385E-001                  1.2570978670747510E-002                  4.8084243972968104E-006                  1.8662015233269513E+009                 -1.7261076231591621E+000                  3.4185055481676647E+000                  2.3885565922454532E+011                  7.2868478647830921E+000                  1.4372750015451562E+008                  1.4145146872000289E+000                  2.3607327825555557E-001                  1.9619795339331849E+000                  1.0000000000000026E-004                  8.3980443158650087E-001                  1.8662015232078946E+009                  1.1905672235986541E-001                  1.5758497065225541E-001                  1.5758497065225541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3328354940715550E-002                  3.2160778677380421E-021                  3.2160778677380421E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2866661006191986E-022                  0.0000000000000000E+000                  7.7521411941437800E-004                  6.7956255731111848E-001                  1.3891758564965270E-004                  3.0011132673018498E-001                  2.9958983728902628E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664484497E-001                  1.2570977259013369E-002                  4.8084243972932266E-006                  2.0491288025874424E+009                 -1.6948158855218980E+000                  3.4251291017960828E+000                  2.4349958316522357E+011                  7.2751310976998660E+000                  1.4447191977763015E+008                  1.4200915787121839E+000                  2.3455172089217813E-001                  1.9620641455883889E+000                  1.0000000000000026E-004                  8.3980443158650075E-001                  2.0491288024608965E+009                  1.2654591685809824E-001                  1.6321432195775637E-001                  1.6321432195775637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3326653664694255E-002                  3.4802248358978478E-021                  3.4802248358978486E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3923459750497047E-022                  0.0000000000000000E+000                  7.0824978459955654E-004                  6.7956255731111825E-001                  1.3891758564981934E-004                  3.0011132673018498E-001                  2.9958983728902589E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772976E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664483608E-001                  1.2570975945418981E-002                  4.8084243972899536E-006                  2.2320561583073077E+009                 -1.6665184702645512E+000                  3.4313715148531756E+000                  2.4797489576378680E+011                  7.2652763298713996E+000                  1.4514373348279011E+008                  1.4250631234825286E+000                  2.3328870411280692E-001                  1.9621546664431277E+000                  1.0000000000000009E-004                  8.3980443158650075E-001                  2.2320561581732731E+009                  1.3403486737843051E-001                  1.6819615086679565E-001                  1.6819615086679565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3324999023066555E-002                  3.7383830655061345E-021                  3.7383830655061345E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4956301214779165E-022                  0.0000000000000000E+000                  6.4667666727220971E-004                  6.7956255731111814E-001                  1.3891758564992638E-004                  3.0011132673018498E-001                  2.9958983728902589E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772976E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664482709E-001                  1.2570974714685670E-002                  4.8084243972869645E-006                  2.4149835856635652E+009                 -1.6407234831277977E+000                  3.4372742744338098E+000                  2.5229706359758902E+011                  7.2569177678255183E+000                  1.4573929930546489E+008                  1.4291497843185574E+000                  2.3226440764236408E-001                  1.9622480476121507E+000                  1.0000000000000026E-004                  8.3980443158650075E-001                  2.4149835855220418E+009                  1.4152358693217298E-001                  1.7263611830551032E-001                  1.7263611830551032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3323390411536784E-002                  3.9909523493913451E-021                  3.9909523493913451E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5966784706059586E-022                  0.0000000000000000E+000                  5.8979854945252969E-004                  6.7956255731111814E-001                  1.3891758564995045E-004                  3.0011132673018498E-001                  2.9958983728902593E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664481810E-001                  1.2570973554923206E-002                  4.8084243972842379E-006                  2.5979110805252929E+009                 -1.6170432297942519E+000                  3.4428724418387802E+000                  2.5648126433581491E+011                  7.2498056488979632E+000                  1.4627509407952073E+008                  1.4324215158112230E+000                  2.3141135349110881E-001                  1.9623439481090452E+000                  1.0000000000000009E-004                  8.3980443158650075E-001                  2.5979110803762808E+009                  1.4901208686443426E-001                  1.7661807746883801E-001                  1.7661807746883801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3321826058733557E-002                  4.2383500689369221E-021                  4.2383500689369221E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6956579922698952E-022                  0.0000000000000000E+000                  5.3720426412150375E-004                  6.7956255731111814E-001                  1.3891758564996311E-004                  3.0011132673018498E-001                  2.9958983728902615E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
