                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10150                                      793                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1994980150364365E+010                  3.2886865648529481E+005                  5.2923960491367770E+003                  1.2080226748176668E+002                  1.3091569221947822E+001                  2.6417332947446615E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1283469818677884E-005                  2.3970058255163965E-001                  1.5832620929998216E-020                  7.3853359139231800E-001                  2.0777436155033628E-002                  9.6994589221459049E-001                 -1.3851753639665243E-013                  2.9742039297415335E-001                  5.2750489149548164E-004                  4.6096042707936485E-001                  7.4866722362223109E-002                  3.8326971254539917E-003                  1.2259631847096529E-001                  8.8134878499311359E-003                  5.2889001039777173E-001                  8.4675585630046249E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6994573536134310E-001                  1.3062512935684042E+001                  9.6994565193149818E-001                  1.3049051239442829E+001                  4.8155664167186507E+005                  1.3963933201821936E+004                  8.0292026998664528E+007                  1.2068816611873108E+002                  5.4495090457709949E+001                  3.9441486704638606E+001                  4.0388953948176880E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7853938264030150E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.6994589221459049E-001                  1.3091569221947822E+001                  1.2080226748176668E+002                  3.6234498719917351E+003                 -7.9603831402259804E+000                  3.7236524440374219E+000                  1.9585427740290361E+012                  2.0359062299478992E+001                  1.6151626291640452E+008                  1.6383650888185299E+000                  3.8840574290281504E-001                  1.3278923353546788E+000                  1.0816890563856619E-004                  8.3986485314748305E-001                  3.6214713471582008E+003                  1.9785248335344034E+000                  1.2503426015025257E-001                  1.2503426015025257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8546927869094883E-002                  1.5130279620834165E-027                  1.5130279620834165E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0531130623353174E-029                  0.0000000000000000E+000                 -8.1126036706494330E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806845E-003                  1.8258929560289773E-003                  1.1203821083700223E-002                  2.5129237964844329E-003                  9.5710644087266346E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005260354461800E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589221410554E-001                  1.3091569100666046E+001                  1.2080226748176668E+002                  3.6234665409951817E+003                 -7.9603813918214419E+000                  3.7236526938426566E+000                  1.9585430683719998E+012                  2.0359059789562892E+001                  1.6151628694470084E+008                  1.6383649515933245E+000                  3.8840568792212848E-001                  1.3278923343005034E+000                  1.0816947875001310E-004                  8.3986485314748305E-001                  3.6214880116094696E+003                  1.9785293857122408E+000                  1.2503474717441326E-001                  1.2503474717441326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8547120663581570E-002                  1.5130340539311447E-027                  1.5130340539311447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0531374337573802E-029                  0.0000000000000000E+000                 -8.1125444856527725E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806841E-003                  1.8258929560289773E-003                  1.1203821083700223E-002                  2.5129237964844329E-003                  9.5710644087266346E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005260746520328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589221346339E-001                  1.3091568940063096E+001                  1.2080226748176669E+002                  3.6234985619464105E+003                 -7.9603780331859895E+000                  3.7236531737177940E+000                  1.9585436338046985E+012                  2.0359054968108065E+001                  1.6151633310365635E+008                  1.6383646879809755E+000                  3.8840558230312472E-001                  1.3278923322754088E+000                  1.0817057973622376E-004                  8.3986485314748305E-001                  3.6215200238159482E+003                  1.9785381304621596E+000                  1.2503603703324082E-001                  1.2503603703324082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8547491023214400E-002                  1.5130457562663952E-027                  1.5130457562663950E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0531842508421527E-029                  0.0000000000000000E+000                 -8.1124164667075570E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806841E-003                  1.8258929560289769E-003                  1.1203821083700223E-002                  2.5129237964844329E-003                  9.5710644087266346E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005261499676539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589221194016E-001                  1.3091568559172808E+001                  1.2080226748176669E+002                  3.6235601658473543E+003                 -7.9603715717406818E+000                  3.7236540969425342E+000                  1.9585447216350759E+012                  2.0359045692539663E+001                  1.6151642191078898E+008                  1.6383641808089111E+000                  3.8840537909936129E-001                  1.3278923283792439E+000                  1.0817269805916799E-004                  8.3986485314748305E-001                  3.6215816108928871E+003                  1.9785549544670109E+000                  1.2503909615958289E-001                  1.2503909615958289E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8548203559136166E-002                  1.5130682698303970E-027                  1.5130682698303972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0532743199960339E-029                  0.0000000000000000E+000                 -8.1121701794731240E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806837E-003                  1.8258929560289771E-003                  1.1203821083700223E-002                  2.5129237964844329E-003                  9.5710644087266335E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005262948711081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589220929761E-001                  1.3091567898316947E+001                  1.2080226748176669E+002                  3.6236513527127563E+003                 -7.9603620076884134E+000                  3.7236554635399677E+000                  1.9585463318955369E+012                  2.0359031963331095E+001                  1.6151655337334183E+008                  1.6383634300409819E+000                  3.8840507829625259E-001                  1.3278923226116879E+000                  1.0817583406018183E-004                  8.3986485314748305E-001                  3.6216727728544024E+003                  1.9785798583536851E+000                  1.2504440403524389E-001                  1.2504440403524389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8549258300713941E-002                  1.5131015943988037E-027                  1.5131015943988037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0534076403214841E-029                  0.0000000000000000E+000                 -8.1118056310421332E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806841E-003                  1.8258929560289771E-003                  1.1203821083700225E-002                  2.5129237964844329E-003                  9.5710644087266357E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005265093752385E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589220577410E-001                  1.3091567017195105E+001                  1.2080226748176672E+002                  3.6237861985197355E+003                 -7.9603478650690702E+000                  3.7236574844999728E+000                  1.9585487132049951E+012                  2.0359011662067843E+001                  1.6151674779717267E+008                  1.6383623197222810E+000                  3.8840463343506881E-001                  1.3278923140818861E+000                  1.0818047246118939E-004                  8.3986485314748305E-001                  3.6218075818322886E+003                  1.9786166874467701E+000                  1.2505148145027828E-001                  1.2505148145027828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8550818115249902E-002                  1.5131508736726841E-027                  1.5131508736726841E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0536047900265157E-029                  0.0000000000000000E+000                 -8.1112665597151291E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806841E-003                  1.8258929560289771E-003                  1.1203821083700223E-002                  2.5129237964844329E-003                  9.5710644087266357E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005268266150292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589220017913E-001                  1.3091565618130147E+001                  1.2080226748176673E+002                  3.6240619953468049E+003                 -7.9603189415731013E+000                  3.7236616180970170E+000                  1.9585535838996379E+012                  2.0358970145056851E+001                  1.6151714551337376E+008                  1.6383600484886371E+000                  3.8840372343991869E-001                  1.3278922966332980E+000                  1.0818996263968600E-004                  8.3986485314748305E-001                  3.6220833033283548E+003                  1.9786920184502721E+000                  1.2506272012059122E-001                  1.2506272012059122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8554008643658056E-002                  1.5132516611949680E-027                  1.5132516611949680E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0540080068096511E-029                  0.0000000000000000E+000                 -8.1101640714392985E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806837E-003                  1.8258929560289771E-003                  1.1203821083700223E-002                  2.5129237964844329E-003                  9.5710644087266346E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005274755794272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589218712413E-001                  1.3091562353861383E+001                  1.2080226748176679E+002                  3.6245310330637981E+003                 -7.9602697589544684E+000                  3.7236686486848596E+000                  1.9585618683381553E+012                  2.0358899553798228E+001                  1.6151782212558618E+008                  1.6383561847331272E+000                  3.8840217537986421E-001                  1.3278922669488076E+000                  1.0820611312913203E-004                  8.3986485314748305E-001                  3.6225522129127644E+003                  1.9788201510335508E+000                  1.2508894647248017E-001                  1.2508894647248017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8559435592456987E-002                  1.5134230595665013E-027                  1.5134230595665015E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0546937137150097E-029                  0.0000000000000000E+000                 -8.1082893351224032E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806841E-003                  1.8258929560289771E-003                  1.1203821083700223E-002                  2.5129237964844333E-003                  9.5710644087266346E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005285796582953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6994589216846205E-001                  1.3091557688057749E+001                  1.2080226748176688E+002                  3.6253039966251263E+003                 -7.9601887247213945E+000                  3.7236802366155768E+000                  1.9585755233330310E+012                  2.0358783261491244E+001                  1.6151893775357792E+008                  1.6383498144413611E+000                  3.8839962303824138E-001                  1.3278922180039234E+000                  1.0823275782920015E-004                  8.3986485314748305E-001                  3.6233249652657491E+003                  1.9790313593770141E+000                  1.2512644432465936E-001                  1.2512644432465936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8568381512404758E-002                  1.5137055011827199E-027                  1.5137055011827199E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0558236670796134E-029                  0.0000000000000000E+000                 -8.1052003424004742E-003                  6.7929066426585660E-001                  1.3171260873278935E-003                  2.9930376780494861E-001                  3.5886975647806841E-003                  1.8258929560289771E-003                  1.1203821083700223E-002                  2.5129237964844329E-003                  9.5710644087266346E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005304002182662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
