                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13163                                      574                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7599236685500072E+010                  8.8431529174358230E-005                  2.4121643308039534E+003                  4.8067171380576366E-006                  1.2570985835586749E-002                  9.2631387997680849E+003                  2.4574020276980968E-026                  1.6732338483878615E-037                  5.0193717828244886E-026                  2.1194679363424648E-001                  1.5972101200023429E-021                  7.6631844154369100E-001                  2.0140274028233006E-002                  5.7132745664488960E-001                 -2.8996749760716912E-043                  7.4189661810314779E-005                  2.1078726372383783E-006                  1.8696885637597867E-002                  1.9824552962350098E-001                  5.3476792226081910E-005                  3.4092358989585786E-001                  1.2421907414344688E-002                  5.7115950252699821E-001                  5.3480896291425073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7132745664425733E-001                  1.2570938647719895E-002                  5.7132745664303941E-001                  1.2570904679232005E-002                  1.8670030576650294E+001                  1.2680367125235859E+014                  1.1886022002862422E+015                  1.1378490810274649E-013                  1.1378490810274647E-013                  0.0000000000000000E+000                  9.8362384715107737E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7098085076492634E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.7132745664488960E-001                  1.2570985835586749E-002                  4.8067171380576366E-006                  1.1344933656941087E+009                 -1.8986344728048952E+000                  3.3869944979458677E+000                  2.1822622117169608E+011                  7.3669473090041988E+000                  1.4057171558208847E+008                  1.3944702882215481E+000                  2.4296730240968475E-001                  1.9616974068135220E+000                  1.0000000000000009E-004                  8.3980443158652329E-001                  1.1344933656050432E+009                  8.9065543277368264E-002                  1.3033611051652630E-001                  1.3033611051652630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3335576239747060E-002                  2.0883829016626468E-021                  2.0883829016626468E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3550101689677007E-023                  0.0000000000000000E+000                 -5.9903464681955043E+005                  6.7956255731118553E-001                  1.3891758558260859E-004                  3.0011132673018498E-001                  2.9958983728902624E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664488072E-001                  1.2570983735296601E-002                  4.8094859965559872E-006                  1.3174202679951181E+009                 -1.8457513981619011E+000                  3.3957636256044030E+000                  2.2374038419899039E+011                  7.3397925016205114E+000                  1.4136640239498731E+008                  1.3993142074775207E+000                  2.4130057764765001E-001                  1.9617626990648231E+000                  1.0000000000000026E-004                  8.3980443158650309E-001                  1.3174202678985605E+009                  9.6557548732128531E-002                  1.3531779707710737E-001                  1.3531779707710737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3333720294785317E-002                  2.3824875777077165E-021                  2.3824875777077165E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5316513708327537E-023                  0.0000000000000000E+000                  8.1578335920237023E+003                  6.7956255731112458E-001                  1.3891758564355948E-004                  3.0011132673018492E-001                  2.9958983728902845E-003                  2.5177744665969329E-003                  1.1203495296202718E-002                  2.0972058519444291E-003                  7.9877043288773539E-004                  5.7405395252489516E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664487172E-001                  1.2570981875795821E-002                  4.8094482894100158E-006                  1.5003472785303960E+009                 -1.8005002688299334E+000                  3.4038767247197521E+000                  2.2899168970439835E+011                  7.3182521713900535E+000                  1.4214163785148877E+008                  1.4038793216006129E+000                  2.3958255394681260E-001                  1.9618315716325250E+000                  1.0000000000000026E-004                  8.3980443158650142E-001                  1.5003472784263468E+009                  1.0404917197295337E-001                  1.4387560758078952E-001                  1.4387560758078952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3331891186889214E-002                  2.6679028661292228E-021                  2.6679028661292228E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0673531616656136E-022                  0.0000000000000000E+000                  7.3268261417025587E+003                  6.7956255731111948E-001                  1.3891758564870017E-004                  3.0011132673018498E-001                  2.9958983728902624E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664486284E-001                  1.2570980200292231E-002                  4.8094144233474499E-006                  1.6832743865902863E+009                 -1.7610269646741299E+000                  3.4114251603193004E+000                  2.3401567567288556E+011                  7.3008675873317408E+000                  1.4293482470422906E+008                  1.4089361951618804E+000                  2.3779978528427126E-001                  1.9619004931987458E+000                  1.0000000000000044E-004                  8.3980443158650120E-001                  1.6832743864787457E+009                  1.1154044449021477E-001                  1.5124293516030399E-001                  1.5124293516030399E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3330099171660034E-002                  2.9455974049934254E-021                  2.9455974049934258E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1784525889596148E-022                  0.0000000000000000E+000                  6.6025065816891347E+003                  6.7956255731111881E-001                  1.3891758564935408E-004                  3.0011132673018498E-001                  2.9958983728902580E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664485385E-001                  1.2570978670360116E-002                  4.8093839052354239E-006                  1.8662015837016459E+009                 -1.7260868848039967E+000                  3.4184824462072236E+000                  2.3884037809531738E+011                  7.2867559510362589E+000                  1.4372438624533707E+008                  1.4145271728349962E+000                  2.3607776217156651E-001                  1.9619791652008085E+000                  1.0000000000000009E-004                  8.3980443158650087E-001                  1.8662015835826144E+009                  1.1903139253220167E-001                  1.5765211727805448E-001                  1.5765211727805448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3328351139932418E-002                  3.2162459019398294E-021                  3.2162459019398298E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2867333276329391E-022                  0.0000000000000000E+000                  5.9612170223869607E+003                  6.7956255731111848E-001                  1.3891758564965270E-004                  3.0011132673018498E-001                  2.9958983728902628E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664484497E-001                  1.2570977258693416E-002                  4.8093563512925921E-006                  2.0491288629807739E+009                 -1.6947976216383205E+000                  3.4251086127245629E+000                  2.4348572752913239E+011                  7.2750491196936746E+000                  1.4446910479295114E+008                  1.4201027990790582E+000                  2.3455566089929741E-001                  1.9620637678022739E+000                  1.0000000000000026E-004                  8.3980443158650075E-001                  2.0491288628542519E+009                  1.2652203846389040E-001                  1.6327870999228519E-001                  1.6327870999228519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3326649965048581E-002                  3.4803853829042829E-021                  3.4803853829042829E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3924102067464686E-022                  0.0000000000000000E+000                  5.3874161846988663E+003                  6.7956255731111825E-001                  1.3891758564981934E-004                  3.0011132673018498E-001                  2.9958983728902576E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772976E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664483608E-001                  1.2570975945154274E-002                  4.8093314495725222E-006                  2.2320562187160764E+009                 -1.6665023640998704E+000                  3.4313533150978524E+000                  2.4796232288937338E+011                  7.2652031589496184E+000                  1.4514119890757000E+008                  1.4250737360233874E+000                  2.3329211450257978E-001                  1.9621542976709825E+000                  1.0000000000000009E-004                  8.3980443158650075E-001                  2.2320562185820642E+009                  1.3401240154061206E-001                  1.6825783702113931E-001                  1.6825783702113931E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3324995455418101E-002                  3.7385355055123152E-021                  3.7385355055123152E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4956911098660215E-022                  0.0000000000000000E+000                  4.8694744760514377E+003                  6.7956255731111814E-001                  1.3891758564992638E-004                  3.0011132673018498E-001                  2.9958983728902576E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772976E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664482709E-001                  1.2570974714466608E-002                  4.8093089418830971E-006                  2.4149836460850964E+009                 -1.6407092674109709E+000                  3.4372580946889921E+000                  2.5228566241226093E+011                  7.2568524090248134E+000                  1.4573701988668483E+008                  1.4291600752596718E+000                  2.3226734693170406E-001                  1.9622476917069598E+000                  1.0000000000000009E-004                  8.3980443158650075E-001                  2.4149836459435940E+009                  1.4150249852317079E-001                  1.7269519956403750E-001                  1.7269519956403750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3323386998642733E-002                  3.9910963013945295E-021                  3.9910963013945295E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5967360632336265E-022                  0.0000000000000000E+000                  4.3994934566857228E+003                  6.7956255731111814E-001                  1.3891758564995045E-004                  3.0011132673018498E-001                  2.9958983728902580E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7132745664481810E-001                  1.2570973554742106E-002                  4.8092886065403742E-006                  2.5979111409573932E+009                 -1.6170306679467763E+000                  3.4428580558960289E+000                  2.5647093797196442E+011                  7.2497473116380382E+000                  1.4627303876040298E+008                  1.4324314826872258E+000                  2.3141391601270361E-001                  1.9623436051626009E+000                  1.0000000000000009E-004                  8.3980443158650075E-001                  2.5979111408084006E+009                  1.4899234415594217E-001                  1.7667467329014955E-001                  1.7667467329014955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3321822816030535E-002                  4.2384854350559315E-021                  4.2384854350559315E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6957121499575327E-022                  0.0000000000000000E+000                  3.9721859489818967E+003                  6.7956255731111814E-001                  1.3891758564996311E-004                  3.0011132673018498E-001                  2.9958983728902615E-003                  2.5177744665969334E-003                  1.1203495296202719E-002                  2.0972058519444295E-003                  7.9877043288772997E-004                  5.7405395252489526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
