                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      384                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7816654095911226E+003                  1.4642071167450919E+002                  4.7816866886926600E+003                  1.3432560575982478E+002                  1.6911261597292597E+001                 -7.3164784482197369E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.9999968721745369E-001                 -9.7144387222319297E-011                  6.9999978105221783E-001                  2.9797625930958384E-005                  2.7997011479495598E-001                  4.1193889244752835E-003                  1.2067027555919254E-003                  1.1203872912289536E-002                  2.5129230104857896E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999915859758193E-001                  1.6857104924863219E+001                  9.9999887608361426E-001                  1.6833995532932235E+001                  6.9630201320909697E+005                  1.0333428812277927E+004                  7.4445946590813145E+007                  1.2210195070747087E-017                  1.2210195070747087E-017                  0.0000000000000000E+000                  4.8848920270612067E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6226064217181442E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999968721745369E-001                  1.6911261597292597E+001                  1.3432560575982478E+002                  3.2205224216392112E+003                 -7.9768306765727335E+000                  3.6795811625165955E+000                  1.9631563613512173E+012                  2.0665665327400042E+001                  1.6165808213489941E+008                  1.6575283274855204E+000                  3.9594941912772846E-001                  1.2978886803693579E+000                  3.1063392530593950E-004                  8.5000496627254174E-001                  3.2192039937549494E+003                  1.3184278842616739E+000                  1.2502564483315318E-001                  1.2502564483315318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9843071211445712E-002                  1.5469742519547508E-027                  1.5469742519547508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1889206850527794E-029                  0.0000000000000000E+000                 -6.8661584596611624E-001                  6.9999999999999996E-001                  2.9797635251138594E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414387421802520E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999968721695365E-001                  1.6911261519466244E+001                  1.3432560575982495E+002                  3.2205299505617700E+003                 -7.9768297798665868E+000                  3.6795812894541169E+000                  1.9631564993988684E+012                  2.0665663752781263E+001                  1.6165808518508351E+008                  1.6575282828919189E+000                  3.9594940223630870E-001                  1.2978887214331127E+000                  3.1062923198941882E-004                  8.5000496627254174E-001                  3.2192115211360833E+003                  1.3184294256864189E+000                  1.2502578403520495E-001                  1.2502578403520495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9843108777514953E-002                  1.5469774463776219E-027                  1.5469774463776219E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1889334648581049E-029                  0.0000000000000000E+000                 -6.8660105216279477E-001                  6.9999999999999996E-001                  2.9797635251138597E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414394727320694E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999968721607868E-001                  1.6911261383270361E+001                  1.3432560575982527E+002                  3.2205395328271120E+003                 -7.9768286386078255E+000                  3.6795814510111220E+000                  1.9631566750960657E+012                  2.0665661748728315E+001                  1.6165808906717369E+008                  1.6575282261363338E+000                  3.9594938073808761E-001                  1.2978887736958904E+000                  3.1062325880146555E-004                  8.5000496627254174E-001                  3.2192211014396075E+003                  1.3184313875042806E+000                  1.2502627124230967E-001                  1.2502627124230967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9843156588896089E-002                  1.5469815120034232E-027                  1.5469815120034232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1889497300516531E-029                  0.0000000000000000E+000                 -6.8658150705698895E-001                  6.9999999999999996E-001                  2.9797635251138597E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414404025243130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999968721520383E-001                  1.6911261247074776E+001                  1.3432560575982558E+002                  3.2205545906731513E+003                 -7.9768268452092395E+000                  3.6795817048866315E+000                  1.9631569511920076E+012                  2.0665658599517929E+001                  1.6165809516768542E+008                  1.6575281369487862E+000                  3.9594934695507988E-001                  1.2978888558226509E+000                  3.1061387264918832E-004                  8.5000496627254174E-001                  3.2192361562027818E+003                  1.3184344703694402E+000                  1.2502675844947250E-001                  1.2502675844947250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9843231721113536E-002                  1.5469879008369198E-027                  1.5469879008369198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1889752896133136E-029                  0.0000000000000000E+000                 -6.8655079358999038E-001                  6.9999999999999996E-001                  2.9797635251138594E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666524E-002                  2.5129237964844962E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414418636232718E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999968721332866E-001                  1.6911260955228418E+001                  1.3432560575982623E+002                  3.2205888130528929E+003                 -7.9768227693399929E+000                  3.6795822818775141E+000                  1.9631575786843420E+012                  2.0665651442294379E+001                  1.6165810903286141E+008                  1.6575279342490177E+000                  3.9594927017507542E-001                  1.2978890424723131E+000                  3.1059254178059326E-004                  8.5000496627254174E-001                  3.2192703715759717E+003                  1.3184414769211832E+000                  1.2502780246509074E-001                  1.2502780246509074E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9843402476366030E-002                  1.5470024208806813E-027                  1.5470024208806813E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1890333793966882E-029                  0.0000000000000000E+000                 -6.8648099149360320E-001                  6.9999999999999996E-001                  2.9797635251138594E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414451842891332E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999968720895371E-001                  1.6911260274259853E+001                  1.3432560575982779E+002                  3.2206606800619202E+003                 -7.9768142101806445E+000                  3.6795834935639022E+000                  1.9631588964260193E+012                  2.0665636412454031E+001                  1.6165813815145782E+008                  1.6575275085755439E+000                  3.9594910893501273E-001                  1.2978894344274670E+000                  3.1054775279087461E-004                  8.5000496627254152E-001                  3.2193422238710518E+003                  1.3184561908682610E+000                  1.2503023850271056E-001                  1.2503023850271056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9843761063356256E-002                  1.5470329128245864E-027                  1.5470329128245863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1891553673497042E-029                  0.0000000000000000E+000                 -6.8633441272193330E-001                  6.9999999999999984E-001                  2.9797635251138594E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414521576298764E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999968720020382E-001                  1.6911258912349609E+001                  1.3432560575983089E+002                  3.2208112586055563E+003                 -7.9767962774322401E+000                  3.6795860323580758E+000                  1.9631616574409739E+012                  2.0665604922801837E+001                  1.6165819916939086E+008                  1.6575266166714782E+000                  3.9594877108989412E-001                  1.2978902556261505E+000                  3.1045393488061756E-004                  8.5000496627254152E-001                  3.2194927715846575E+003                  1.3184870208987587E+000                  1.2503511058298689E-001                  1.2503511058298689E-001                  0.0000000000000000E+000                  1.9150195081083423E-005                  1.9844512392705117E-002                  1.5470968000612227E-027                  1.5470968000612225E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1894109585722679E-029                  0.0000000000000000E+000                 -6.8602731996961475E-001                  6.9999999999999984E-001                  2.9797635251138594E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414667681755176E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.9309868091710651E+000 
                 9.9999968718145382E-001                  1.6911255994090027E+001                  1.3432560575983757E+002                  3.2210508155448165E+003                 -7.9767677501072889E+000                  3.6795900714329419E+000                  1.9631660500779829E+012                  2.0665554829688890E+001                  1.6165829626489606E+008                  1.6575251976795613E+000                  3.9594823358193720E-001                  1.2978915619716671E+000                  3.1030474999679461E-004                  8.5000496627254152E-001                  3.2197322794736342E+003                  1.3185360711820857E+000                  1.2504555077134438E-001                  1.2504555077134438E-001                  0.0000000000000000E+000                  1.1488966089797182E-004                  1.9845707701148286E-002                  1.5471984369894574E-027                  1.5471984369894573E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1898175735412824E-029                  0.0000000000000000E+000                 -6.8553883323069420E-001                  6.9999999999999984E-001                  2.9797635251138594E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9414900116206077E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.7090974161526198E+000 
                 9.9999968715645371E-001                  1.6911252103331261E+001                  1.3432560575984644E+002                  3.2214614849615155E+003                 -7.9767188519220449E+000                  3.6795969957360919E+000                  1.9631735805642437E+012                  2.0665468967272986E+001                  1.6165846277413857E+008                  1.6575227649914996E+000                  3.9594731207083778E-001                  1.2978938010942145E+000                  3.1004920931917035E-004                  8.5000496627254152E-001                  3.2201428647977650E+003                  1.3186201637505106E+000                  1.2505947106459517E-001                  1.2505947106459517E-001                  0.0000000000000000E+000                  2.7569341748295536E-004                  1.9847756835157056E-002                  1.5473726665904094E-027                  1.5473726665904093E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1905146072378211E-029                  0.0000000000000000E+000                 -6.8470162369488796E-001                  6.9999999999999984E-001                  2.9797635251138594E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666522E-002                  2.5129237964844958E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9415298553737060E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.0892466814100956E+000 
