                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10300                                      967                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2015840283429375E+010                  2.0975485160958578E+003                  4.2772956031591384E+003                  1.6220237510937754E+003                  7.3442746647488732E+001                  1.5798106038834479E+001                  5.7078292282927771E-043                  2.8417269185687016E-024                  5.3210831898883109E-025                  2.2510161696830844E-001                  5.5119474329237340E-021                  7.5316373878673637E-001                  2.0777537810207733E-002                  9.6800869403133205E-001                 -1.1656444181421341E-008                  2.8832730375546589E-001                  5.1566916329397314E-004                  1.6433388210871208E-001                  1.7357956817308470E-001                  1.2483313188876761E-003                  3.2642552712110445E-001                  1.2651924990132270E-002                  5.4318677796829073E-001                  4.7930949452134958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6795968893546891E-001                  7.2356397480459620E+001                  9.6794395246652998E-001                  7.2062052853537537E+001                  6.4049730725012813E+006                  1.8464261195406030E+002                  5.9679070258902004E+006                  1.5770550259902523E+003                  9.8602447727998174E+002                  4.1751857103401841E+002                  8.6816456991737624E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7919768984825331E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.6800869403133205E-001                  7.3442746647488732E+001                  1.6220237510937754E+003                  6.3857087846754689E+002                 -8.6240205735183721E+000                  3.6311692659240955E+000                  1.8624954580455837E+012                  2.1337866327708991E+001                  1.5935264311035252E+008                  1.6605633774056339E+000                  3.9668506335964843E-001                  1.3181693107685002E+000                  3.0518562404416938E-003                  8.3986034429179879E-001                  6.3772674952087868E+002                  8.4412894666823990E-001                  1.2508267430538564E-001                  1.2508267430538564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1387509467912254E-003                  3.2823528926365386E-028                  3.2823528926365386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131583597501862E-029                  0.0000000000000000E+000                 -3.1982357857030639E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501893E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265999E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555343974751260E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1278419144499622E+001 
                 9.6800869403084799E-001                  7.3442746629760975E+001                  1.6220237510937764E+003                  6.3857090758004392E+002                 -8.6240205561833072E+000                  3.6311692684006718E+000                  1.8624954603301326E+012                  2.1337866303982434E+001                  1.5935264303771165E+008                  1.6605633776217354E+000                  3.9668506346734439E-001                  1.3181693107654862E+000                  3.0518562404440357E-003                  8.3986034429179879E-001                  6.3772677861412103E+002                  8.4412896592291686E-001                  1.2508267618543079E-001                  1.2508267618543079E-001                  0.0000000000000000E+000                  2.6180916991547423E+000                  5.1387511414949403E-003                  3.2823530236593109E-028                  3.2823530236593109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131584121679653E-029                  0.0000000000000000E+000                 -3.1982355872178960E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501893E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265999E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555343943388824E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1278419144499622E+001 
                 9.6800869402937839E-001                  7.3442746575929831E+001                  1.6220237510937789E+003                  6.3857099685292394E+002                 -8.6240205030256885E+000                  3.6311692759950454E+000                  1.8624954673356438E+012                  2.1337866231225743E+001                  1.5935264281495792E+008                  1.6605633782844240E+000                  3.9668506379758833E-001                  1.3181693107562418E+000                  3.0518562404512218E-003                  8.3986034429179879E-001                  6.3772686782795688E+002                  8.4412902496700959E-001                  1.2508268760300525E-001                  1.2508268760300525E-001                  0.0000000000000000E+000                  1.7765608284301280E+000                  5.1387517385499517E-003                  3.2823534254379703E-028                  3.2823534254379703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131585729060158E-029                  0.0000000000000000E+000                 -3.1982405595339651E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501893E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265999E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555343847216591E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1110014376213016E+001 
                 9.6800869402485701E-001                  7.3442746410327942E+001                  1.6220237510937864E+003                  6.3857113159808500E+002                 -8.6240204227915758E+000                  3.6311692874577095E+000                  1.8624954779095107E+012                  2.1337866121409505E+001                  1.5935264247874489E+008                  1.6605633792846406E+000                  3.9668506429605427E-001                  1.3181693107422900E+000                  3.0518562404620721E-003                  8.3986034429179879E-001                  6.3772700248399906E+002                  8.4412911408596969E-001                  1.2508272272723903E-001                  1.2508272272723903E-001                  0.0000000000000000E+000                  6.9952008856703229E-001                  5.1387526397224685E-003                  3.2823540318676555E-028                  3.2823540318676555E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131588155180191E-029                  0.0000000000000000E+000                 -3.1982339749060400E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501893E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265999E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555343702057833E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0705234494857173E+001 
                 9.6800869402033562E-001                  7.3442746244725527E+001                  1.6220237510937936E+003                  6.3857136424204282E+002                 -8.6240202842635938E+000                  3.6311693072485491E+000                  1.8624954961657793E+012                  2.1337865931806505E+001                  1.5935264189825425E+008                  1.6605633810115785E+000                  3.9668506515667501E-001                  1.3181693107182009E+000                  3.0518562404808049E-003                  8.3986034429179879E-001                  6.3772723497408867E+002                  8.4412926795414822E-001                  1.2508275785147296E-001                  1.2508275785147296E-001                  0.0000000000000000E+000                  1.1658679831439114E-001                  5.1387541956398886E-003                  3.2823550788974136E-028                  3.2823550788974140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131592343992072E-029                  0.0000000000000000E+000                 -3.1982323005125921E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501893E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265999E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555343451434428E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.9270836888501339E+000 
                 9.6800869400924450E-001                  7.3442745838487625E+001                  1.6220237510938121E+003                  6.3857178581344840E+002                 -8.6240200332388035E+000                  3.6311693431113037E+000                  1.8624955292477849E+012                  2.1337865588229427E+001                  1.5935264084635666E+008                  1.6605633841409251E+000                  3.9668506671619502E-001                  1.3181693106745491E+000                  3.0518562405147391E-003                  8.3986034429179879E-001                  6.3772765626667137E+002                  8.4412954677699281E-001                  1.2508284401457379E-001                  1.2508284401457379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1387570150996358E-003                  3.2823569762075394E-028                  3.2823569762075394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131599934488081E-029                  0.0000000000000000E+000                 -3.1982292663666843E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501884E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265988E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555342997283049E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6800869399204437E-001                  7.3442745208501591E+001                  1.6220237510938407E+003                  6.3857251192123783E+002                 -8.6240196008782135E+000                  3.6311694048807501E+000                  1.8624955862277139E+012                  2.1337864996458642E+001                  1.5935263903458577E+008                  1.6605633895308802E+000                  3.9668506940228349E-001                  1.3181693105993633E+000                  3.0518562405731902E-003                  8.3986034429179879E-001                  6.3772838189422055E+002                  8.4413002701730866E-001                  1.2508297763482795E-001                  1.2508297763482795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1387618712913996E-003                  3.2823602441029744E-028                  3.2823602441029744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131613008232281E-029                  0.0000000000000000E+000                 -3.1982240404118296E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501888E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265988E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555342215061145E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6800869396051592E-001                  7.3442744053713582E+001                  1.6220237510938925E+003                  6.3857397036202065E+002                 -8.6240187324519955E+000                  3.6311695289492727E+000                  1.8624957006761370E+012                  2.1337863807847050E+001                  1.5935263539551765E+008                  1.6605634003569889E+000                  3.9668507479749099E-001                  1.3181693104483474E+000                  3.0518562406905967E-003                  8.3986034429179879E-001                  6.3772983937040419E+002                  8.4413099161648830E-001                  1.2508322256584162E-001                  1.2508322256584162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1387716253078093E-003                  3.2823668079073507E-028                  3.2823668079073507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131639267793244E-029                  0.0000000000000000E+000                 -3.1982135437324959E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501888E-003                  1.8592132730383389E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265988E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555340643915304E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6800869389416966E-001                  7.3442741623657597E+001                  1.6220237510940030E+003                  6.3857700844940427E+002                 -8.6240169234352901E+000                  3.6311697873974622E+000                  1.8624959390847595E+012                  2.1337861331856306E+001                  1.5935262781498352E+008                  1.6605634229089090E+000                  3.9668508603626212E-001                  1.3181693101337644E+000                  3.0518562409351710E-003                  8.3986034429179879E-001                  6.3773287544841958E+002                  8.4413300098473920E-001                  1.2508373798268563E-001                  1.2508373798268563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1387919439578374E-003                  3.2823804809956438E-028                  3.2823804809956438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3131693969194288E-029                  0.0000000000000000E+000                 -3.1981916781807995E+000                  6.7930815476286022E-001                  1.2376014622114697E-003                  2.9936104260826257E-001                  3.5601401263501888E-003                  1.8592132730383387E-003                  1.1203817529920322E-002                  2.5129237964844329E-003                  9.5710644087265988E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555337371069498E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
