                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10100                                      781                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1976557316624985E+010                  4.8188927172680863E+005                  5.3339480388499360E+003                  1.0170456637304429E+002                  1.1825826454660380E+001                  1.8860532997827544E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9545722455380585E-004                  2.8210767801012815E-001                  4.0639287858728634E-020                  6.9536253561400285E-001                  2.0777222731316859E-002                  9.7076321297363466E-001                 -4.9158047457425061E-011                  3.0953921663969641E-001                  5.5092047372012963E-004                  5.1813976820351904E-001                  5.6453352054086949E-002                  4.2310932017472439E-003                  7.2981852880473305E-002                  7.9378857964305626E-003                  5.1137980893804214E-001                  2.4858871576222821E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7076310008206179E-001                  1.1802244804695670E+001                  9.7076303555089560E-001                  1.1790631875670401E+001                  4.1326075842450641E+005                  1.8392222234744568E+004                  9.5449324213521764E+007                  1.0164707690795704E+002                  6.5483525431771724E+001                  2.1799757164544140E+001                  4.6258710666133069E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7795799209002387E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.7076321297363466E-001                  1.1825826454660380E+001                  1.0170456637304429E+002                  3.9730116344620542E+003                 -7.9237722027643889E+000                  3.7270489281205084E+000                  1.9625235808360515E+012                  2.0303896905686951E+001                  1.6177528342161232E+008                  1.6368026792829988E+000                  3.8778819251403057E-001                  1.3278872392675045E+000                  1.1637818645315565E-004                  8.3986497773028379E-001                  3.9709702376038717E+003                  2.0413968581826647E+000                  1.2503229152744488E-001                  1.2503229152744488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1933118512701801E-002                  1.6461169764203807E-027                  1.6461169764203807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5855571885072495E-029                  0.0000000000000000E+000                 -3.9521521389241059E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450962E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266432E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010032340484091E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321297314927E-001                  1.1825826317928145E+001                  1.0170456637304528E+002                  3.9730367118365443E+003                 -7.9237698043005995E+000                  3.7270492708645007E+000                  1.9625239892800286E+012                  2.0303893777283417E+001                  1.6177531963829774E+008                  1.6368024759834572E+000                  3.8778811102724098E-001                  1.3278872381688887E+000                  1.1637918653213816E-004                  8.3986497773028379E-001                  3.9709953085340926E+003                  2.0414033024516329E+000                  1.2503296074013628E-001                  1.2503296074013628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1933415005678874E-002                  1.6461260683531775E-027                  1.6461260683531775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5855935622548297E-029                  0.0000000000000000E+000                 -3.9521118232103776E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450962E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266443E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010032876999905E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321297250667E-001                  1.1825826136865750E+001                  1.0170456637304659E+002                  3.9730848851659662E+003                 -7.9237651969340321E+000                  3.7270499292759456E+000                  1.9625247739028215E+012                  2.0303887767815127E+001                  1.6177538921206409E+008                  1.6368020854382928E+000                  3.8778795448813236E-001                  1.3278872360585983E+000                  1.1638110775026445E-004                  8.3986497773028379E-001                  3.9710434694840123E+003                  2.0414156819538349E+000                  1.2503473311903121E-001                  1.2503473311903121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1933984573000833E-002                  1.6461435337847227E-027                  1.6461435337847227E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5856634355383871E-029                  0.0000000000000000E+000                 -3.9520247100836983E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450962E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266432E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010033907655473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321297098223E-001                  1.1825825707454692E+001                  1.0170456637304972E+002                  3.9731775640211363E+003                 -7.9237563331955316E+000                  3.7270511959898145E+000                  1.9625262834402812E+012                  2.0303876207025414E+001                  1.6177552307035351E+008                  1.6368013340453067E+000                  3.8778765331220044E-001                  1.3278872319991581E+000                  1.1638480421558695E-004                  8.3986497773028379E-001                  3.9711361245221206E+003                  2.0414394990157505E+000                  1.2503893664598420E-001                  1.2503893664598420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1935080373611487E-002                  1.6461771346317836E-027                  1.6461771346317836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857978611612772E-029                  0.0000000000000000E+000                 -3.9518571198183094E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450962E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266443E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010035890560580E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321296833723E-001                  1.1825824962417887E+001                  1.0170456637305512E+002                  3.9733147484296023E+003                 -7.9237432134664045E+000                  3.7270530710496668E+000                  1.9625285179562319E+012                  2.0303859096064347E+001                  1.6177572122882143E+008                  1.6368002217295514E+000                  3.8778720746737139E-001                  1.3278872259914216E+000                  1.1639027652172715E-004                  8.3986497773028379E-001                  3.9712732736747457E+003                  2.0414747548567340E+000                  1.2504623022760875E-001                  1.2504623022760875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1936702469208135E-002                  1.6462268704369438E-027                  1.6462268704369438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5859968372935296E-029                  0.0000000000000000E+000                 -3.9516090591350492E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761516E-001                  3.5892896236768565E-003                  1.8252021770450966E-003                  1.1203821134057969E-002                  2.5129237964844325E-003                  9.5710644087266454E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010038825847769E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321296481083E-001                  1.1825823969065272E+001                  1.0170456637306233E+002                  3.9735176147462225E+003                 -7.9237238132557568E+000                  3.7270558439660992E+000                  1.9625318224842727E+012                  2.0303833795770036E+001                  1.6177601430383483E+008                  1.6367985766574231E+000                  3.8778654807445295E-001                  1.3278872171097900E+000                  1.1639837048871893E-004                  8.3986497773028379E-001                  3.9714760878524471E+003                  2.0415268937755351E+000                  1.2505595546792644E-001                  1.2505595546792644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1939101364623711E-002                  1.6463004177807255E-027                  1.6463004177807255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5862910753370472E-029                  0.0000000000000000E+000                 -3.9512422472824325E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450960E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266443E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010043166844127E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321295921109E-001                  1.1825822391816903E+001                  1.0170456637307380E+002                  3.9739325323000135E+003                 -7.9236841383382810E+000                  3.7270615156790998E+000                  1.9625385816749639E+012                  2.0303782061131965E+001                  1.6177661386715865E+008                  1.6367952113503470E+000                  3.8778519914060033E-001                  1.3278871989542886E+000                  1.1641493063811269E-004                  8.3986497773028379E-001                  3.9718908987573391E+003                  2.0416335426743397E+000                  1.2507139910140835E-001                  1.2507139910140835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1944008350222965E-002                  1.6464508379667248E-027                  1.6464508379667248E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5868928556184023E-029                  0.0000000000000000E+000                 -3.9504920739724412E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450962E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010052046511614E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321294614532E-001                  1.1825818711905171E+001                  1.0170456637310053E+002                  3.9746381677939507E+003                 -7.9236166768784058E+000                  3.7270711627347222E+000                  1.9625500788112507E+012                  2.0303694114676599E+001                  1.6177763402145851E+008                  1.6367894857085024E+000                  3.8778290403617593E-001                  1.3278871681052526E+000                  1.1644311281377839E-004                  8.3986497773028379E-001                  3.9725963528386342E+003                  2.0418149553167129E+000                  1.2510743948283684E-001                  1.2510743948283684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1952355445823456E-002                  1.6467066372959401E-027                  1.6467066372959397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5879162222050289E-029                  0.0000000000000000E+000                 -3.9492164946785770E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450962E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266432E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010067152050727E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7076321292746737E-001                  1.1825813452220157E+001                  1.0170456637313872E+002                  3.9758010395576407E+003                 -7.9235055349422723E+000                  3.7270870640441989E+000                  1.9625690306581113E+012                  2.0303549279191731E+001                  1.6177931648826429E+008                  1.6367800439237628E+000                  3.8777911915186608E-001                  1.3278871173475411E+000                  1.1648960636647990E-004                  8.3986497773028379E-001                  3.9737589255434086E+003                  2.0421140142318777E+000                  1.2515897265715897E-001                  1.2515897265715897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1966116381841471E-002                  1.6471281502642294E-027                  1.6471281502642294E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5896025530054276E-029                  0.0000000000000000E+000                 -3.9471148718995699E+000                  6.7928992003072741E-001                  1.3201062895204835E-003                  2.9930163050761510E-001                  3.5892896236768552E-003                  1.8252021770450962E-003                  1.1203821134057967E-002                  2.5129237964844320E-003                  9.5710644087266432E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0010092055946139E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
