                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4500                                      873                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1902191741425867E+010                  1.7669409944444767E+003                  4.4440430110021443E+003                  8.8921444089523152E+002                  5.0373900835197993E+001                  1.8461384413476591E+001                  1.0395212417991744E-041                  0.0000000000000000E+000                  9.8006946124417693E-001                  6.2500644529630596E-005                  1.1159035277580193E-002                  5.2389722538221956E-003                  2.5129241390183868E-003                  9.8972546010728613E-001                 -1.8097439127534287E-009                  4.1367542795868362E-001                  8.0626285911328580E-004                  5.5555890793715812E-001                  2.2373392992886864E-003                  6.2545374551964787E-003                  7.7586072456812816E-003                  2.4871047396007023E-003                  3.8054589005721373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8971066874452396E-001                  4.9885605051179766E+001                  9.8970571679660724E-001                  4.9748005838727479E+001                  3.5981939968405017E+006                  5.1333034015744715E+002                  1.1130334985460464E+007                  8.8241883272682981E+002                  8.8241882441045118E+002                  6.0906149133795012E-006                  6.0221587805253165E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7561115211424365E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.8972546010728613E-001                  5.0373900835197993E+001                  8.8921444089523152E+002                  9.7400814277517668E+002                 -8.4571340287587926E+000                  3.6477782554427090E+000                  1.8779333351296301E+012                  2.1089972062658170E+001                  1.5884818161461678E+008                  1.6616141433117555E+000                  3.9728094564907307E-001                  1.3181880139470805E+000                  3.0512565188043281E-003                  8.3986520671930753E-001                  9.7302448336423970E+002                  9.8365941093694331E-001                  1.2506315337650900E-001                  1.2506315337650900E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3207984909212966E-003                  4.8200871786389535E-028                  4.8200871786389535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283538304367710E-029                  0.0000000000000000E+000                 -1.5581963658272009E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478290E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844455E-003                  9.5710644087269360E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228635366484014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546010679119E-001                  5.0373900808962574E+001                  8.8921444089523186E+002                  9.7400826706010571E+002                 -8.4571339802470398E+000                  3.6477782623732886E+000                  1.8779333417805669E+012                  2.1089971996308915E+001                  1.5884818145752174E+008                  1.6616141437807608E+000                  3.9728094588353308E-001                  1.3181880139398967E+000                  3.0512565188212282E-003                  8.3986520671930753E-001                  9.7302460758637881E+002                  9.8365947372687623E-001                  1.2506315924334993E-001                  1.2506315924334993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3207992770402946E-003                  4.8200877170850293E-028                  4.8200877170850293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283540458508320E-029                  0.0000000000000000E+000                 -1.5581960921141909E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478285E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844455E-003                  9.5710644087269349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228635278713440E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546010548068E-001                  5.0373900739480142E+001                  8.8921444089523288E+002                  9.7400848897492369E+002                 -8.4571338936277325E+000                  3.6477782747480667E+000                  1.8779333536560920E+012                  2.1089971877839794E+001                  1.5884818117702609E+008                  1.6616141446181865E+000                  3.9728094630215960E-001                  1.3181880139270690E+000                  3.0512565188513911E-003                  8.3986520671930753E-001                  9.7302482938908338E+002                  9.8365958584037028E-001                  1.2506319031910815E-001                  1.2506319031910815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3208006806815013E-003                  4.8200886784980722E-028                  4.8200886784980722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283544304796689E-029                  0.0000000000000000E+000                 -1.5581955734199788E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478290E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844450E-003                  9.5710644087269349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228635121996234E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546010356743E-001                  5.0373900638055495E+001                  8.8921444089523447E+002                  9.7400875236517572E+002                 -8.4571337908194817E+000                  3.6477782894356681E+000                  1.8779333677511047E+012                  2.1089971737229259E+001                  1.5884818084410456E+008                  1.6616141456121314E+000                  3.9728094679902876E-001                  1.3181880139118436E+000                  3.0512565188871993E-003                  8.3986520671930753E-001                  9.7302509264626804E+002                  9.8365971890769277E-001                  1.2506323568088998E-001                  1.2506323568088998E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3208023466601766E-003                  4.8200898195972163E-028                  4.8200898195972163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283548869948359E-029                  0.0000000000000000E+000                 -1.5581949577832495E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478290E-003                  1.8239753691455746E-003                  1.1203821222197721E-002                  2.5129237964844455E-003                  9.5710644087269349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228634935988978E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546010165441E-001                  5.0373900536630664E+001                  8.8921444089523618E+002                  9.7400914745056491E+002                 -8.4571336366071623E+000                  3.6477783114670719E+000                  1.8779333888936375E+012                  2.1089971526313267E+001                  1.5884818034472388E+008                  1.6616141471030397E+000                  3.9728094754433435E-001                  1.3181880138890056E+000                  3.0512565189409124E-003                  8.3986520671930753E-001                  9.7302548753205622E+002                  9.8365991850872669E-001                  1.2506328104266792E-001                  1.2506328104266792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3208048456281606E-003                  4.8200915312457761E-028                  4.8200915312457770E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283555717675249E-029                  0.0000000000000000E+000                 -1.5581940343286422E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478294E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844455E-003                  9.5710644087269338E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228634656978230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546009782825E-001                  5.0373900333781357E+001                  8.8921444089523902E+002                  9.7400979406658962E+002                 -8.4571333842159184E+000                  3.6477783475247496E+000                  1.8779334234965388E+012                  2.1089971181118415E+001                  1.5884817952741331E+008                  1.6616141495431263E+000                  3.9728094876413994E-001                  1.3181880138516275E+000                  3.0512565190288186E-003                  8.3986520671930753E-001                  9.7302613382140396E+002                  9.8366024518566553E-001                  1.2506337176621693E-001                  1.2506337176621693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3208089355602914E-003                  4.8200943326128624E-028                  4.8200943326128624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283566924997338E-029                  0.0000000000000000E+000                 -1.5581925229595717E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478290E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844455E-003                  9.5710644087269349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228634200336028E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546009226103E-001                  5.0373900038641189E+001                  8.8921444089524346E+002                  9.7401056051813566E+002                 -8.4571330850499784E+000                  3.6477783902649068E+000                  1.8779334645123101E+012                  2.1089970771949869E+001                  1.5884817855863178E+008                  1.6616141524354577E+000                  3.9728095021000398E-001                  1.3181880138073228E+000                  3.0512565191330178E-003                  8.3986520671930753E-001                  9.7302689988573070E+002                  9.8366063240497204E-001                  1.2506350376652589E-001                  1.2506350376652589E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3208137834669500E-003                  4.8200976531485970E-028                  4.8200976531485970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283580209337572E-029                  0.0000000000000000E+000                 -1.5581907314952630E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478290E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844455E-003                  9.5710644087269349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228633659066254E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546008669404E-001                  5.0373899743501212E+001                  8.8921444089524812E+002                  9.7401162700340842E+002                 -8.4571326687735464E+000                  3.6477784497360628E+000                  1.8779335215840664E+012                  2.1089970202610079E+001                  1.5884817721061546E+008                  1.6616141564599909E+000                  3.9728095222186621E-001                  1.3181880137456743E+000                  3.0512565192780060E-003                  8.3986520671930753E-001                  9.7302796583220356E+002                  9.8366117120482433E-001                  1.2506363576681062E-001                  1.2506363576681062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3208205291243177E-003                  4.8201022735339018E-028                  4.8201022735339018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283598693936232E-029                  0.0000000000000000E+000                 -1.5581882387523538E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478290E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844455E-003                  9.5710644087269349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228632905913123E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8972546007676843E-001                  5.0373899217291807E+001                  8.8921444089525596E+002                  9.7401299352243973E+002                 -8.4571321353870772E+000                  3.6477785259382460E+000                  1.8779335947118491E+012                  2.1089969473099664E+001                  1.5884817548336342E+008                  1.6616141616167592E+000                  3.9728095479971937E-001                  1.3181880136666817E+000                  3.0512565194637888E-003                  8.3986520671930753E-001                  9.7302933166085404E+002                  9.8366186158573610E-001                  1.2506387111221123E-001                  1.2506387111221123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3208291725306860E-003                  4.8201081937674448E-028                  4.8201081937674448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9283622378787990E-029                  0.0000000000000000E+000                 -1.5581850447353298E+000                  6.7928818277902558E-001                  1.3266919787680825E-003                  2.9929695729755795E-001                  3.5903411159478290E-003                  1.8239753691455744E-003                  1.1203821222197723E-002                  2.5129237964844455E-003                  9.5710644087269349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9228631940877762E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
