                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1450                                     1347                  1.0000000000000000E+001                  2.0000000000000000E-002                  2.3377498816279106E+007                  5.4433182274902731E+002                  2.8358117356079979E+003                  2.2313907304045493E+004                  6.1971478543283024E+002                  2.4625174894636398E+001                  0.0000000000000000E+000                  1.1086610674143316E-039                  4.1940339232263233E-023                  3.9104616727637631E-001                  1.2421061550823650E-032                  5.8418025425431763E-001                  2.1548190066115341E-002                  9.9056115738503738E+000                 -1.2895073936446301E-006                  5.2841928547377055E+000                  1.9833453447904933E-004                  3.3933898281119546E+000                  3.3662537359309253E-001                  4.4822951948287802E-002                  6.6073063623056683E-001                  1.5662323516627719E-001                  1.8253671129898636E+000                  1.0373199914405764E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8799725041319011E+000                  6.1236042268803430E+002                  9.8699380175922808E+000                  6.1036384973145243E+002                  4.9077305577660210E+007                  1.6656150821347572E+002                  4.4392097891589319E+006                  2.0327793655228452E+004                  5.1543376427890837E+002                  1.2798628464661711E+004                  3.2449587557125531E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3775061389491850E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9056115738503738E+000                  6.1971478543283024E+002                  2.2313907304045493E+004                  3.1778196721503997E+002                 -8.7310864772952623E+000                  3.4526773954714858E+000                  1.6099632930986858E+012                  2.0415073653177181E+001                  7.0843208952027750E+008                  1.1908005246224349E+000                  1.2553792920934295E-001                  1.3713444881349193E+000                  3.0573980957108956E-003                  8.3287074268393335E-001                  3.1761887196554983E+002                  1.6309524949016649E-001                  1.2503208513988603E-001                  1.2503208513988603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4834669820042309E-003                  2.4640989914244825E-028                  2.4640989914244834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580265305809713E-030                  0.0000000000000000E+000                  1.5288278639213201E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183472378581492E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392797080451484E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115738454196E+000                  6.1971478542956947E+002                  2.2313907304045490E+004                  3.1778196787830842E+002                 -8.7310864765333758E+000                  3.4526773955848213E+000                  1.6099632933964382E+012                  2.0415073653303526E+001                  7.0843208784594476E+008                  1.1908005248745170E+000                  1.2553792940139627E-001                  1.3713444880355670E+000                  3.0573980957108900E-003                  8.3287074268393335E-001                  3.1761887262864803E+002                  1.6309524966041480E-001                  1.2503208510386291E-001                  1.2503208510386291E-001                  0.0000000000000000E+000                  2.9991479700201351E-001                  1.4834669785502507E-003                  2.4640989957474511E-028                  2.4640989957474515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580265478757045E-030                  0.0000000000000000E+000                  1.5288278147982398E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183472377218632E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392796983831582E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115738283204E+000                  6.1971478541831459E+002                  2.2313907304045493E+004                  3.1778196987298389E+002                 -8.7310864742421188E+000                  3.4526773959256598E+000                  1.6099632942918748E+012                  2.0415073653683216E+001                  7.0843208281066167E+008                  1.1908005256325969E+000                  1.2553792997896659E-001                  1.3713444877367829E+000                  3.0573980957108900E-003                  8.3287074268393335E-001                  3.1761887462281146E+002                  1.6309525017240964E-001                  1.2503208485492104E-001                  1.2503208485492104E-001                  0.0000000000000000E+000                  2.9991431453350237E-001                  1.4834669681630351E-003                  2.4640990087481099E-028                  2.4640990087481104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580265998869429E-030                  0.0000000000000000E+000                  1.5288276586386254E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183472373120033E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392796285393416E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115737791028E+000                  6.1971478538591703E+002                  2.2313907304045490E+004                  3.1778197524583294E+002                 -8.7310864680703997E+000                  3.4526773968437414E+000                  1.6099632967038657E+012                  2.0415073654705946E+001                  7.0843206924764931E+008                  1.1908005276745479E+000                  1.2553793153470605E-001                  1.3713444869319769E+000                  3.0573980957108956E-003                  8.3287074268393335E-001                  3.1761887999428143E+002                  1.6309525155151741E-001                  1.2503208413835878E-001                  1.2503208413835878E-001                  0.0000000000000000E+000                  2.9991293740897979E-001                  1.4834669401839801E-003                  2.4640990437666384E-028                  2.4640990437666388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580267399842288E-030                  0.0000000000000000E+000                  1.5288272380055415E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183472362080067E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392794291818927E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115736496917E+000                  6.1971478530073227E+002                  2.2313907304045479E+004                  3.1778199058475548E+002                 -8.7310864504507872E+000                  3.4526773994647679E+000                  1.6099633035898132E+012                  2.0415073657625957E+001                  7.0843203052666545E+008                  1.1908005335041087E+000                  1.2553793597618035E-001                  1.3713444846343421E+000                  3.0573980957108900E-003                  8.3287074268393335E-001                  3.1761889532926676E+002                  1.6309525548872614E-001                  1.2503208225424017E-001                  1.2503208225424017E-001                  0.0000000000000000E+000                  2.9990930956468131E-001                  1.4834668603067674E-003                  2.4640991437408800E-028                  2.4640991437408814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580271399473570E-030                  0.0000000000000000E+000                  1.5288260371476015E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183472330562118E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392789039975572E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115732691303E+000                  6.1971478505023515E+002                  2.2313907304045450E+004                  3.1778203815862270E+002                 -8.7310863958033362E+000                  3.4526774075939128E+000                  1.6099633249466482E+012                  2.0415073666681920E+001                  7.0843191043310404E+008                  1.1908005515845630E+000                  1.2553794975146670E-001                  1.3713444775082038E+000                  3.0573980957108900E-003                  8.3287074268393335E-001                  3.1761894289092265E+002                  1.6309526770002614E-001                  1.2503207671368993E-001                  1.2503207671368993E-001                  0.0000000000000000E+000                  2.9989865088377882E-001                  1.4834666125667390E-003                  2.4640994538122834E-028                  2.4640994538122843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580283804381499E-030                  0.0000000000000000E+000                  1.5288223126759448E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183472232808800E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392773609588641E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115720680040E+000                  6.1971478425961357E+002                  2.2313907304045351E+004                  3.1778215025386447E+002                 -8.7310862670410927E+000                  3.4526774267480893E+000                  1.6099633752683843E+012                  2.0415073688019707E+001                  7.0843162746456110E+008                  1.1908005941863875E+000                  1.2553798220928114E-001                  1.3713444607173515E+000                  3.0573980957108956E-003                  8.3287074268393335E-001                  3.1761905495739177E+002                  1.6309529647272192E-001                  1.2503205922656199E-001                  1.2503205922656199E-001                  0.0000000000000000E+000                  2.9986500024998375E-001                  1.4834660288332970E-003                  2.4641001844135564E-028                  2.4641001844135573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580313033267020E-030                  0.0000000000000000E+000                  1.5288135369537065E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183472002479000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392724890547230E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115695423070E+000                  6.1971478259710887E+002                  2.2313907304045155E+004                  3.1778230218951535E+002                 -8.7310860925147793E+000                  3.4526774527099402E+000                  1.6099634434751338E+012                  2.0415073716940974E+001                  7.0843124392518616E+008                  1.1908006519295184E+000                  1.2553802620308269E-001                  1.3713444379588053E+000                  3.0573980957108900E-003                  8.3287074268393335E-001                  3.1761920685404368E+002                  1.6309533547166394E-001                  1.2503202245513881E-001                  1.2503202245513881E-001                  0.0000000000000000E+000                  2.9979425262923187E-001                  1.4834652376334424E-003                  2.4641011746820404E-028                  2.4641011746820404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580352650559218E-030                  0.0000000000000000E+000                  1.5288016422431233E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183471690286424E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392622445037013E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9056115670166083E+000                  6.1971478093460871E+002                  2.2313907304044955E+004                  3.1778253009299596E+002                 -8.7310858307254424E+000                  3.4526774916526870E+000                  1.6099635457851123E+012                  2.0415073760322475E+001                  7.0843066861716127E+008                  1.1908007385441888E+000                  1.2553809219375234E-001                  1.3713444038210469E+000                  3.0573980957108900E-003                  8.3287074268393335E-001                  3.1761943469902593E+002                  1.6309539397004905E-001                  1.2503198568382404E-001                  1.2503198568382404E-001                  0.0000000000000000E+000                  2.9972349557082673E-001                  1.4834640508361652E-003                  2.4641026600847525E-028                  2.4641026600847529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8580412076497079E-030                  0.0000000000000000E+000                  1.5287838002648588E-001                  6.6579212414834388E-001                  2.4989957489032448E-005                  3.1404483244314330E-001                  2.5214239617864244E-003                  3.9689967102163205E-003                  1.0177580435757358E-002                  1.3634267948087247E-003                  5.1928790189290097E-004                  3.7319768021738868E-004                  2.7104667713788151E-004                  5.3004105262186902E-005                  4.1017543435498930E-005                  1.0000079344172346E-099                  1.0000079344172346E-099                  1.0000079344172346E-099                  4.8826202285460134E-005                  8.0024543822370927E-004                  0.0000000000000000E+000                 -1.9183471221997763E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0392519961665913E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
