                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3400                                     1359                  1.0000000000000000E+001                  2.0000000000000000E-002                  2.3395739014460020E+007                  4.3925561326911922E+000                  2.8698465852819445E+003                  2.1655605304705157E+004                  5.9611031656054456E+002                  2.8945177915802859E+001                  0.0000000000000000E+000                  9.6451186174045513E-039                  1.2527688887272666E-023                  3.9104602438467317E-001                  7.9345930578766617E-032                  5.8418039463248783E-001                  2.1548192496578134E-002                  9.8902874725106660E+000                 -1.0403643509719276E-006                  5.2740661402611293E+000                  1.9795536992074777E-004                  3.3664695280033463E+000                  1.2360063111613695E-001                  4.4550311125944091E-002                  5.5134597347957115E-001                  4.5719465765870104E-001                  1.1390680335869008E+000                  1.0540998696387209E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675727930778070E+000                  5.8992243022421985E+002                  9.8583142594591617E+000                  5.8810761343997626E+002                  4.6336056631711595E+007                  1.7786905745462164E+002                  4.5670796698357733E+006                  2.6697080599225505E+004                  6.9598378034049402E-001                  1.0401652523985507E+004                  5.7993821653901876E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3832624080484962E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.8902874725106660E+000                  5.9611031656054456E+002                  2.1655605304705157E+004                  3.6777129832277075E+002                 -8.6582731499796051E+000                  3.4578586810989385E+000                  1.5389123582205024E+012                  1.9689403288023271E+001                  6.1852201709830391E+008                  1.2020316515912184E+000                  1.3399478246111451E-001                  1.4181041389418083E+000                  3.0521737393055335E-003                  8.1491083063153602E-001                  3.6760023123819462E+002                  1.7106708457611694E-001                  1.2502907837249091E-001                  1.2502907837249091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3831743206804688E-003                  2.6079697072169028E-028                  2.6079697072169032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433604597124254E-029                  0.0000000000000000E+000                 -3.2810666153807599E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163816662500E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2081284769090987E+001 
                 9.8902874725057206E+000                  5.9611031655756688E+002                  2.1655605304705157E+004                  3.6777129909510325E+002                 -8.6582731492092471E+000                  3.4578586812129695E+000                  1.5389123584838848E+012                  1.9689403287999980E+001                  6.1852201572495830E+008                  1.2020316518546603E+000                  1.3399478265852424E-001                  1.4181041388508782E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760023201034744E+002                  1.7106708475578306E-001                  1.2502907834265678E-001                  1.2502907834265678E-001                  0.0000000000000000E+000                  1.6488541114411166E+001                  1.3831743177558809E-003                  2.6079697118431675E-028                  2.6079697118431688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433604615632376E-029                  0.0000000000000000E+000                 -3.2810666533177374E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163815282534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2081284769090987E+001 
                 9.8902874724886480E+000                  5.9611031654729766E+002                  2.1655605304705161E+004                  3.6777130141777661E+002                 -8.6582731468925083E+000                  3.4578586815558996E+000                  1.5389123592759402E+012                  1.9689403287930165E+001                  6.1852201159484303E+008                  1.2020316526469188E+000                  1.3399478325220401E-001                  1.4181041385774220E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760023433248051E+002                  1.7106708529609863E-001                  1.2502907813644723E-001                  1.2502907813644723E-001                  0.0000000000000000E+000                  4.0175569721736515E+001                  1.3831743089606947E-003                  2.6079697257559694E-028                  2.6079697257559698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433604671292788E-029                  0.0000000000000000E+000                 -3.2810667721646081E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163811132481E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2468064581909680E+001 
                 9.8902874724395051E+000                  5.9611031651773510E+002                  2.1655605304705168E+004                  3.6777130767412507E+002                 -8.6582731406521454E+000                  3.4578586824796149E+000                  1.5389123614094287E+012                  1.9689403287742071E+001                  6.1852200046998537E+008                  1.2020316547809533E+000                  1.3399478485133531E-001                  1.4181041378408410E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760024058737361E+002                  1.7106708675149174E-001                  1.2502907754289014E-001                  1.2502907754289014E-001                  0.0000000000000000E+000                  5.8400548302979701E+001                  1.3831742852699887E-003                  2.6079697632314552E-028                  2.6079697632314561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433604821219531E-029                  0.0000000000000000E+000                 -3.2810670924748958E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163799953921E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2630519462954418E+001 
                 9.8902874723102947E+000                  5.9611031644000093E+002                  2.1655605304705194E+004                  3.6777132553533818E+002                 -8.6582731228365724E+000                  3.4578586851167268E+000                  1.5389123675002910E+012                  1.9689403287205128E+001                  6.1852196870964229E+008                  1.2020316608733912E+000                  1.3399478941669535E-001                  1.4181041357379780E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760025844443169E+002                  1.7106709090648820E-001                  1.2502907598219951E-001                  1.2502907598219951E-001                  0.0000000000000000E+000                  5.0888041805655064E+001                  1.3831742176354277E-003                  2.6079698702200091E-028                  2.6079698702200100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433605249244543E-029                  0.0000000000000000E+000                 -3.2810680071793519E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163768040317E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2570718279286078E+001 
                 9.8902874719303231E+000                  5.9611031621141524E+002                  2.1655605304705256E+004                  3.6777138093212636E+002                 -8.6582730675813409E+000                  3.4578586932957607E+000                  1.5389123863912095E+012                  1.9689403285540159E+001                  6.1852187020460677E+008                  1.2020316797691721E+000                  1.3399480357620686E-001                  1.4181041292159249E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760031382833313E+002                  1.7106710379326137E-001                  1.2502907139273162E-001                  1.2502907139273162E-001                  0.0000000000000000E+000                  2.6025303949661488E+001                  1.3831740078661657E-003                  2.6079702020464236E-028                  2.6079702020464245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433606576769782E-029                  0.0000000000000000E+000                 -3.2810708436418057E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163669059841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2279498354850041E+001 
                 9.8902874707310549E+000                  5.9611031548995379E+002                  2.1655605304705459E+004                  3.6777151146001046E+002                 -8.6582729373870269E+000                  3.4578587125674853E+000                  1.5389124309026287E+012                  1.9689403281616617E+001                  6.1852163810373271E+008                  1.2020317242920784E+000                  1.3399483693934078E-001                  1.4181041138484420E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760044432585295E+002                  1.7106713415752825E-001                  1.2502905690742636E-001                  1.2502905690742636E-001                  0.0000000000000000E+000                  7.1725790509270926E+000                  1.3831735136008647E-003                  2.6079709839076011E-028                  2.6079709839076029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433609704731874E-029                  0.0000000000000000E+000                 -3.2810775273090054E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163435838570E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1719777902372238E+001 
                 9.8902874682092641E+000                  5.9611031397287820E+002                  2.1655605304705889E+004                  3.6777168837955350E+002                 -8.6582727609196688E+000                  3.4578587386886643E+000                  1.5389124912340217E+012                  1.9689403276298048E+001                  6.1852132351111364E+008                  1.2020317846390596E+000                  1.3399488216021554E-001                  1.4181040930191473E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760062120423976E+002                  1.7106717531371166E-001                  1.2502902644816424E-001                  1.2502902644816424E-001                  0.0000000000000000E+000                  8.1000632343473544E-001                  1.3831728436673398E-003                  2.6079720436545557E-028                  2.6079720436545571E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433613944420956E-029                  0.0000000000000000E+000                 -3.2810865865167110E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035163119726867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0772590998593639E+001 
                 9.8902874656874733E+000                  5.9611031245580239E+002                  2.1655605304706318E+004                  3.6777195375887277E+002                 -8.6582724962187712E+000                  3.4578587778704053E+000                  1.5389125817309871E+012                  1.9689403268320017E+001                  6.1852085162311184E+008                  1.2020318751594801E+000                  1.3399494999147446E-001                  1.4181040617752556E+000                  3.0521737393055309E-003                  8.1491083063153602E-001                  3.6760088652182480E+002                  1.7106723704796081E-001                  1.2502899598900868E-001                  1.2502899598900868E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3831718387694119E-003                  2.6079736332749426E-028                  2.6079736332749439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0433620303954401E-029                  0.0000000000000000E+000                 -3.2811001752283075E-001                  6.2987276595491981E-001                  2.3641710654643222E-005                  3.5000771811225784E-001                  2.3996562212468429E-003                  4.5576564738533231E-003                  9.6656287255629508E-003                  1.3657118114907313E-003                  5.1943673855635276E-004                  3.7330464496144328E-004                  2.7112249898462011E-004                  5.3018932483781691E-005                  4.1029017569491736E-005                  9.1512309873623658E-077                  1.0001861314913330E-099                  1.0001861314913330E-099                  4.8839860792047516E-005                  8.0046929666605863E-004                  0.0000000000000000E+000                 -1.9035162645559542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
