                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      560                  9.0000000000000000E+001                  2.0000000000000000E-002                  2.4219836596044688E+006                  1.8931050328430385E+004                  2.8398844519636634E+004                  1.6451707776402091E+006                  5.3059480043687820E+001                 -7.4606931971128452E+000                  8.6790833067164914E-003                  7.1085279295522568E-014                  9.7204515587737705E-001                  3.2482056753804545E-004                  1.5130373261472076E-002                  3.5053674946791268E-004                  2.5129237964844932E-003                  8.9999963172697406E+001                  0.0000000000000000E+000                  3.0463732114710616E+001                  5.9738149837099206E-004                  5.7773428989962028E+001                  9.6666062889143048E-002                  1.0126827200215018E+000                  3.4055331004565237E-001                  2.2616304913939983E-001                  3.1537494339083736E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999961952464460E+001                  5.1381701026708235E+001                  8.9999950611240166E+001                  4.8655724108120531E+001                  4.0790299146013701E+005                  2.1781622446698852E+003                  5.4705544491734193E+005                  1.6394208397865805E+006                  1.6394208397865801E+006                  4.9238476723524251E-018                  1.1154164253330343E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6433323588595031E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.9999963172697406E+001                  5.3059480043687820E+001                  1.6451707776402091E+006                  1.8074329266753468E+003                 -1.0339648358845434E+001                  4.4533132550854768E+000                  1.2578950234600442E+014                  1.0533729539767775E+002                  2.2646745288206726E+011                  1.3297535452520624E+000                  2.4939665127944191E-001                  6.4353432525879006E-001                  7.8274106594528414E-001                  8.5000496627254185E-001                  1.6690076123047410E+002                  1.6405321654448728E+003                  2.2887067818578002E-001                  2.2887067818578002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9181060130589658E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.2031026566655331E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0798410631839737E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963172652414E+001                  5.3059315979283554E+001                  1.6451707776402095E+006                  1.8080163965066756E+003                 -1.0339426262103435E+001                  4.4533453396692639E+000                  1.2576714548138333E+014                  1.0531927177148444E+002                  2.2634526287738187E+011                  1.3297378508046820E+000                  2.4939576559483478E-001                  6.4353087684145860E-001                  7.8274939278993116E-001                  8.5000496627254185E-001                  1.6699936586661937E+002                  1.6410170306400562E+003                  2.2888341515309429E-001                  2.2888341515309429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9187842798779555E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.2025194788671039E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0797999414077967E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963172582667E+001                  5.3059061869354991E+001                  1.6451707776402098E+006                  1.8087256586213841E+003                 -1.0339156658609726E+001                  4.4533843332126564E+000                  1.2574006088826669E+014                  1.0529741987570102E+002                  2.2619716645797195E+011                  1.3297187454859525E+000                  2.4939468779344556E-001                  6.4352667971749378E-001                  7.8275952764595946E-001                  8.5000496627254185E-001                  1.6711916103230288E+002                  1.6416064975890813E+003                  2.2892286268985815E-001                  2.2892286268985815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9196079324642981E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.2018141032447176E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0797500361140074E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963172512935E+001                  5.3058807914693695E+001                  1.6451707776402102E+006                  1.8096479847377077E+003                 -1.0338806751080458E+001                  4.4534350286665791E+000                  1.2570501014596225E+014                  1.0526910851492194E+002                  2.2600536969701520E+011                  1.3296938532281724E+000                  2.4939328425581317E-001                  6.4352121243151472E-001                  7.8277272977825052E-001                  8.5000496627254185E-001                  1.6727480534947975E+002                  1.6423731793882280E+003                  2.2896225663321410E-001                  2.2896225663321410E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9206774483451996E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.2009035031900675E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0796852900218823E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963172401294E+001                  5.3058401717869508E+001                  1.6451707776402112E+006                  1.8107833960452597E+003                 -1.0338376953426939E+001                  4.4534974151477460E+000                  1.2566209407470484E+014                  1.0523440129747411E+002                  2.2577036207022134E+011                  1.3296631408296802E+000                  2.4939155348663422E-001                  6.4351446867863960E-001                  7.8278901456783490E-001                  8.5000496627254185E-001                  1.6746623665570385E+002                  1.6433171593895559E+003                  2.2902520908003723E-001                  2.2902520908003723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9219919215914607E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.1997913933062117E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0796057927339746E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963172289682E+001                  5.3057995916627199E+001                  1.6451707776402116E+006                  1.8124865651106734E+003                 -1.0337734493136775E+001                  4.4535909613611713E+000                  1.2559827841294459E+014                  1.0518268336536354E+002                  2.2542041614699765E+011                  1.3296169149269774E+000                  2.4938895091930499E-001                  6.4350432200140895E-001                  7.8281351736765581E-001                  8.5000496627254152E-001                  1.6775292591055029E+002                  1.6447336392001232E+003                  2.2908801776234158E-001                  2.2908801776234158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9239585158248398E-001                  1.4663443449914361E-029                  1.4663443449914364E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206000E-031                  0.0000000000000000E+000                 -1.1981452420813968E+001                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0794870405522104E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963172066444E+001                  5.3057185495297411E+001                  1.6451707776402130E+006                  1.8158530353645476E+003                 -1.0336472187335589E+001                  4.4537757272551266E+000                  1.2547401042406931E+014                  1.0508161175228894E+002                  2.2473736177769006E+011                  1.3295250092901756E+000                  2.4938378460827959E-001                  6.4348416094497862E-001                  7.8286220577163446E-001                  8.5000496627254185E-001                  1.6831807664883604E+002                  1.6475349587157116E+003                  2.2921316878134496E-001                  2.2921316878134496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9278283556313460E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.1949641765218088E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792539806846861E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963171627826E+001                  5.3055597804494020E+001                  1.6451707776402158E+006                  1.8203154791502300E+003                 -1.0334812533430021E+001                  4.4540203211031359E+000                  1.2531258509681234E+014                  1.0494969633254246E+002                  2.2384752067458578E+011                  1.3294021607266027E+000                  2.4937689239763958E-001                  6.4345723868502680E-001                  7.8292722703968043E-001                  8.5000496627254185E-001                  1.6906478206024033E+002                  1.6512506970899897E+003                  2.2945760421624070E-001                  2.2945760421624070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9329274120251729E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.1908713378295527E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666534E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0789480062387401E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9999963171189208E+001                  5.3054016074977262E+001                  1.6451707776402184E+006                  1.8275678151095308E+003                 -1.0332154367671830E+001                  4.4544172090033589E+000                  1.2505987058131248E+014                  1.0474121425563253E+002                  2.2244507646429047E+011                  1.3291997486022509E+000                  2.4936558069092304E-001                  6.4341293399371735E-001                  7.8303424126995724E-001                  8.5000496627254185E-001                  1.7026997039946158E+002                  1.6572978447100693E+003                  2.2969982449061252E-001                  2.2969982449061252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9411237515297566E-001                  1.4663443449914369E-029                  1.4663443449914369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8663477020206035E-031                  0.0000000000000000E+000                 -1.1845957586493848E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276047E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0784593544534189E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
