                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5250                                     1107                  9.0000000000000000E+001                  2.0000000000000000E-002                  2.7325252858666047E+006                  2.6738263987951688E-001                  1.2406002082003150E+004                  1.7088520718720832E+006                  2.8336575987023144E+002                 -3.6202517290006191E+000                  0.0000000000000000E+000                  5.8509038043543750E-033                  6.7391317612284576E-015                  1.3105831793897835E-001                  1.5427731618979246E-018                  8.1139141937883563E-001                  5.0145469712179189E-002                  3.8800709270219500E+001                  0.0000000000000000E+000                  2.7785021947261546E-001                  1.1234782878280772E-009                  1.0965705411286024E+001                  5.6371592724874739E+000                  4.5443763225335963E-002                  2.0215977110128691E+001                  1.4639647145938846E+000                  3.7056749056507741E+001                  2.3061256224550853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8800640244155659E+001                  2.7455134122313660E+002                  3.8800168693651983E+001                  2.5507913472597443E+002                  7.6671647749372143E+006                  7.2980532354850951E+001                  2.2705715672458711E+005                  1.6298343576502753E+006                  3.0241587204069738E+003                  1.2995355816054416E+006                  4.4956878622911393E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6233442806450781E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.8800709270219500E+001                  2.8336575987023144E+002                  1.7088520718720832E+006                  7.2617637152394778E+001                 -1.0700030252319133E+001                  4.0936319160777508E+000                  1.4225348417844707E+013                  3.1390084410516778E+001                  2.9151769129194569E+010                  1.0152505381574375E+000                  2.2445662515200179E-001                  1.6055850885448519E+000                  2.4654793313579490E-001                  5.8984599284537809E-001                  1.2878438331510742E+001                  5.9739198820884042E+001                  2.1234205814693352E-001                  2.1234205814693352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655094048706921E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845643470299747E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537460173403716E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709270200109E+001                  2.8336575418725840E+002                  1.7088520718738751E+006                  7.2617784256848282E+001                 -1.0700029148070392E+001                  4.0936321028894174E+000                  1.4225348816491693E+013                  3.1390075806607239E+001                  2.9151712574734665E+010                  1.0152500906169175E+000                  2.2445655213234289E-001                  1.6055843139221084E+000                  2.4654822978869542E-001                  5.8984599284537809E-001                  1.2878482648668278E+001                  5.9739301608180007E+001                  2.1234220115801908E-001                  2.1234220115801908E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655126905692758E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845640983493469E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537457072777965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709270164916E+001                  2.8336574387265063E+002                  1.7088520718771263E+006                  7.2617973951299604E+001                 -1.0700027724134396E+001                  4.0936323437871733E+000                  1.4225349330972895E+013                  3.1390064712232149E+001                  2.9151639648413216E+010                  1.0152495135140260E+000                  2.2445645797306413E-001                  1.6055833150246543E+000                  2.4654861233126157E-001                  5.8984599284537809E-001                  1.2878539796377282E+001                  5.9739434154922328E+001                  2.1234272028827872E-001                  2.1234272028827872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655169275396654E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845637777900559E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537453074485615E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709270129730E+001                  2.8336573355807752E+002                  1.7088520718803783E+006                  7.2618243842426622E+001                 -1.0700025698236665E+001                  4.0936326865286086E+000                  1.4225350063738748E+013                  3.1390048928555959E+001                  2.9151535894772949E+010                  1.0152486924509332E+000                  2.2445632400854368E-001                  1.6055818938178910E+000                  2.4654915660429394E-001                  5.8984599284537809E-001                  1.2878621103835384E+001                  5.9739622738591244E+001                  2.1234323941634109E-001                  2.1234323941634109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655229557438867E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845633219332129E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537447385907296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709270064779E+001                  2.8336571452225871E+002                  1.7088520718863795E+006                  7.2618593930296228E+001                 -1.0700023070412461E+001                  4.0936331311137906E+000                  1.4225351015659461E+013                  3.1390028456733823E+001                  2.9151401317759087E+010                  1.0152476274489486E+000                  2.2445615024120161E-001                  1.6055800502924251E+000                  2.4654986261229550E-001                  5.8984599284537809E-001                  1.2878726570541057E+001                  5.9739867359755173E+001                  2.1234419747965744E-001                  2.1234419747965744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655307751612056E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845627310291835E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537440007110501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709269999828E+001                  2.8336569548655291E+002                  1.7088520718923807E+006                  7.2619119062241765E+001                 -1.0700019128794557E+001                  4.0936337979913651E+000                  1.4225352446415664E+013                  3.1389997752839793E+001                  2.9151199465372269E+010                  1.0152460300204897E+000                  2.2445588959846094E-001                  1.6055772849748000E+000                  2.4655092163877232E-001                  5.8984599284537809E-001                  1.2878884768971226E+001                  5.9740234293270532E+001                  2.1234515553542235E-001                  2.1234515553542235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655425042158859E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845618455006619E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537428939143922E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709269869934E+001                  2.8336565741547844E+002                  1.7088520719043831E+006                  7.2620051378694583E+001                 -1.0700012131226639E+001                  4.0936349819614213E+000                  1.4225354995254285E+013                  3.1389943252912317E+001                  2.9150841137477249E+010                  1.0152431941770690E+000                  2.2445542687968953E-001                  1.6055723753568769E+000                  2.4655280187181683E-001                  5.8984599284537809E-001                  1.2879165628524541E+001                  5.9740885750170037E+001                  2.1234707162382049E-001                  2.1234707162382049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655633276931157E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845602758386725E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537409289830666E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709269653908E+001                  2.8336559410083260E+002                  1.7088520719243442E+006                  7.2621215836338322E+001                 -1.0700003391962877E+001                  4.0936364607318829E+000                  1.4225358194643303E+013                  3.1389875204060203E+001                  2.9150393660811512E+010                  1.0152396526272831E+000                  2.2445484899208243E-001                  1.6055662431109596E+000                  2.4655515035090267E-001                  5.8984599284537809E-001                  1.2879516411000813E+001                  5.9741699425337508E+001                  2.1235025818926212E-001                  2.1235025818926212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0655893356824476E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845583199239377E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537384749224632E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8800709269437881E+001                  2.8336553078743117E+002                  1.7088520719443052E+006                  7.2622962524363885E+001                 -1.0699990284376931E+001                  4.0936386788853856E+000                  1.4225363025529621E+013                  3.1389773173244265E+001                  2.9149722591069973E+010                  1.0152343411270095E+000                  2.2445398225218557E-001                  1.6055570444165537E+000                  2.4655867322966896E-001                  5.8984599284537809E-001                  1.2880042566700894E+001                  5.9742919957662984E+001                  2.1235344467085826E-001                  2.1235344467085826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0656283468776934E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.7845553952028506E+005                  1.7969198511494328E-001                  1.7274393662971393E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681850E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537347940844331E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
