                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6300                                     1071                  9.0000000000000000E+001                  2.0000000000000000E-002                  2.7332995123535427E+006                  2.1270030873728869E+000                  1.4083753912989701E+004                  1.6914260771863738E+006                  2.1875021646338098E+002                 -3.3946294329216200E+000                  0.0000000000000000E+000                  1.9443059263350291E-033                  2.1148557385960479E-014                  1.3105197620570752E-001                  1.5412839481339410E-018                  8.1138732237271660E-001                  5.0155727378406477E-002                  3.8745072968568770E+001                  0.0000000000000000E+000                  2.6783962164392267E-001                  1.0920676701037443E-009                  1.0801035015863841E+001                  5.7160940182456033E+000                  4.4536868085644263E-002                  2.0257048351475955E+001                  1.4639751355748403E+000                  3.7056749056507812E+001                  2.3061261110132044E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8745025110975611E+001                  2.0395324093670698E+002                  3.8744803064885232E+001                  1.8479735550289683E+002                  5.2041291652489705E+006                  9.5238159037666975E+001                  2.2906749216625417E+005                  1.9268448921613926E+006                  7.4076592194170814E+002                  1.4801600595587639E+006                  1.2270093863583121E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6257875962047172E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.8745072968568770E+001                  2.1875021646338098E+002                  1.6914260771863738E+006                  1.1003337207986146E+002                 -1.0905591491814603E+001                  4.1487185598111926E+000                  3.2301476743359602E+013                  5.0239314578063770E+001                  9.9692797797013779E+010                  1.2693682852732098E+000                  2.4630978589461006E-001                  1.3492216008157749E+000                  3.6410994630691468E-001                  5.8984599284537809E-001                  1.0811830838001134E+001                  9.9221541241860336E+001                  2.2763294141635518E-001                  2.2763294141635518E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4486053644074054E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8670314218440250E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811146036547537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072968549408E+001                  2.1875020117675919E+002                  1.6914260771865607E+006                  1.1003378510365030E+002                 -1.0905589018309298E+001                  4.1487189308931187E+000                  3.2301428730228520E+013                  5.0239230469050817E+001                  9.9692144851246017E+010                  1.2693689942142889E+000                  2.4630981398027396E-001                  1.3492212126514245E+000                  3.6411015925807494E-001                  5.8984599284537809E-001                  1.0811904742735315E+001                  9.9221880360914994E+001                  2.2763313500689375E-001                  2.2763313500689375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4486104041087697E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8670192760142734E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811141037912542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072968514272E+001                  2.1875017343160067E+002                  1.6914260771869002E+006                  1.1003431770716533E+002                 -1.0905585828736646E+001                  4.1487194094108730E+000                  3.2301366819950723E+013                  5.0239122013193288E+001                  9.9691302897495758E+010                  1.2693699084208350E+000                  2.4630985019822610E-001                  1.3492207121077735E+000                  3.6411043386192327E-001                  5.8984599284537809E-001                  1.0812000043562870E+001                  9.9222317663602453E+001                  2.2763383773597304E-001                  2.2763383773597304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4486169028134014E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8670036142947498E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811134592218988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072968479128E+001                  2.1875014568663920E+002                  1.6914260771872401E+006                  1.1003507547848790E+002                 -1.0905581290853286E+001                  4.1487200902293457E+000                  3.2301278743638277E+013                  5.0238967715063396E+001                  9.9690105062396667E+010                  1.2693712091481446E+000                  2.4630990172976427E-001                  1.3492199999554515E+000                  3.6411082455702071E-001                  5.8984599284537809E-001                  1.0812135632459889E+001                  9.9222939846028012E+001                  2.2763454045076637E-001                  2.2763454045076637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4486261487556255E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8669813327603497E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811125421814836E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072968414277E+001                  2.1875009448286119E+002                  1.6914260771878669E+006                  1.1003605841826915E+002                 -1.0905575404789740E+001                  4.1487209733474195E+000                  3.2301164508534656E+013                  5.0238767583591297E+001                  9.9688551413227325E+010                  1.2693728964181406E+000                  2.4630996857657092E-001                  1.3492190762005507E+000                  3.6411133134040757E-001                  5.8984599284537809E-001                  1.0812311507619837E+001                  9.9223746910649311E+001                  2.2763583729947631E-001                  2.2763583729947631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4486381417354108E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8669524324080365E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811113527005908E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072968349419E+001                  2.1875004327975418E+002                  1.6914260771884941E+006                  1.1003753282932013E+002                 -1.0905566576203325E+001                  4.1487222980208092E+000                  3.2300993184213719E+013                  5.0238467421105874E+001                  9.9686221197073639E+010                  1.2693754274128484E+000                  2.4631006885354748E-001                  1.3492176905861406E+000                  3.6411209150699569E-001                  5.8984599284537809E-001                  1.0812575312831132E+001                  9.9224957516488999E+001                  2.2763713409878403E-001                  2.2763713409878403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4486561304501817E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8669090873414334E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811095685978426E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072968219716E+001                  2.1874994087554779E+002                  1.6914260771897477E+006                  1.1004015049432647E+002                 -1.0905550903449020E+001                  4.1487246498264039E+000                  3.2300689097448547E+013                  5.0237934614379434E+001                  9.9682084890038391E+010                  1.2693799211789898E+000                  2.4631024690393119E-001                  1.3492152306313185E+000                  3.6411344107509080E-001                  5.8984599284537809E-001                  1.0813043649699372E+001                  9.9227106844627102E+001                  2.2763972754393985E-001                  2.2763972754393985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4486880653112522E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8668321472056388E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811064014543796E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072968003988E+001                  2.1874977057401364E+002                  1.6914260771918327E+006                  1.1004341994943610E+002                 -1.0905531330847921E+001                  4.1487275871943243E+000                  3.2300309437377438E+013                  5.0237269317317150E+001                  9.9676919979576721E+010                  1.2693855342986040E+000                  2.4631046932098122E-001                  1.3492121582718746E+000                  3.6411512662472001E-001                  5.8984599284537809E-001                  1.0813628562633788E+001                  9.9229791386802319E+001                  2.2764404028206695E-001                  2.2764404028206695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4487279478599652E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8667360725533075E+004                  1.7969198511494328E-001                  1.7274393663338281E-009                  8.0098899762594411E-001                  2.7924802581134211E-004                  1.4934634987681848E-002                  6.3510228082267167E-004                  2.0972058519445544E-003                  7.9877043288784392E-004                  5.7405395252491326E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1811024463125506E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.8745072967788268E+001                  2.1874960027989016E+002                  1.6914260771939179E+006                  1.1004832414737210E+002                 -1.0905501977573890E+001                  4.1487319932050317E+000                  3.2299740260561969E+013                  5.0236271755650094E+001                  9.9669175461865738E+010                  1.2693939549687949E+000                  2.4631080302133032E-001                  1.3492075499314771E+000                  3.6411765485506276E-001                  5.8984599284537809E-001                  1.0814505848759428E+001                  9.9233818298612675E+001                  2.2764835247025431E-001                  2.2764835247025431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4487877633304178E-001                  9.6626421983974820E-031                  9.6626421983974820E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8656962840706961E-032                  0.0000000000000000E+000                 -1.8665920209411452E+004                  1.7969198511494328E-001                  1.7274393663338283E-009                  8.0098899762594411E-001                  2.7924802581134217E-004                  1.4934634987681850E-002                  6.3510228082267178E-004                  2.0972058519445548E-003                  7.9877043288784414E-004                  5.7405395252491337E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1810965149112526E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
