                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     900                                     1067                  9.0000000000000000E+001                  2.0000000000000000E-002                  2.7238406179901441E+006                  1.4891929936464828E+002                  7.7067156623550127E+003                  1.7173697228517975E+006                  7.3612584408413977E+002                 -4.6584420235731576E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8390707185507831E-003                  1.3563189884431057E-001                  2.8444810401173220E-015                  8.1359411011202554E-001                  4.1302460768647048E-002                  8.9841953161170650E+001                 -5.6183238926391888E-007                  2.8900643844473237E+001                  5.4969785253031395E-004                  3.2870995881064765E+001                  5.6872118536681242E+000                  5.6507582790592537E-001                  2.0356974397626693E+001                  1.2370524169510151E+000                  3.6930712441985165E+001                  2.2981547482617355E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9841757442795270E+001                  7.2283083389587159E+002                  8.9840111950024820E+001                  6.9900889513042841E+002                  2.1097066752938427E+007                  1.4987253094467528E+002                  5.2313693414824270E+005                  1.5647693704277978E+006                  2.1463613568964362E+005                  9.7361702087721858E+002                  1.9665030686619772E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5959370755044219E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.9841953161170650E+001                  7.3612584408413977E+002                  1.7173697228517975E+006                  1.2362963671534366E+001                 -1.1281313577100224E+001                  3.8868693776850485E+000                  1.2082423979052588E+013                  4.3383445064964789E+001                  2.3327490751242897E+010                  8.9966397031716783E-001                  1.9241392507581812E-001                  9.6207608024576852E-001                  3.6875980277029508E-001                  7.8270685151492958E-001                  3.4666673468956910E+000                  8.8962963246386746E+000                  1.9525037999473269E-001                  1.9241676153073703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8276533286464687E-001                  9.5667984424310774E-030                  9.5667984424310774E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394283503E-031                  0.0000000000000000E+000                 -2.2948038614445221E-002                  5.6541006806513083E-001                  1.0904894185102855E-005                  4.1476210840550282E-001                  1.6110445408274484E-003                  8.3409875291569572E-003                  6.3948563278395775E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761939761073894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2839273248005178E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953161125730E+001                  7.3612583664475562E+002                  1.7173697228517975E+006                  1.2362980998953987E+001                 -1.1281312900552377E+001                  3.8868694948069917E+000                  1.2082427660997529E+013                  4.3383445068827100E+001                  2.3327455965394043E+010                  8.9966416115108294E-001                  1.9241391334166000E-001                  9.6207569264873516E-001                  3.6876022133793979E-001                  7.8270685151492947E-001                  3.4666750775820327E+000                  8.8963059213719546E+000                  1.9525054214450832E-001                  1.9241675752862442E-001                  0.0000000000000000E+000                  1.9958734149680492E+001                  3.8276610411914530E-001                  9.5667984424310704E-030                  9.5667984424310718E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394283472E-031                  0.0000000000000000E+000                 -2.2773436649593359E-002                  5.6541006806513072E-001                  1.0904894185102852E-005                  4.1476210840550293E-001                  1.6110445408274480E-003                  8.3409875291569589E-003                  6.3948563278395775E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761937472722540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2839298979990046E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953161044188E+001                  7.3612582314224926E+002                  1.7173697228517975E+006                  1.2363003343043639E+001                 -1.1281312028130248E+001                  3.8868696458380416E+000                  1.2082432408928688E+013                  4.3383445073792210E+001                  2.3327411108366642E+010                  8.9966440723620877E-001                  1.9241389821044252E-001                  9.6207519283566367E-001                  3.6876076108863204E-001                  7.8270685151492925E-001                  3.4666850464800629E+000                  8.8963182965635763E+000                  1.9525113075002212E-001                  1.9241674300102526E-001                  0.0000000000000000E+000                  1.9963034172382848E+001                  3.8276709866828457E-001                  9.5667984424310592E-030                  9.5667984424310592E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394283428E-031                  0.0000000000000000E+000                 -2.2731359669125650E-002                  5.6541006806513039E-001                  1.0904894185102845E-005                  4.1476210840550320E-001                  1.6110445408274471E-003                  8.3409875291569641E-003                  6.3948563278395732E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761934521850918E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2839392433159706E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953160962660E+001                  7.3612580963977189E+002                  1.7173697228517975E+006                  1.2363038494370780E+001                 -1.1281310655656384E+001                  3.8868698834369506E+000                  1.2082439878303906E+013                  4.3383445081671439E+001                  2.3327340540445019E+010                  8.9966479437549784E-001                  1.9241387440722610E-001                  9.6207440654155629E-001                  3.6876161021275783E-001                  7.8270685151492903E-001                  3.4667007293781085E+000                  8.8963377649926709E+000                  1.9525171935569413E-001                  1.9241672847384494E-001                  0.0000000000000000E+000                  1.9967334004380650E+001                  3.8276866327494841E-001                  9.5667984424310410E-030                  9.5667984424310424E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394283358E-031                  0.0000000000000000E+000                 -2.2665141729389493E-002                  5.6541006806512983E-001                  1.0904894185102825E-005                  4.1476210840550382E-001                  1.6110445408274447E-003                  8.3409875291569745E-003                  6.3948563278395636E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761929879612303E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2839485862032332E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953160787668E+001                  7.3612578065862192E+002                  1.7173697228517975E+006                  1.2363120967983313E+001                 -1.1281307435520739E+001                  3.8868704408997674E+000                  1.2082457403322273E+013                  4.3383445100434791E+001                  2.3327174972492741E+010                  8.9966570271045265E-001                  1.9241381856339354E-001                  9.6207256171822564E-001                  3.6876360245475576E-001                  7.8270685151492769E-001                  3.4667375253184760E+000                  8.8963834426648383E+000                  1.9525298271866887E-001                  1.9241669729512412E-001                  0.0000000000000000E+000                  1.9976563235935679E+001                  3.8277233422224921E-001                  9.5667984424309429E-030                  9.5667984424309429E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394282968E-031                  0.0000000000000000E+000                 -2.2509720180315468E-002                  5.6541006806512695E-001                  1.0904894185102745E-005                  4.1476210840550665E-001                  1.6110445408274343E-003                  8.3409875291570248E-003                  6.3948563278395194E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761918987881998E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2839686331347275E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953160360774E+001                  7.3612570996341128E+002                  1.7173697228517975E+006                  1.2363283007499357E+001                 -1.1281301108857413E+001                  3.8868715361604744E+000                  1.2082491835209150E+013                  4.3383445137585419E+001                  2.3326849679442963E+010                  8.9966748739329261E-001                  1.9241370885907558E-001                  9.6206893718406494E-001                  3.6876751664468715E-001                  7.8270685151492181E-001                  3.4668098201219153E+000                  8.8964731873774419E+000                  1.9525606453037525E-001                  1.9241662124700054E-001                  0.0000000000000000E+000                  1.9999076830158593E+001                  3.8277954667606234E-001                  9.5667984424305463E-030                  9.5667984424305463E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394281379E-031                  0.0000000000000000E+000                 -2.2204237656006098E-002                  5.6541006806511518E-001                  1.0904894185102403E-005                  4.1476210840551847E-001                  1.6110445408273914E-003                  8.3409875291572313E-003                  6.3948563278393407E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761897588799464E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2840174963317354E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953159605126E+001                  7.3612558482239660E+002                  1.7173697228517975E+006                  1.2363557329964456E+001                 -1.1281290398462959E+001                  3.8868733903336392E+000                  1.2082550125390555E+013                  4.3383445201481585E+001                  2.3326298996231552E+010                  8.9967050886098487E-001                  1.9241352318108193E-001                  9.6206280129397781E-001                  3.6877414295138822E-001                  7.8270685151490227E-001                  3.4669322111820660E+000                  8.8966251187823904E+000                  1.9526151988257467E-001                  1.9241648665452196E-001                  0.0000000000000000E+000                  2.0038930979007386E+001                  3.8279175684547806E-001                  9.5667984424292389E-030                  9.5667984424292389E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394276146E-031                  0.0000000000000000E+000                 -2.1687063137979912E-002                  5.6541006806507654E-001                  1.0904894185101297E-005                  4.1476210840555711E-001                  1.6110445408272511E-003                  8.3409875291579061E-003                  6.3948563278387561E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761861362672214E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2841038603675875E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953158358820E+001                  7.3612537843222833E+002                  1.7173697228517970E+006                  1.2363951723582481E+001                 -1.1281275000582612E+001                  3.8868760560033992E+000                  1.2082633926018039E+013                  4.3383445292692329E+001                  2.3325507311842319E+010                  8.9967485304770045E-001                  1.9241325631850234E-001                  9.6205398022213140E-001                  3.6878366919879119E-001                  7.8270685151485275E-001                  3.4671081746181480E+000                  8.8968435489643323E+000                  1.9527051742353702E-001                  1.9241626473601028E-001                  0.0000000000000000E+000                  2.0104664436460602E+001                  3.8280931128368695E-001                  9.5667984424258842E-030                  9.5667984424258842E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394262724E-031                  0.0000000000000000E+000                 -2.0943955444283846E-002                  5.6541006806497740E-001                  1.0904894185098440E-005                  4.1476210840565642E-001                  1.6110445408268898E-003                  8.3409875291596443E-003                  6.3948563278372512E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761809282788271E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2842459299394614E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9841953156726916E+001                  7.3612510819405304E+002                  1.7173697228517975E+006                  1.2364398956634972E+001                 -1.1281257540356284E+001                  3.8868790786973189E+000                  1.2082728948163441E+013                  4.3383445392863209E+001                  2.3324609604590645E+010                  8.9967977954120382E-001                  1.9241295381767279E-001                  9.6204397807831099E-001                  3.6879447114017888E-001                  7.8270685151476438E-001                  3.4673077157439161E+000                  8.8970912408910561E+000                  1.9528229885796894E-001                  1.9241597426187743E-001                  0.0000000000000000E+000                  2.0190740907655787E+001                  3.8282921739739195E-001                  9.5667984424198951E-030                  9.5667984424198951E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8273524394238766E-031                  0.0000000000000000E+000                 -2.0099654728990279E-002                  5.6541006806480043E-001                  1.0904894185093348E-005                  4.1476210840583366E-001                  1.6110445408262454E-003                  8.3409875291627460E-003                  6.3948563278345659E-003                  2.0972058519444941E-003                  7.9877043288784544E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1761750228866347E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2844312652976685E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
