                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1100                                      967                  1.0000000000000000E+002                  2.0000000000000000E-002                  2.6544552644286286E+006                  2.9021596455269760E-001                  9.6761377115471005E+003                  1.3479321862046749E+006                  4.1370310167577253E+002                 -4.1245217435767989E+000                  0.0000000000000000E+000                  4.3524234297367381E-031                  3.5672821479782511E-016                  1.2260109802854462E-001                  1.3435401532077958E-021                  8.1522249529083457E-001                  5.3720464583620106E-002                  4.3332549046412524E+001                 -1.2948856226198164E-002                  6.6141187371808730E-001                  1.3982104974482403E-009                  1.4209472826832437E+001                  5.0586360678160585E+000                  1.1327201502357444E-001                  2.1444407184393544E+001                  1.6074650948690390E+000                  4.1104371855728822E+001                  2.4875533107200358E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3332424923849210E+001                  3.9936433216153426E+002                  4.3331505369530241E+001                  3.7092842232504631E+002                  1.2798516076985359E+007                  7.9040775550568995E+001                  3.2147425137478509E+005                  1.0825638109384906E+006                  1.7095891317085004E+003                  5.5391211223367543E+005                  9.4783290698741679E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.3769697360657047E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.3332549046412524E+001                  4.1370310167577253E+002                  1.3479321862046749E+006                  2.7385910919540628E+001                 -1.1088441584088541E+001                  3.9857020883614789E+000                  1.3898239020711846E+013                  3.8532439548842547E+001                  2.4743377312738392E+010                  1.3533023191236997E+000                  2.5016634143137745E-001                  1.2060637104094809E+000                  3.4542776468553260E-001                  6.5847416880415199E-001                  5.2783880476700871E+000                  2.2107522871870540E+001                  2.0960127474749257E-001                  2.0960127474749257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326419593238006E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9291721657018694E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013133E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722784861265051E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549046390852E+001                  4.1370309438914609E+002                  1.3479321883688828E+006                  2.7385944741556301E+001                 -1.1088440799578285E+001                  3.9857022007832432E+000                  1.3898233091770070E+013                  3.8532424664662123E+001                  2.4743331770648632E+010                  1.3533023758308624E+000                  2.5016634546041400E-001                  1.2060637158234815E+000                  3.4542773287724632E-001                  6.5847416880415199E-001                  5.2783989786004204E+000                  2.2107545762955880E+001                  2.0960132647996643E-001                  2.0960132647996643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326430306256911E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9291625344794902E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013132E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783622E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722783535239007E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549046361471E+001                  4.1370308450666289E+002                  1.3479321913040781E+006                  2.7385983677269028E+001                 -1.1088439896457555E+001                  3.9857023302024466E+000                  1.3898226266461168E+013                  3.8532407530185701E+001                  2.4743279343239040E+010                  1.3533024411115908E+000                  2.5016635009861365E-001                  1.2060637220561210E+000                  3.4542769625969766E-001                  6.5847416880415199E-001                  5.2784115622153758E+000                  2.2107572115053653E+001                  2.0960146634752541E-001                  2.0960146634752541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326442638959232E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9291500410517684E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013130E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722782008732082E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549046332083E+001                  4.1370307462419902E+002                  1.3479321942392546E+006                  2.7386032919425137E+001                 -1.1088438754281956E+001                  3.9857024938793151E+000                  1.3898217634555480E+013                  3.8532385860318016E+001                  2.4743213038700161E+010                  1.3533025236720528E+000                  2.5016635596455855E-001                  1.2060637299386763E+000                  3.4542764994928010E-001                  6.5847416880415199E-001                  5.2784274767465460E+000                  2.2107605442678590E+001                  2.0960160621436133E-001                  2.0960160621436133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326458236071267E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9291342407421869E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013132E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722780078163517E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549046287149E+001                  4.1370305950992093E+002                  1.3479321987282999E+006                  2.7386092468029652E+001                 -1.1088437373054344E+001                  3.9857026918137479E+000                  1.3898207196104959E+013                  3.8532359655161741E+001                  2.4743132857407448E+010                  1.3533026235120054E+000                  2.5016636305824375E-001                  1.2060637394712264E+000                  3.4542759394596489E-001                  6.5847416880415199E-001                  5.2784467221879767E+000                  2.2107645745841676E+001                  2.0960182012647513E-001                  2.0960182012647513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326477097535424E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9291151336588854E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013130E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722777743539627E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549046242207E+001                  4.1370304439568747E+002                  1.3479322032173013E+006                  2.7386181790949898E+001                 -1.1088435301228046E+001                  3.9857029887150657E+000                  1.3898191538714141E+013                  3.8532320347973410E+001                  2.4743012587401684E+010                  1.3533027732708718E+000                  2.5016637369875655E-001                  1.2060637537703918E+000                  3.4542750994080595E-001                  6.5847416880415199E-001                  5.2784755902933016E+000                  2.2107706200656597E+001                  2.0960203403680808E-001                  2.0960203403680808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326505389392342E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9290864736217672E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013130E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722774241638032E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549046152316E+001                  4.1370301416736470E+002                  1.3479322121951701E+006                  2.7386361581865081E+001                 -1.1088431131070395E+001                  3.9857035863223769E+000                  1.3898160024224492E+013                  3.8532241231652058E+001                  2.4742770512523991E+010                  1.3533030747044938E+000                  2.5016639511612471E-001                  1.2060637825532627E+000                  3.4542734085299276E-001                  6.5847416880415199E-001                  5.2785336963723530E+000                  2.2107827885492728E+001                  2.0960246185163808E-001                  2.0960246185163808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326562334593830E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9290287882566953E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013132E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722767193065110E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549045970829E+001                  4.1370295313004840E+002                  1.3479322303229950E+006                  2.7386762389715564E+001                 -1.1088421834806471E+001                  3.9857049185615163E+000                  1.3898089773951242E+013                  3.8532064867223177E+001                  2.4742230888922577E+010                  1.3533037466714206E+000                  2.5016644286156509E-001                  1.2060638467248330E+000                  3.4542696390259564E-001                  6.5847416880415199E-001                  5.2786632311992996E+000                  2.2108099158516264E+001                  2.0960332568349294E-001                  2.0960332568349294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326689276590544E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9289002003832039E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013132E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722751480285552E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.3332549045547339E+001                  4.1370281071262372E+002                  1.3479322726184342E+006                  2.7387505257479908E+001                 -1.1088404605799591E+001                  3.9857073877413689E+000                  1.3897959587360318E+013                  3.8531738021979301E+001                  2.4741230854872482E+010                  1.3533049920432263E+000                  2.5016653135301348E-001                  1.2060639656837802E+000                  3.4542626524325837E-001                  6.5847416880415199E-001                  5.2789033111454220E+000                  2.2108601946334488E+001                  2.0960534117896565E-001                  2.0960534117896565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326924534145026E-001                  3.0061859260928133E-030                  3.0061859260928133E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026732983707093E-031                  0.0000000000000000E+000                 -1.9286619071379757E+008                  3.1694833741197026E-001                  5.8900080167788426E-010                  6.6365476336616269E-001                  2.6715102023384490E-004                  1.4416952221013132E-002                  1.2427651542621326E-003                  2.0972058519444924E-003                  7.9877043288783633E-004                  5.7405395252489862E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1722722359892195E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
