                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     221                                      498                  1.0000000000000000E+002                  2.0000000000000000E-002                  1.6044177832752215E+006                  3.6604483505685770E+004                  4.0643215508955793E+004                  1.6641563249092633E+006                  2.6054322005583650E+001                 -7.6856606300813368E+000                  3.2513376887701462E-001                  1.1456584971915333E-009                  6.5553507983935377E-001                  2.4504021564430609E-004                  1.4928802160925850E-002                  6.8727752404572470E-004                  2.5129237964844910E-003                  9.9999987470623353E+001                  0.0000000000000000E+000                  4.6059181930729508E+001                  6.0656396475463790E-004                  5.1982106937915979E+001                  9.9941767714056023E-002                  1.1420177492394576E+000                  3.6912954080073312E-001                  2.5129234816307949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987166449969E+001                  2.5606767161336343E+001                  9.9999984663118497E+001                  2.4954082564538801E+001                  1.3315370744268136E+005                  5.4138414632766317E+003                  6.0090501098853059E+005                  1.6668052377839987E+006                  1.6668052377839989E+006                  1.9312675356793656E-023                  1.1343579792843138E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0632457041596250E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999987470623353E+001                  2.6054322005583650E+001                  1.6641563249092633E+006                  7.5821184234650791E+003                 -9.8919057596896689E+000                  4.6090518016996151E+000                  1.8517369251553769E+014                  1.0864560644445100E+002                  2.3599835818812344E+011                  1.3470733924714735E+000                  2.5011653536729861E-001                  6.1879794730971349E-001                  8.4485878442559015E-001                  8.5000496627254185E-001                  6.9656366635527911E+002                  6.8855547571097995E+003                  2.2898780200490232E-001                  2.2898780200490232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5073658826457947E-001                  1.8807510924128219E-029                  1.8807510924128219E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5242489165213226E-031                  0.0000000000000000E+000                 -9.3383544584286859E-001                  7.0000000000000007E-001                  2.9797635251138594E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0228983426464737E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987470573345E+001                  2.6054052356493500E+001                  1.6641563249092633E+006                  7.5945086456616382E+003                 -9.8907738303786150E+000                  4.6092142347548632E+000                  1.8499832082923472E+014                  1.0854817048625576E+002                  2.3533729796455856E+011                  1.3470996356325124E+000                  2.5011734096945526E-001                  6.1879599858026368E-001                  8.4486387367980531E-001                  8.5000496627254185E-001                  6.9864495035149662E+002                  6.8958636953101413E+003                  2.2903261834348287E-001                  2.2903261834348287E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5097189206448813E-001                  1.8856594610597324E-029                  1.8856594610597324E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5438856391170937E-031                  0.0000000000000000E+000                 -9.5329719037095295E-001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0226932067826446E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987470495853E+001                  2.6053635578850539E+001                  1.6641563249092633E+006                  7.6095707940357024E+003                 -9.8894051785234343E+000                  4.6094114317955794E+000                  1.8478773040677191E+014                  1.0843089614336363E+002                  2.3454294992141025E+011                  1.3471313842007699E+000                  2.5011831829290032E-001                  6.1879363702791401E-001                  8.4487004109540453E-001                  8.5000496627254185E-001                  7.0117109259966969E+002                  6.9083997014360330E+003                  2.2917080355110175E-001                  2.2917080355110175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5125530312732094E-001                  1.8916114378041567E-029                  1.8916114378041567E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5676974846882949E-031                  0.0000000000000000E+000                 -9.7655458103271309E-001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0224454430878442E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987470418390E+001                  2.6053220099316924E+001                  1.6641563249092633E+006                  7.6291585215342375E+003                 -9.8876397473622877E+000                  4.6096675068634587E+000                  1.8451907420430350E+014                  1.0828067899275196E+002                  2.3352756516092532E+011                  1.3471723538739846E+000                  2.5011958477088891E-001                  6.1879057416649075E-001                  8.4487804011605017E-001                  8.5000496627254185E-001                  7.0444586337409044E+002                  6.9247126581601469E+003                  2.2930751446781786E-001                  2.2930751446781786E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5161844551451020E-001                  1.8993166785016011E-029                  1.8993166785016011E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5985235462565542E-031                  0.0000000000000000E+000                 -1.0059790005389924E+000                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0221264367222894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987470294371E+001                  2.6052557689117435E+001                  1.6641563249092633E+006                  7.6532733197371335E+003                 -9.8854843554938068E+000                  4.6099820879472162E+000                  1.8419461397049669E+014                  1.0809858890244610E+002                  2.3229988084661987E+011                  1.3472224042467225E+000                  2.5012113846301698E-001                  6.1878682323066037E-001                  8.4488783623210517E-001                  8.5000496627254185E-001                  7.0846791274588043E+002                  6.9448054069912532E+003                  2.2952347675157633E-001                  2.2952347675157633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5205906984169892E-001                  1.9087664705720228E-029                  1.9087664705720228E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6363289677363369E-031                  0.0000000000000000E+000                 -1.0412578607130725E+000                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0217376333285433E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987470170339E+001                  2.6051898524860842E+001                  1.6641563249092633E+006                  7.6894491780911549E+003                 -9.8822981502652372E+000                  4.6104528721439193E+000                  1.8372481470955066E+014                  1.0783284125402618E+002                  2.3051440489079984E+011                  1.3472964008932367E+000                  2.5012345243003764E-001                  6.1878122079789166E-001                  8.4490246802569779E-001                  8.5000496627254185E-001                  7.1446513932815162E+002                  6.9749840387630029E+003                  2.2973550267723822E-001                  2.2973550267723822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5270208544971298E-001                  1.9228218032520632E-029                  1.9228218032520632E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6925595992727407E-031                  0.0000000000000000E+000                 -1.0915549307780370E+000                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0211648551733990E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987469922274E+001                  2.6050589734021290E+001                  1.6641563249092633E+006                  7.7609640895746343E+003                 -9.8761483361980442E+000                  4.6113792315845545E+000                  1.8284831775891744E+014                  1.0733057704032727E+002                  2.2716007818433749E+011                  1.3474391687830649E+000                  2.5012796856015151E-001                  6.1877025869839020E-001                  8.4493109835933411E-001                  8.5000496627254185E-001                  7.2621428810757811E+002                  7.0347498014670564E+003                  2.3014666713886084E-001                  2.3014666713886084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5391730098212475E-001                  1.9502438654161126E-029                  1.9502438654161126E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8022659938929635E-031                  0.0000000000000000E+000                 -1.1832005520350521E+000                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0200653755958687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987469434927E+001                  2.6048054125127468E+001                  1.6641563249092640E+006                  7.8557866531958152E+003                 -9.8682215030945155E+000                  4.6125970896922395E+000                  1.8176104671978669E+014                  1.0669898861671656E+002                  2.2297942584378723E+011                  1.3476229299478364E+000                  2.5013385490521106E-001                  6.1875606714369047E-001                  8.4496816477085324E-001                  8.5000496627254185E-001                  7.4168464282119533E+002                  7.1141020103746196E+003                  2.3091975394154224E-001                  2.3091975394154224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5544846824451541E-001                  1.9861673685785115E-029                  1.9861673685785115E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9459837781536113E-031                  0.0000000000000000E+000                 -1.2946515056324870E+000                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0186564049539619E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999987468947566E+001                  2.6045563896461413E+001                  1.6641563249092645E+006                  8.0099322567269355E+003                 -9.8560681597737752E+000                  4.6145574933090128E+000                  1.8024505287720241E+014                  1.0578187147850370E+002                  2.1698459559566403E+011                  1.3479015726328976E+000                  2.5014301290643209E-001                  6.1873350719248665E-001                  8.4502709185575742E-001                  8.5000496627254185E-001                  7.6621145421038955E+002                  7.2437208025165455E+003                  2.3163827553530517E-001                  2.3163827553530517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5765235899895114E-001                  2.0425341366346419E-029                  2.0425341366346419E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1714881498831562E-031                  0.0000000000000000E+000                 -1.4405208063532349E+000                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0165281259619587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
