                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3100                                     1103                  1.0000000000000000E+002                  2.0000000000000000E-002                  2.6598420219611083E+006                  4.5247447066434416E+000                  1.3747668042144534E+004                  1.9268324657619058E+006                  2.4503196356953080E+002                 -3.1246358674623944E+000                  0.0000000000000000E+000                  4.6099829048532713E-033                  4.7041323580318339E-014                  1.2255636583737288E-001                  1.3373638439246086E-021                  8.1519352760595054E-001                  5.2226371944721739E-002                  4.1309087530575788E+001                  0.0000000000000000E+000                  2.0668019469153268E-002                  4.5739707344613034E-011                  1.1993075788595245E+001                  5.5083017350333812E+000                  2.1905835165376131E-002                  2.1837520666481851E+001                  1.6284602676093092E+000                  4.1103214328584734E+001                  2.4444245536746401E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1309033339667124E+001                  2.0839724853151080E+002                  4.1308819332658750E+001                  1.6444792236441774E+002                  5.9750959111738745E+006                  8.4840661787133797E+001                  2.1438857951898480E+005                  2.9487531342177237E+006                  1.1331426773129073E-002                  2.4476168501963308E+006                  3.4371985833883523E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.3939693462794484E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.1309087530575788E+001                  2.4503196356953080E+002                  1.9268324657619058E+006                  9.5242991279687658E+001                 -1.1295322781324103E+001                  4.1382291515339134E+000                  6.2892085037763062E+013                  9.0038953101298901E+001                  3.9683222325773206E+011                  1.3111161737898542E+000                  2.4884967839805311E-001                  1.1114396151710257E+000                  4.4085634806029583E-001                  6.3661254089692754E-001                  5.1588515215000186E+000                  9.0084139758187632E+001                  2.3715451568357723E-001                  2.3715451568357723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043039187931981E-001                  2.2349475128161782E-030                  2.2349475128161806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506650E-032                  0.0000000000000000E+000                 -7.4259828294679210E+003                  2.7328405014056045E-001                  8.6808028339849799E-010                  7.0735569798146214E-001                  2.4619589880326190E-004                  1.4715179809887133E-002                  9.2884506384955539E-004                  1.3634094166234223E-003                  5.1928671136877410E-004                  3.7319682462103629E-004                  2.7104607849275336E-004                  5.3003988195083678E-005                  4.1017452842421741E-005                  1.0000612737679390E-099                  1.0000612737679390E-099                  1.0000612737679390E-099                  4.8826094445849751E-005                  8.0024367076787155E-004                  0.0000000000000000E+000                 -2.2481710685200035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530555132E+001                  2.4503193168564295E+002                  1.9268324657619852E+006                  9.5243241041800488E+001                 -1.1295320950870337E+001                  4.1382294216242048E+000                  6.2891996963407070E+013                  9.0038806758147999E+001                  3.9683030532883716E+011                  1.3111163818776053E+000                  2.4884968504825997E-001                  1.1114394629521822E+000                  4.4085647171900960E-001                  6.3661254089692754E-001                  5.1588771879099804E+000                  9.0084363853890508E+001                  2.3715464353449286E-001                  2.3715464353449286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043067624829846E-001                  2.2349475128161782E-030                  2.2349475128161806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506650E-032                  0.0000000000000000E+000                 -7.4259530375037139E+003                  2.7328405014056045E-001                  8.6808028339849799E-010                  7.0735569798146214E-001                  2.4619589880326190E-004                  1.4715179809887133E-002                  9.2884506384955550E-004                  1.3634094166234225E-003                  5.1928671136877410E-004                  3.7319682462103629E-004                  2.7104607849275336E-004                  5.3003988195083678E-005                  4.1017452842421741E-005                  1.0000612737679390E-099                  1.0000612737679390E-099                  1.0000612737679390E-099                  4.8826094445849751E-005                  8.0024367076787155E-004                  0.0000000000000000E+000                 -2.2481707122789455E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530527123E+001                  2.4503188844323751E+002                  1.9268324657620930E+006                  9.5243528566702111E+001                 -1.1295318843699038E+001                  4.1382297325503350E+000                  6.2891895577267398E+013                  9.0038638294369505E+001                  3.9682809749476270E+011                  1.3111166214268519E+000                  2.4884969270405194E-001                  1.1114392877191486E+000                  4.4085661407390447E-001                  6.3661254089692754E-001                  5.1589067346525095E+000                  9.0084621832049606E+001                  2.3715499032809778E-001                  2.3715499032809778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043100360913734E-001                  2.2349475128161782E-030                  2.2349475128161806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506650E-032                  0.0000000000000000E+000                 -7.4259187426474573E+003                  2.7328405014056045E-001                  8.6808028339849799E-010                  7.0735569798146214E-001                  2.4619589880326190E-004                  1.4715179809887133E-002                  9.2884506384955550E-004                  1.3634094166234225E-003                  5.1928671136877410E-004                  3.7319682462103629E-004                  2.7104607849275336E-004                  5.3003988195083678E-005                  4.1017452842421741E-005                  1.0000612737679390E-099                  1.0000612737679390E-099                  1.0000612737679390E-099                  4.8826094445849751E-005                  8.0024367076787155E-004                  0.0000000000000000E+000                 -2.2481703021846936E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530499106E+001                  2.4503184520102772E+002                  1.9268324657622005E+006                  9.5243892200852201E+001                 -1.1295316178812424E+001                  4.1382301257794838E+000                  6.2891767361461320E+013                  9.0038425246952698E+001                  3.9682530536191949E+011                  1.3111169243860816E+000                  2.4884970238656373E-001                  1.1114390661016631E+000                  4.4085679411041750E-001                  6.3661254089692754E-001                  5.1589441020431615E+000                  9.0084948098809036E+001                  2.3715533711735065E-001                  2.3715533711735065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043141761858284E-001                  2.2349475128161782E-030                  2.2349475128161806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506650E-032                  0.0000000000000000E+000                 -7.4258753725083852E+003                  2.7328405014056045E-001                  8.6808028339849799E-010                  7.0735569798146214E-001                  2.4619589880326190E-004                  1.4715179809887133E-002                  9.2884506384955550E-004                  1.3634094166234223E-003                  5.1928671136877410E-004                  3.7319682462103629E-004                  2.7104607849275336E-004                  5.3003988195083678E-005                  4.1017452842421741E-005                  1.0000612737679390E-099                  1.0000612737679390E-099                  1.0000612737679390E-099                  4.8826094445849751E-005                  8.0024367076787155E-004                  0.0000000000000000E+000                 -2.2481697835509333E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530456260E+001                  2.4503177906642119E+002                  1.9268324657623656E+006                  9.5244331944523509E+001                 -1.1295312956244313E+001                  4.1382306013113723E+000                  6.2891612320206289E+013                  9.0038167621134789E+001                  3.9682192900109564E+011                  1.3111172907545479E+000                  2.4884971409588749E-001                  1.1114387981003802E+000                  4.4085701182805875E-001                  6.3661254089692754E-001                  5.1589892898438876E+000                  9.0085342654679621E+001                  2.3715586749149026E-001                  2.3715586749149026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043191827370903E-001                  2.2349475128161782E-030                  2.2349475128161806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506650E-032                  0.0000000000000000E+000                 -7.4258229282202346E+003                  2.7328405014056045E-001                  8.6808028339849799E-010                  7.0735569798146214E-001                  2.4619589880326190E-004                  1.4715179809887133E-002                  9.2884506384955550E-004                  1.3634094166234223E-003                  5.1928671136877410E-004                  3.7319682462103629E-004                  2.7104607849275336E-004                  5.3003988195083678E-005                  4.1017452842421741E-005                  1.0000612737679390E-099                  1.0000612737679390E-099                  1.0000612737679390E-099                  4.8826094445849751E-005                  8.0024367076787155E-004                  0.0000000000000000E+000                 -2.2481691563854767E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530413422E+001                  2.4503171293227047E+002                  1.9268324657625300E+006                  9.5244883738595519E+001                 -1.1295308912684517E+001                  4.1382311980112982E+000                  6.2891417790987359E+013                  9.0037844372109006E+001                  3.9681769260505273E+011                  1.3111177504769935E+000                  2.4884972878929273E-001                  1.1114384618114794E+000                  4.4085728502101623E-001                  6.3661254089692754E-001                  5.1590459906808599E+000                  9.0085837747914653E+001                  2.3715639785558978E-001                  2.3715639785558978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043254648750468E-001                  2.2349475128161782E-030                  2.2349475128161806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506650E-032                  0.0000000000000000E+000                 -7.4257571269797654E+003                  2.7328405014056045E-001                  8.6808028339849799E-010                  7.0735569798146214E-001                  2.4619589880326190E-004                  1.4715179809887133E-002                  9.2884506384955528E-004                  1.3634094166234221E-003                  5.1928671136877410E-004                  3.7319682462103629E-004                  2.7104607849275336E-004                  5.3003988195083685E-005                  4.1017452842421741E-005                  1.0000612737679390E-099                  1.0000612737679390E-099                  1.0000612737679390E-099                  4.8826094445849751E-005                  8.0024367076787155E-004                  0.0000000000000000E+000                 -2.2481683694462927E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530348741E+001                  2.4503161309608001E+002                  1.9268324657627789E+006                  9.5245547583674764E+001                 -1.1295304048208591E+001                  4.1382319158786354E+000                  6.2891183783223859E+013                  9.0037455511574436E+001                  3.9681259633192236E+011                  1.3111183035517715E+000                  2.4884974646698521E-001                  1.1114380572364262E+000                  4.4085761368819310E-001                  6.3661254089692754E-001                  5.1591142040220470E+000                  9.0086433379652718E+001                  2.3715719848215239E-001                  2.3715719848215239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043330225343119E-001                  2.2349475128161771E-030                  2.2349475128161792E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506617E-032                  0.0000000000000000E+000                 -7.4256779713289579E+003                  2.7328405014056040E-001                  8.6808028339849778E-010                  7.0735569798146214E-001                  2.4619589880326185E-004                  1.4715179809887130E-002                  9.2884506384955507E-004                  1.3634094166234221E-003                  5.1928671136877399E-004                  3.7319682462103618E-004                  2.7104607849275331E-004                  5.3003988195083665E-005                  4.1017452842421734E-005                  1.0000612737679388E-099                  1.0000612737679388E-099                  1.0000612737679388E-099                  4.8826094445849738E-005                  8.0024367076787133E-004                  0.0000000000000000E+000                 -2.2481674227508357E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530284067E+001                  2.4503151326092700E+002                  1.9268324657630275E+006                  9.5246543352917428E+001                 -1.1295296751939814E+001                  4.1382329926770831E+000                  6.2890832827077211E+013                  9.0036872288839547E+001                  3.9680495281505774E+011                  1.3111191331680132E+000                  2.4884977298501676E-001                  1.1114374503762203E+000                  4.4085810668744591E-001                  6.3661254089692754E-001                  5.1592165203967504E+000                  9.0087326832520674E+001                  2.3715799908430155E-001                  2.3715799908430155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043443586538849E-001                  2.2349475128161771E-030                  2.2349475128161792E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506617E-032                  0.0000000000000000E+000                 -7.4255592580603752E+003                  2.7328405014056040E-001                  8.6808028339849778E-010                  7.0735569798146214E-001                  2.4619589880326185E-004                  1.4715179809887130E-002                  9.2884506384955517E-004                  1.3634094166234221E-003                  5.1928671136877399E-004                  3.7319682462103618E-004                  2.7104607849275331E-004                  5.3003988195083665E-005                  4.1017452842421734E-005                  1.0000612737679388E-099                  1.0000612737679388E-099                  1.0000612737679388E-099                  4.8826094445849738E-005                  8.0024367076787133E-004                  0.0000000000000000E+000                 -2.2481660028097039E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.1309087530154713E+001                  2.4503131359373154E+002                  1.9268324657635249E+006                  9.5248243142487780E+001                 -1.1295284298295076E+001                  4.1382348307711343E+000                  6.2890233883679930E+013                  9.0035876897506924E+001                  3.9679190758000165E+011                  1.3111205493280134E+000                  2.4884981825503624E-001                  1.1114364144728177E+000                  4.4085894823266292E-001                  6.3661254089692754E-001                  5.1593911661937950E+000                  9.0088851976293981E+001                  2.3715960021457894E-001                  2.3715960021457894E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5043637085286680E-001                  2.2349475128161782E-030                  2.2349475128161806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9412689800506650E-032                  0.0000000000000000E+000                 -7.4253566613377525E+003                  2.7328405014056045E-001                  8.6808028339849799E-010                  7.0735569798146214E-001                  2.4619589880326190E-004                  1.4715179809887133E-002                  9.2884506384955539E-004                  1.3634094166234223E-003                  5.1928671136877410E-004                  3.7319682462103634E-004                  2.7104607849275336E-004                  5.3003988195083671E-005                  4.1017452842421741E-005                  1.0000612737679390E-099                  1.0000612737679390E-099                  1.0000612737679390E-099                  4.8826094445849751E-005                  8.0024367076787155E-004                  0.0000000000000000E+000                 -2.2481635792212700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
